period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-03 00:00:00,2034.0,2025-08-02,2025-08-02 22:00:00,2025-07-31 05:23:00.647,0.0,778.0,0.0,13855.0,30.0,2024-10-02 11:28:03.900000,0.0,1732.0,0.0,9426.0,11258.0,2567.0,7393.0,20685.0,7268.0,20685.0
00 - 01,2025-08-03 01:00:00,1886.0,2025-08-03,2025-08-02 23:00:00,2025-07-31 05:23:00.647,0.0,831.0,0.0,12833.0,30.0,2024-10-02 11:28:03.900000,0.0,1715.0,0.0,10602.0,10289.0,2514.0,8716.0,20891.0,7054.0,20891.0
01 - 02,2025-08-03 02:00:00,1791.0,2025-08-03,2025-08-03 00:00:00,2025-07-31 05:23:00.647,0.0,882.0,0.0,12162.0,30.0,2024-10-02 11:28:03.900000,0.0,1738.0,0.0,11094.0,9582.0,2550.0,9303.0,20676.0,7024.0,20676.0
02 - 03,2025-08-03 03:00:00,1735.0,2025-08-03,2025-08-03 01:00:00,2025-07-31 05:23:00.647,0.0,902.0,0.0,11762.0,30.0,2024-10-02 11:28:03.900000,0.0,1728.0,0.0,11458.0,9188.0,2544.0,9723.0,20646.0,7064.0,20646.0
03 - 04,2025-08-03 04:00:00,1695.0,2025-08-03,2025-08-03 02:00:00,2025-07-31 05:23:00.647,0.0,906.0,0.0,11476.0,30.0,2024-10-02 11:28:03.900000,0.0,1716.0,0.0,11742.0,8904.0,2541.0,10047.0,20646.0,7070.0,20646.0
04 - 05,2025-08-03 05:00:00,1649.0,2025-08-03,2025-08-03 03:00:00,2025-07-31 05:23:00.647,0.0,908.0,0.0,11143.0,30.0,2024-10-02 11:28:03.900000,0.0,1698.0,0.0,12071.0,8575.0,2538.0,10423.0,20646.0,7070.0,20646.0
05 - 06,2025-08-03 06:00:00,1628.0,2025-08-03,2025-08-03 04:00:00,2025-07-31 05:23:00.647,129.0,859.0,0.0,10949.0,30.0,2024-10-02 11:28:03.900000,0.0,1695.0,0.0,12272.0,8375.0,2544.0,10644.0,20646.0,7070.0,20646.0
06 - 07,2025-08-03 07:00:00,1686.0,2025-08-03,2025-08-03 05:00:00,2025-07-31 05:23:00.647,709.0,735.0,923.0,11015.0,30.0,2024-10-02 11:28:03.900000,0.0,1827.0,0.0,11436.0,8287.0,2698.0,9750.0,20646.0,7070.0,19723.0
07 - 08,2025-08-03 08:00:00,1786.0,2025-08-03,2025-08-03 06:00:00,2025-07-31 05:23:00.647,1853.0,616.0,1055.0,11087.0,30.0,2024-10-02 11:28:03.900000,0.0,2191.0,0.0,11606.0,7985.0,3072.0,9820.0,20646.0,7070.0,19591.0
08 - 09,2025-08-03 09:00:00,1898.0,2025-08-03,2025-08-03 07:00:00,2025-07-31 05:23:00.647,3412.0,577.0,1055.0,11014.0,30.0,2024-10-02 11:28:03.900000,0.0,2780.0,0.0,12272.0,7320.0,3664.0,10373.0,20646.0,7074.0,19591.0
