period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-14 00:00:00,2267.0,2025-08-13,2025-08-13 22:00:00,2025-08-11 10:03:30.987,0.0,3096.0,0.0,15668.0,35.0,2024-10-01 03:51:19.304000,0.0,4088.0,0.0,9387.0,10831.0,4802.0,7121.0,20218.0,7406.0,20218.0
00 - 01,2025-08-14 01:00:00,2070.0,2025-08-14,2025-08-13 23:00:00,2025-08-11 10:03:30.987,0.0,3165.0,0.0,14258.0,30.0,2024-10-01 03:51:19.304000,0.0,4062.0,0.0,10462.0,9411.0,4817.0,8393.0,19873.0,7751.0,19873.0
01 - 02,2025-08-14 02:00:00,1970.0,2025-08-14,2025-08-14 00:00:00,2025-08-11 10:03:30.987,0.0,3135.0,0.0,13544.0,30.0,2024-10-01 03:51:19.304000,0.0,3993.0,0.0,11088.0,8737.0,4778.0,9118.0,19824.0,7800.0,19824.0
02 - 03,2025-08-14 03:00:00,1925.0,2025-08-14,2025-08-14 01:00:00,2025-08-11 10:03:30.987,0.0,3019.0,0.0,13303.0,30.0,2024-10-01 03:51:19.304000,0.0,3871.0,0.0,11213.0,8611.0,4662.0,9288.0,19824.0,7800.0,19824.0
03 - 04,2025-08-14 04:00:00,1911.0,2025-08-14,2025-08-14 02:00:00,2025-08-11 10:03:30.987,0.0,2840.0,0.0,13124.0,30.0,2024-10-01 03:51:19.304000,0.0,3691.0,0.0,11213.0,8611.0,4484.0,9302.0,19824.0,7800.0,19824.0
04 - 05,2025-08-14 05:00:00,1925.0,2025-08-14,2025-08-14 03:00:00,2025-08-11 10:03:30.987,0.0,2650.0,0.0,13226.0,30.0,2024-10-01 03:51:19.304000,0.0,3514.0,0.0,10913.0,8911.0,4285.0,8988.0,19824.0,7800.0,19824.0
05 - 06,2025-08-14 06:00:00,1982.0,2025-08-14,2025-08-14 04:00:00,2025-08-11 10:03:30.987,69.0,2462.0,0.0,13593.0,30.0,2024-10-01 03:51:19.304000,0.0,3378.0,0.0,10380.0,9444.0,4119.0,8398.0,19824.0,7800.0,19824.0
06 - 07,2025-08-14 07:00:00,2263.0,2025-08-14,2025-08-14 05:00:00,2025-08-11 10:03:30.987,793.0,2175.0,923.0,15192.0,30.0,2024-10-01 03:51:19.304000,0.0,3465.0,0.0,8422.0,10994.0,4168.0,6159.0,20339.0,7800.0,19416.0
07 - 08,2025-08-14 08:00:00,2472.0,2025-08-14,2025-08-14 06:00:00,2025-08-11 10:03:30.987,2856.0,1760.0,1055.0,15535.0,30.0,2024-10-16 11:22:43.468000,0.0,3950.0,26285.0,8399.0,10854.0,4651.0,5927.0,20308.0,7800.0,19253.0
08 - 09,2025-08-14 09:00:00,2553.0,2025-08-14,2025-08-14 07:00:00,2025-08-11 10:03:30.987,5810.0,1224.0,1055.0,14460.0,30.0,2024-10-16 11:22:43.468000,0.0,4644.0,26285.0,9748.0,9022.0,5409.0,7194.0,19824.0,7804.0,18769.0
09 - 10,2025-08-14 10:00:00,2546.0,2025-08-14,2025-08-14 08:00:00,2025-08-11 10:03:30.987,8436.0,868.0,1055.0,13340.0,30.0,2024-10-16 11:22:43.468000,0.0,5333.0,26285.0,11622.0,7147.0,6164.0,9076.0,19824.0,7804.0,18769.0
10 - 11,2025-08-14 11:00:00,2519.0,2025-08-14,2025-08-14 09:00:00,2025-08-11 10:03:30.987,10094.0,722.0,1055.0,13024.0,30.0,2024-10-16 11:22:43.468000,0.0,5868.0,26285.0,12457.0,6259.0,6735.0,9938.0,19824.0,7804.0,18717.0
11 - 12,2025-08-14 12:00:00,2558.0,2025-08-14,2025-08-14 10:00:00,2025-08-11 10:03:30.987,10815.0,716.0,1055.0,12895.0,30.0,2024-10-16 11:22:43.468000,0.0,6159.0,26285.0,12875.0,5818.0,7048.0,10317.0,19824.0,7804.0,18692.0
12 - 13,2025-08-14 13:00:00,2573.0,2025-08-14,2025-08-14 11:00:00,2025-08-11 10:03:30.987,11092.0,754.0,1055.0,12851.0,30.0,2024-10-16 11:22:43.468000,0.0,6304.0,26285.0,13106.0,5622.0,7199.0,10533.0,19824.0,7804.0,18728.0
13 - 14,2025-08-14 14:00:00,2579.0,2025-08-14,2025-08-14 12:00:00,2025-08-11 10:03:30.987,10966.0,788.0,1055.0,12960.0,30.0,2024-10-16 11:22:43.468000,0.0,6289.0,26285.0,12980.0,5753.0,7176.0,10401.0,19824.0,7804.0,18733.0
14 - 15,2025-08-14 15:00:00,2546.0,2025-08-14,2025-08-14 13:00:00,2025-08-11 10:03:30.987,10458.0,783.0,1055.0,13005.0,30.0,2024-10-16 11:22:43.468000,0.0,6075.0,26285.0,12725.0,6023.0,6952.0,10179.0,19824.0,7804.0,18748.0
15 - 16,2025-08-14 16:00:00,2610.0,2025-08-14,2025-08-14 14:00:00,2025-08-11 10:03:30.987,9796.0,743.0,1055.0,13717.0,30.0,2024-10-16 11:22:43.468000,0.0,5798.0,26285.0,11707.0,7060.0,6627.0,9097.0,19824.0,7802.0,18767.0
16 - 17,2025-08-14 17:00:00,2656.0,2025-08-14,2025-08-14 15:00:00,2025-08-11 10:03:30.987,8598.0,729.0,1055.0,13684.0,30.0,2024-10-16 11:22:43.468000,0.0,5287.0,26285.0,11213.0,7556.0,6098.0,8558.0,19824.0,7802.0,18769.0
17 - 18,2025-08-14 18:00:00,2693.0,2025-08-14,2025-08-14 16:00:00,2025-08-11 10:03:30.987,6404.0,798.0,1055.0,15117.0,30.0,2024-10-16 11:22:43.468000,0.0,4519.0,26285.0,8969.0,9830.0,5257.0,6276.0,19854.0,7802.0,18799.0
18 - 19,2025-08-14 19:00:00,2728.0,2025-08-14,2025-08-14 17:00:00,2025-08-11 10:03:30.987,3644.0,1058.0,1055.0,16920.0,30.0,2024-10-16 11:22:43.468000,0.0,3712.0,26285.0,7500.0,12421.0,4469.0,4771.0,20976.0,7800.0,19921.0
19 - 20,2025-08-14 20:00:00,2742.0,2025-08-14,2025-08-14 18:00:00,2025-08-11 10:03:30.987,1248.0,1596.0,1055.0,18356.0,30.0,2024-10-16 11:22:43.468000,0.0,3307.0,26285.0,5931.0,14231.0,4095.0,3189.0,21217.0,7800.0,20162.0
20 - 21,2025-08-14 21:00:00,2749.0,2025-08-14,2025-08-14 19:00:00,2025-08-11 10:03:30.987,128.0,2318.0,132.0,19039.0,30.0,2024-10-16 11:22:43.468000,0.0,3577.0,26285.0,6203.0,14659.0,4350.0,3453.0,20993.0,7800.0,20862.0
21 - 22,2025-08-14 22:00:00,2679.0,2025-08-14,2025-08-14 20:00:00,2025-08-11 10:03:30.987,1.0,2979.0,0.0,18603.0,30.0,2024-10-16 11:22:43.468000,0.0,4111.0,26285.0,7304.0,13672.0,4902.0,4626.0,20976.0,7800.0,20976.0
22 - 23,2025-08-14 23:00:00,2463.0,2025-08-14,2025-08-14 21:00:00,2025-08-11 10:03:30.987,0.0,3587.0,0.0,17069.0,30.0,2024-10-01 03:51:19.304000,0.0,4631.0,0.0,8416.0,11683.0,5356.0,5952.0,20098.0,7800.0,20098.0
