period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,1341.0,2025-08-16,2025-08-16 22:00:00,2025-08-16 13:53:55.532,0.0,2331.0,0.0,13724.0,2261.0,2024-10-01 03:51:19.304000,0.0,11452.0,0.0,12034.0,7487.0,3977.0,10693.0,19890.0,7853.0,19521.0
00 - 01,2025-08-17 01:00:00,1229.0,2025-08-17,2025-08-16 23:00:00,2025-08-16 13:53:55.532,0.0,2170.0,0.0,12750.0,1819.0,2024-10-01 03:51:19.304000,184.0,2877.0,0.0,12541.0,7173.0,3758.0,11312.0,19714.0,7952.0,19714.0
01 - 02,2025-08-17 02:00:00,1161.0,2025-08-17,2025-08-17 00:00:00,2025-08-16 13:53:55.532,0.0,1908.0,0.0,11970.0,2017.0,2024-10-01 03:51:19.304000,210.0,2567.0,0.0,13207.0,6496.0,3457.0,12046.0,19703.0,7962.0,19703.0
02 - 03,2025-08-17 03:00:00,1152.0,2025-08-17,2025-08-17 01:00:00,2025-08-16 13:53:55.532,0.0,1683.0,0.0,11577.0,1789.0,2024-10-01 03:51:19.304000,210.0,2344.0,0.0,13159.0,6560.0,3228.0,12007.0,19719.0,7947.0,19719.0
03 - 04,2025-08-17 04:00:00,1152.0,2025-08-17,2025-08-17 02:00:00,2025-08-16 13:53:55.532,0.0,1597.0,0.0,11389.0,1666.0,2024-10-01 03:51:19.304000,210.0,2260.0,0.0,13148.0,6581.0,3143.0,11996.0,19728.0,7938.0,19728.0
04 - 05,2025-08-17 05:00:00,1152.0,2025-08-17,2025-08-17 03:00:00,2025-08-16 13:53:55.532,0.0,1576.0,0.0,11296.0,1533.0,2024-10-01 03:51:19.304000,210.0,2241.0,0.0,13095.0,6642.0,3121.0,11943.0,19737.0,7929.0,19737.0
05 - 06,2025-08-17 06:00:00,1152.0,2025-08-17,2025-08-17 04:00:00,2025-08-16 13:53:55.532,24.0,1576.0,0.0,11225.0,1196.0,2024-10-01 03:51:19.304000,210.0,2264.0,0.0,12846.0,6900.0,3130.0,11694.0,19746.0,7920.0,19746.0
06 - 07,2025-08-17 07:00:00,1152.0,2025-08-17,2025-08-17 05:00:00,2025-08-16 13:53:55.532,705.0,1522.0,923.0,11338.0,677.0,2024-10-01 03:51:19.304000,210.0,2519.0,0.0,11827.0,7271.0,3390.0,10675.0,20021.0,7919.0,19098.0
07 - 08,2025-08-17 08:00:00,1194.0,2025-08-17,2025-08-17 06:00:00,2025-08-16 13:53:55.532,2831.0,1206.0,1055.0,10791.0,30.0,2024-10-01 03:51:19.304000,210.0,3120.0,0.0,11962.0,6760.0,4001.0,10768.0,19777.0,7919.0,18722.0
08 - 09,2025-08-17 09:00:00,1275.0,2025-08-17,2025-08-17 07:00:00,2025-08-16 13:53:55.532,5731.0,903.0,1055.0,9944.0,-718.0,2024-10-01 03:51:19.304000,210.0,4038.0,0.0,12956.0,5699.0,4963.0,11681.0,19709.0,7958.0,18654.0
09 - 10,2025-08-17 10:00:00,1333.0,2025-08-17,2025-08-17 08:00:00,2025-08-16 13:53:55.532,8130.0,1084.0,1055.0,9455.0,-2066.0,2024-10-01 03:51:19.304000,210.0,5241.0,0.0,13274.0,5363.0,6158.0,11941.0,19693.0,7975.0,18638.0
