period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-28 00:00:00,1302.0,2025-07-27,2025-07-27 22:00:00,2025-07-27 08:22:31.151,0.0,1561.0,0.0,14081.0,1157.0,2024-10-01 03:51:19.304000,0.0,12854.0,0.0,10003.0,9545.0,3379.0,8701.0,19216.0,8481.0,19548.0
00 - 01,2025-07-28 01:00:00,1226.0,2025-07-28,2025-07-27 23:00:00,2025-07-27 08:22:31.151,0.0,1756.0,186.0,13163.0,75.0,2024-10-01 03:51:19.304000,0.0,2675.0,0.0,9823.0,9684.0,3404.0,8597.0,19509.0,8334.0,19507.0
01 - 02,2025-07-28 02:00:00,1185.0,2025-07-28,2025-07-28 00:00:00,2025-07-27 08:22:31.151,0.0,1888.0,0.0,13195.0,75.0,2024-10-01 03:51:19.304000,0.0,2792.0,0.0,9823.0,9612.0,3508.0,8638.0,19434.0,8459.0,19434.0
02 - 03,2025-07-28 03:00:00,1161.0,2025-07-28,2025-07-28 01:00:00,2025-07-27 08:22:31.151,0.0,2012.0,0.0,13284.0,75.0,2024-10-01 03:51:19.304000,0.0,2900.0,0.0,9823.0,9612.0,3597.0,8662.0,19434.0,8459.0,19434.0
03 - 04,2025-07-28 04:00:00,1160.0,2025-07-28,2025-07-28 02:00:00,2025-07-27 08:22:31.151,0.0,2221.0,0.0,13470.0,57.0,2024-10-01 03:51:19.304000,0.0,3107.0,0.0,9823.0,9612.0,3801.0,8663.0,19434.0,8459.0,19434.0
04 - 05,2025-07-28 05:00:00,1168.0,2025-07-28,2025-07-28 03:00:00,2025-07-27 08:22:31.151,1.0,2462.0,0.0,13627.0,-13.0,2024-10-01 03:51:19.304000,0.0,3348.0,0.0,9842.0,9597.0,4043.0,8674.0,19439.0,8455.0,19439.0
05 - 06,2025-07-28 06:00:00,1250.0,2025-07-28,2025-07-28 04:00:00,2025-07-27 08:22:31.151,92.0,2708.0,0.0,13864.0,-85.0,2024-10-01 03:51:19.304000,0.0,3635.0,0.0,9823.0,9617.0,4332.0,8573.0,19439.0,8454.0,19439.0
06 - 07,2025-07-28 07:00:00,1496.0,2025-07-28,2025-07-28 05:00:00,2025-07-27 08:22:31.151,453.0,2872.0,923.0,15749.0,-82.0,2024-10-01 03:51:19.304000,0.0,3994.0,0.0,8281.0,11156.0,4676.0,6785.0,20360.0,8454.0,19437.0
07 - 08,2025-07-28 08:00:00,1667.0,2025-07-28,2025-07-28 06:00:00,2025-07-27 08:22:31.151,1101.0,2950.0,1744.0,17332.0,-35.0,2024-10-16 11:22:43.468000,0.0,4393.0,26244.0,7353.0,12324.0,5043.0,5686.0,21420.0,7868.0,19677.0
08 - 09,2025-07-28 09:00:00,1718.0,2025-07-28,2025-07-28 07:00:00,2025-07-27 08:22:31.151,1926.0,3206.0,1842.0,17518.0,45.0,2024-10-16 11:22:43.468000,0.0,4988.0,26244.0,7766.0,11816.0,5657.0,6048.0,21424.0,7816.0,19582.0
