period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,1481.0,2025-08-14,2025-08-14 22:00:00,2025-08-13 09:23:00.731,0.0,3794.0,0.0,15939.0,35.0,2024-10-01 03:51:19.304000,0.0,4761.0,0.0,8670.0,10416.0,5488.0,7189.0,19086.0,8177.0,19086.0
00 - 01,2025-08-15 01:00:00,2038.0,2025-08-15,2025-08-14 23:00:00,2025-08-13 09:23:00.731,0.0,3927.0,0.0,14040.0,30.0,2024-10-01 03:51:19.304000,0.0,4753.0,0.0,12296.0,8463.0,5547.0,10258.0,20759.0,7098.0,20759.0
01 - 02,2025-08-15 02:00:00,1902.0,2025-08-15,2025-08-15 00:00:00,2025-08-13 09:23:00.731,0.0,3839.0,0.0,13065.0,30.0,2024-10-01 03:51:19.304000,0.0,4627.0,0.0,13144.0,7587.0,5448.0,11242.0,20731.0,6893.0,20731.0
02 - 03,2025-08-15 03:00:00,1853.0,2025-08-15,2025-08-15 01:00:00,2025-08-13 09:23:00.731,0.0,3573.0,0.0,12715.0,30.0,2024-10-01 03:51:19.304000,0.0,4357.0,0.0,13229.0,7502.0,5183.0,11376.0,20731.0,6893.0,20731.0
03 - 04,2025-08-15 04:00:00,1836.0,2025-08-15,2025-08-15 02:00:00,2025-08-13 09:23:00.731,0.0,3277.0,0.0,12596.0,30.0,2024-10-01 03:51:19.304000,0.0,4070.0,0.0,13051.0,7680.0,4886.0,11215.0,20731.0,6893.0,20731.0
04 - 05,2025-08-15 05:00:00,1809.0,2025-08-15,2025-08-15 03:00:00,2025-08-13 09:23:00.731,0.0,2969.0,0.0,12402.0,30.0,2024-10-01 03:51:19.304000,0.0,3767.0,0.0,12935.0,7796.0,4576.0,11126.0,20731.0,6893.0,20731.0
05 - 06,2025-08-15 06:00:00,1743.0,2025-08-15,2025-08-15 04:00:00,2025-08-13 09:23:00.731,44.0,2597.0,0.0,11909.0,30.0,2024-10-01 03:51:19.304000,0.0,3407.0,0.0,13074.0,7657.0,4222.0,11331.0,20731.0,6893.0,20731.0
06 - 07,2025-08-15 07:00:00,1766.0,2025-08-15,2025-08-15 05:00:00,2025-08-13 09:23:00.731,758.0,2115.0,923.0,11671.0,30.0,2024-10-01 03:51:19.304000,0.0,3231.0,0.0,12296.0,7583.0,4059.0,10530.0,20802.0,6893.0,19879.0
07 - 08,2025-08-15 08:00:00,1879.0,2025-08-15,2025-08-15 06:00:00,2025-08-13 09:23:00.731,2804.0,1561.0,1055.0,11332.0,30.0,2024-10-01 03:51:19.304000,0.0,3541.0,0.0,12767.0,6909.0,4393.0,10888.0,20731.0,6893.0,19676.0
08 - 09,2025-08-15 09:00:00,2004.0,2025-08-15,2025-08-15 07:00:00,2025-08-13 09:23:00.731,5613.0,973.0,1055.0,10920.0,30.0,2024-10-01 03:51:19.304000,0.0,4135.0,0.0,13823.0,5853.0,5038.0,11819.0,20731.0,6896.0,19676.0
