period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-11 00:00:00,2118.0,2025-08-10,2025-08-10 22:00:00,2025-08-08 10:03:30.701,0.0,3258.0,0.0,14625.0,30.0,2024-10-01 03:51:19.304000,0.0,4161.0,0.0,11729.0,9626.0,4970.0,9611.0,21355.0,7904.0,21355.0
00 - 01,2025-08-11 01:00:00,1926.0,2025-08-11,2025-08-10 23:00:00,2025-08-08 10:03:30.701,0.0,3048.0,0.0,13582.0,35.0,2024-10-01 03:51:19.304000,0.0,3936.0,0.0,12031.0,8816.0,4732.0,10105.0,20847.0,7693.0,20847.0
01 - 02,2025-08-11 02:00:00,1848.0,2025-08-11,2025-08-11 00:00:00,2025-08-08 10:03:30.701,0.0,2863.0,0.0,12706.0,35.0,2024-10-01 03:51:19.304000,0.0,3704.0,0.0,11886.0,8158.0,4514.0,10038.0,20044.0,7663.0,20044.0
02 - 03,2025-08-11 03:00:00,1812.0,2025-08-11,2025-08-11 01:00:00,2025-08-08 10:03:30.701,0.0,2713.0,0.0,12549.0,35.0,2024-10-01 03:51:19.304000,0.0,3552.0,0.0,11886.0,8158.0,4357.0,10075.0,20044.0,7663.0,20044.0
03 - 04,2025-08-11 04:00:00,1809.0,2025-08-11,2025-08-11 02:00:00,2025-08-08 10:03:30.701,0.0,2573.0,0.0,12426.0,35.0,2024-10-01 03:51:19.304000,0.0,3416.0,0.0,11872.0,8172.0,4220.0,10063.0,20044.0,7663.0,20044.0
04 - 05,2025-08-11 05:00:00,1829.0,2025-08-11,2025-08-11 03:00:00,2025-08-08 10:03:30.701,0.0,2391.0,0.0,12568.0,35.0,2024-10-01 03:51:19.304000,0.0,3248.0,0.0,11544.0,8499.0,4035.0,9715.0,20044.0,7663.0,20044.0
05 - 06,2025-08-11 06:00:00,1925.0,2025-08-11,2025-08-11 04:00:00,2025-08-08 10:03:30.701,93.0,2077.0,0.0,13198.0,30.0,2024-10-01 03:51:19.304000,0.0,3022.0,0.0,10642.0,9402.0,3766.0,8717.0,20044.0,7663.0,20044.0
06 - 07,2025-08-11 07:00:00,2236.0,2025-08-11,2025-08-11 05:00:00,2025-08-08 10:03:30.701,898.0,1557.0,923.0,14963.0,30.0,2024-10-01 03:51:19.304000,0.0,2937.0,0.0,8387.0,11356.0,3577.0,6152.0,20666.0,7119.0,19743.0
07 - 08,2025-08-11 08:00:00,2457.0,2025-08-11,2025-08-11 06:00:00,2025-08-08 10:03:30.701,2920.0,1094.0,1142.0,15412.0,30.0,2024-10-16 11:22:43.468000,0.0,3343.0,26285.0,8455.0,11399.0,3983.0,5998.0,20995.0,7042.0,19854.0
08 - 09,2025-08-11 09:00:00,2562.0,2025-08-11,2025-08-11 07:00:00,2025-08-08 10:03:30.701,5697.0,907.0,1154.0,14605.0,30.0,2024-10-16 11:22:43.468000,0.0,4296.0,26285.0,9998.0,9569.0,5006.0,7435.0,20721.0,7042.0,19567.0
09 - 10,2025-08-11 10:00:00,2559.0,2025-08-11,2025-08-11 08:00:00,2025-08-08 10:03:30.701,8207.0,975.0,1154.0,13580.0,30.0,2024-10-16 11:22:43.468000,0.0,5356.0,26285.0,12174.0,7393.0,6156.0,9615.0,20721.0,7042.0,19567.0
10 - 11,2025-08-11 11:00:00,2502.0,2025-08-11,2025-08-11 09:00:00,2025-08-08 10:03:30.701,9736.0,1075.0,1154.0,13119.0,30.0,2024-10-16 11:22:43.468000,0.0,6064.0,26285.0,13399.0,6168.0,6921.0,10897.0,20721.0,7042.0,19567.0
11 - 12,2025-08-11 12:00:00,2510.0,2025-08-11,2025-08-11 10:00:00,2025-08-08 10:03:30.701,10305.0,1153.0,1154.0,12870.0,30.0,2024-10-16 11:22:43.468000,0.0,6363.0,26285.0,13864.0,5592.0,7248.0,11355.0,20721.0,7042.0,19456.0
