period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-09 00:00:00,2253.0,2025-08-08,2025-08-08 22:00:00,2025-08-06 20:23:55.738,0.0,480.0,0.0,15626.0,71.0,2024-10-01 03:51:19.304000,0.0,1608.0,0.0,7341.0,13302.0,2253.0,5088.0,20643.0,7618.0,20643.0
00 - 01,2025-08-09 01:00:00,2119.0,2025-08-09,2025-08-08 23:00:00,2025-08-06 20:23:55.738,0.0,437.0,0.0,14635.0,30.0,2024-10-01 03:51:19.304000,0.0,1488.0,0.0,8442.0,12473.0,2133.0,6323.0,20915.0,7283.0,20915.0
01 - 02,2025-08-09 02:00:00,2024.0,2025-08-09,2025-08-09 00:00:00,2025-08-06 20:23:55.738,0.0,418.0,0.0,13955.0,30.0,2024-10-01 03:51:19.304000,0.0,1444.0,0.0,8863.0,11822.0,2103.0,6839.0,20685.0,7241.0,20685.0
02 - 03,2025-08-09 03:00:00,1970.0,2025-08-09,2025-08-09 01:00:00,2025-08-06 20:23:55.738,0.0,410.0,0.0,13567.0,30.0,2024-10-01 03:51:19.304000,0.0,1407.0,0.0,9218.0,11467.0,2070.0,7248.0,20685.0,7241.0,20685.0
03 - 04,2025-08-09 04:00:00,1942.0,2025-08-09,2025-08-09 02:00:00,2025-08-06 20:23:55.738,0.0,396.0,0.0,13367.0,30.0,2024-10-01 03:51:19.304000,0.0,1382.0,0.0,9399.0,11286.0,2052.0,7457.0,20685.0,7241.0,20685.0
04 - 05,2025-08-09 05:00:00,1923.0,2025-08-09,2025-08-09 03:00:00,2025-08-06 20:23:55.738,0.0,393.0,0.0,13230.0,30.0,2024-10-01 03:51:19.304000,0.0,1372.0,0.0,9532.0,11153.0,2048.0,7610.0,20685.0,7241.0,20685.0
05 - 06,2025-08-09 06:00:00,1882.0,2025-08-09,2025-08-09 04:00:00,2025-08-06 20:23:55.738,68.0,375.0,0.0,13165.0,30.0,2024-10-01 03:51:19.304000,0.0,1380.0,0.0,9611.0,11074.0,2061.0,7728.0,20685.0,7241.0,20685.0
06 - 07,2025-08-09 07:00:00,1984.0,2025-08-09,2025-08-09 05:00:00,2025-08-06 20:23:55.738,717.0,313.0,923.0,13265.0,30.0,2024-10-01 03:51:19.304000,0.0,1598.0,0.0,8829.0,10941.0,2295.0,6845.0,20693.0,7241.0,19770.0
07 - 08,2025-08-09 08:00:00,2146.0,2025-08-09,2025-08-09 06:00:00,2025-08-06 20:23:55.738,2273.0,259.0,1451.0,13551.0,30.0,2024-10-01 03:51:19.304000,0.0,2182.0,0.0,8845.0,10637.0,2884.0,6699.0,20922.0,7241.0,19482.0
08 - 09,2025-08-09 09:00:00,2283.0,2025-08-09,2025-08-09 07:00:00,2025-08-06 20:23:55.738,4392.0,198.0,1506.0,13346.0,30.0,2024-10-01 03:51:19.304000,0.0,3007.0,0.0,9611.0,9579.0,3737.0,7328.0,20685.0,7243.0,19190.0
09 - 10,2025-08-09 10:00:00,2351.0,2025-08-09,2025-08-09 08:00:00,2025-08-06 20:23:55.738,6485.0,148.0,1506.0,13061.0,30.0,2024-10-01 03:51:19.304000,0.0,3808.0,0.0,10728.0,8462.0,4569.0,8377.0,20685.0,7243.0,19190.0
10 - 11,2025-08-09 11:00:00,2375.0,2025-08-09,2025-08-09 09:00:00,2025-08-06 20:23:55.738,7971.0,136.0,1506.0,13204.0,30.0,2024-10-01 03:51:19.304000,0.0,4423.0,0.0,11212.0,7978.0,5197.0,8837.0,20685.0,7243.0,19190.0
11 - 12,2025-08-09 12:00:00,2351.0,2025-08-09,2025-08-09 10:00:00,2025-08-06 20:23:55.738,8747.0,137.0,1506.0,12631.0,30.0,2024-10-01 03:51:19.304000,0.0,4719.0,0.0,12127.0,7063.0,5538.0,9776.0,20685.0,7243.0,19190.0
12 - 13,2025-08-09 13:00:00,2320.0,2025-08-09,2025-08-09 11:00:00,2025-08-06 20:23:55.738,8992.0,143.0,1506.0,12238.0,30.0,2024-10-01 03:51:19.304000,0.0,4807.0,0.0,12047.0,6557.0,5651.0,9727.0,20099.0,7829.0,18604.0
13 - 14,2025-08-09 14:00:00,2308.0,2025-08-09,2025-08-09 12:00:00,2025-08-06 20:23:55.738,8978.0,156.0,1506.0,12159.0,30.0,2024-10-01 03:51:19.304000,0.0,4809.0,0.0,12046.0,6474.0,5655.0,9738.0,20015.0,7913.0,18520.0
