period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-14 00:00:00,2300.0,2025-08-13,2025-08-13 22:00:00,2025-08-11 05:13:30.749,0.0,3236.0,0.0,15906.0,30.0,2024-10-01 03:51:19.304000,0.0,4248.0,0.0,9776.0,10900.0,4976.0,7476.0,20676.0,7052.0,20676.0
00 - 01,2025-08-14 01:00:00,2159.0,2025-08-14,2025-08-13 23:00:00,2025-08-11 05:13:30.749,0.0,3311.0,0.0,14902.0,30.0,2024-10-01 03:51:19.304000,0.0,4248.0,0.0,10451.0,9872.0,5000.0,8293.0,20323.0,7405.0,20323.0
01 - 02,2025-08-14 02:00:00,2072.0,2025-08-14,2025-08-14 00:00:00,2025-08-11 05:13:30.749,0.0,3271.0,0.0,14387.0,30.0,2024-10-01 03:51:19.304000,0.0,4170.0,0.0,10840.0,9433.0,4924.0,8768.0,20273.0,7455.0,20273.0
02 - 03,2025-08-14 03:00:00,2041.0,2025-08-14,2025-08-14 01:00:00,2025-08-11 05:13:30.749,0.0,3128.0,0.0,14239.0,30.0,2024-10-01 03:51:19.304000,0.0,4025.0,0.0,10840.0,9433.0,4776.0,8799.0,20273.0,7455.0,20273.0
03 - 04,2025-08-14 04:00:00,2040.0,2025-08-14,2025-08-14 02:00:00,2025-08-11 05:13:30.749,0.0,2940.0,0.0,14052.0,30.0,2024-10-01 03:51:19.304000,0.0,3838.0,0.0,10840.0,9433.0,4589.0,8800.0,20273.0,7455.0,20273.0
04 - 05,2025-08-14 05:00:00,2040.0,2025-08-14,2025-08-14 03:00:00,2025-08-11 05:13:30.749,0.0,2746.0,0.0,14052.0,30.0,2024-10-01 03:51:19.304000,0.0,3650.0,0.0,10636.0,9637.0,4385.0,8596.0,20273.0,7455.0,20273.0
05 - 06,2025-08-14 06:00:00,2083.0,2025-08-14,2025-08-14 04:00:00,2025-08-11 05:13:30.749,81.0,2524.0,0.0,14313.0,30.0,2024-10-01 03:51:19.304000,0.0,3483.0,0.0,10182.0,10091.0,4192.0,8100.0,20273.0,7455.0,20273.0
06 - 07,2025-08-14 07:00:00,2356.0,2025-08-14,2025-08-14 05:00:00,2025-08-11 05:13:30.749,811.0,2165.0,923.0,15854.0,30.0,2024-10-01 03:51:19.304000,0.0,3515.0,0.0,7975.0,11650.0,4174.0,5619.0,20547.0,7455.0,19624.0
07 - 08,2025-08-14 08:00:00,2599.0,2025-08-14,2025-08-14 06:00:00,2025-08-11 05:13:30.749,2827.0,1707.0,1055.0,16463.0,30.0,2024-10-16 11:22:43.468000,0.0,3924.0,26285.0,8097.0,11845.0,4588.0,5498.0,20998.0,7455.0,19943.0
08 - 09,2025-08-14 09:00:00,2730.0,2025-08-14,2025-08-14 07:00:00,2025-08-11 05:13:30.749,5781.0,1223.0,1055.0,15745.0,30.0,2024-10-16 11:22:43.468000,0.0,4684.0,26285.0,8865.0,10353.0,5362.0,6135.0,20273.0,7459.0,19218.0
09 - 10,2025-08-14 10:00:00,2745.0,2025-08-14,2025-08-14 08:00:00,2025-08-11 05:13:30.749,8476.0,903.0,1055.0,14586.0,30.0,2024-10-16 11:22:43.468000,0.0,5432.0,26285.0,10840.0,8378.0,6178.0,8095.0,20273.0,7459.0,19218.0
10 - 11,2025-08-14 11:00:00,2677.0,2025-08-14,2025-08-14 09:00:00,2025-08-11 05:13:30.749,10161.0,759.0,1055.0,14119.0,30.0,2024-10-16 11:22:43.468000,0.0,5973.0,26285.0,11839.0,7327.0,6762.0,9162.0,20273.0,7459.0,19166.0
11 - 12,2025-08-14 12:00:00,2684.0,2025-08-14,2025-08-14 10:00:00,2025-08-11 05:13:30.749,10888.0,733.0,1055.0,13761.0,30.0,2024-10-16 11:22:43.468000,0.0,6236.0,26285.0,12469.0,6673.0,7058.0,9785.0,20273.0,7459.0,19141.0
12 - 13,2025-08-14 13:00:00,2715.0,2025-08-14,2025-08-14 11:00:00,2025-08-11 05:13:30.749,11139.0,756.0,1055.0,13850.0,30.0,2024-10-16 11:22:43.468000,0.0,6370.0,26285.0,12555.0,6622.0,7199.0,9840.0,20273.0,7459.0,19177.0
13 - 14,2025-08-14 14:00:00,2745.0,2025-08-14,2025-08-14 12:00:00,2025-08-11 05:13:30.749,10997.0,780.0,1055.0,14137.0,30.0,2024-10-16 11:22:43.468000,0.0,6347.0,26285.0,12234.0,6948.0,7160.0,9489.0,20273.0,7459.0,19182.0
14 - 15,2025-08-14 15:00:00,2680.0,2025-08-14,2025-08-14 13:00:00,2025-08-11 05:13:30.749,10497.0,767.0,1055.0,13953.0,30.0,2024-10-16 11:22:43.468000,0.0,6117.0,26285.0,12205.0,6992.0,6931.0,9525.0,20273.0,7459.0,19197.0
15 - 16,2025-08-14 16:00:00,2759.0,2025-08-14,2025-08-14 14:00:00,2025-08-11 05:13:30.749,9841.0,719.0,1055.0,14762.0,30.0,2024-10-16 11:22:43.468000,0.0,5841.0,26285.0,11085.0,8130.0,6602.0,8326.0,20273.0,7457.0,19216.0
16 - 17,2025-08-14 17:00:00,2797.0,2025-08-14,2025-08-14 15:00:00,2025-08-11 05:13:30.749,8613.0,694.0,1055.0,14638.0,30.0,2024-10-16 11:22:43.468000,0.0,5304.0,26285.0,10668.0,8550.0,6058.0,7871.0,20273.0,7457.0,19218.0
17 - 18,2025-08-14 18:00:00,2828.0,2025-08-14,2025-08-14 16:00:00,2025-08-11 05:13:30.749,6376.0,762.0,1055.0,16109.0,30.0,2024-10-16 11:22:43.468000,0.0,4519.0,26285.0,8400.0,10880.0,5199.0,5571.0,20335.0,7457.0,19280.0
18 - 19,2025-08-14 19:00:00,2838.0,2025-08-14,2025-08-14 17:00:00,2025-08-11 05:13:30.749,3614.0,1025.0,1055.0,17724.0,30.0,2024-10-16 11:22:43.468000,0.0,3698.0,26285.0,7069.0,13301.0,4393.0,4231.0,21425.0,7455.0,20370.0
19 - 20,2025-08-14 20:00:00,2838.0,2025-08-14,2025-08-14 18:00:00,2025-08-11 05:13:30.749,1260.0,1597.0,1055.0,19042.0,30.0,2024-10-16 11:22:43.468000,0.0,3344.0,26285.0,5685.0,14926.0,4086.0,2847.0,21666.0,7455.0,20611.0
20 - 21,2025-08-14 21:00:00,2836.0,2025-08-14,2025-08-14 19:00:00,2025-08-11 05:13:30.749,126.0,2332.0,132.0,19666.0,30.0,2024-10-16 11:22:43.468000,0.0,3618.0,26285.0,6025.0,15286.0,4350.0,3189.0,21442.0,7455.0,21311.0
21 - 22,2025-08-14 22:00:00,2729.0,2025-08-14,2025-08-14 20:00:00,2025-08-11 05:13:30.749,1.0,2903.0,0.0,18973.0,30.0,2024-10-16 11:22:43.468000,0.0,4075.0,26285.0,7343.0,14082.0,4862.0,4614.0,21425.0,7455.0,21425.0
22 - 23,2025-08-14 23:00:00,2511.0,2025-08-14,2025-08-14 21:00:00,2025-08-11 05:13:30.749,0.0,3463.0,0.0,17420.0,30.0,2024-10-01 03:51:19.304000,0.0,4550.0,0.0,8400.0,12116.0,5274.0,5888.0,20515.0,7455.0,20515.0
