period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,1481.0,2025-08-14,2025-08-14 22:00:00,2025-08-14 00:13:50.823,0.0,3928.0,0.0,15799.0,-955.0,2024-10-01 03:51:19.304000,0.0,16674.0,0.0,7694.0,11085.0,5669.0,6213.0,18915.0,8957.0,18779.0
00 - 01,2025-08-15 01:00:00,1867.0,2025-08-15,2025-08-14 23:00:00,2025-08-14 00:13:50.823,0.0,4054.0,0.0,13947.0,30.0,2024-10-01 03:51:19.304000,0.0,4767.0,0.0,12445.0,8271.0,5645.0,10578.0,20716.0,7177.0,20716.0
01 - 02,2025-08-15 02:00:00,1764.0,2025-08-15,2025-08-15 00:00:00,2025-08-14 00:13:50.823,0.0,3891.0,0.0,13093.0,30.0,2024-10-01 03:51:19.304000,0.0,4571.0,0.0,13133.0,7598.0,5464.0,11369.0,20731.0,6945.0,20731.0
02 - 03,2025-08-15 03:00:00,1708.0,2025-08-15,2025-08-15 01:00:00,2025-08-14 00:13:50.823,0.0,3635.0,0.0,12743.0,30.0,2024-10-01 03:51:19.304000,0.0,4311.0,0.0,13227.0,7504.0,5209.0,11519.0,20731.0,6945.0,20731.0
03 - 04,2025-08-15 04:00:00,1673.0,2025-08-15,2025-08-15 02:00:00,2025-08-14 00:13:50.823,0.0,3374.0,0.0,12581.0,30.0,2024-10-01 03:51:19.304000,0.0,4055.0,0.0,13129.0,7602.0,4948.0,11456.0,20731.0,6945.0,20731.0
04 - 05,2025-08-15 05:00:00,1628.0,2025-08-15,2025-08-15 03:00:00,2025-08-14 00:13:50.823,0.0,3039.0,0.0,12381.0,30.0,2024-10-01 03:51:19.304000,0.0,3727.0,0.0,12993.0,7738.0,4613.0,11365.0,20731.0,6945.0,20731.0
05 - 06,2025-08-15 06:00:00,1349.0,2025-08-15,2025-08-15 04:00:00,2025-08-14 00:13:50.823,52.0,2645.0,0.0,11795.0,30.0,2024-10-01 03:51:19.304000,0.0,3343.0,0.0,13205.0,7526.0,4239.0,11856.0,20731.0,6945.0,20731.0
06 - 07,2025-08-15 07:00:00,1362.0,2025-08-15,2025-08-15 05:00:00,2025-08-14 00:13:50.823,739.0,2243.0,923.0,11597.0,30.0,2024-10-01 03:51:19.304000,0.0,3237.0,0.0,12445.0,7420.0,4147.0,11083.0,20788.0,6945.0,19865.0
07 - 08,2025-08-15 08:00:00,1467.0,2025-08-15,2025-08-15 06:00:00,2025-08-14 00:13:50.823,2742.0,1669.0,1055.0,11494.0,30.0,2024-10-01 03:51:19.304000,0.0,3520.0,0.0,12653.0,7023.0,4441.0,11186.0,20731.0,6945.0,19676.0
08 - 09,2025-08-15 09:00:00,2658.0,2025-08-15,2025-08-15 07:00:00,2025-08-14 00:13:50.823,5584.0,945.0,1055.0,11058.0,30.0,2024-10-01 03:51:19.304000,0.0,3983.0,0.0,13579.0,6098.0,4931.0,10921.0,20731.0,6948.0,19676.0
09 - 10,2025-08-15 10:00:00,2624.0,2025-08-15,2025-08-15 08:00:00,2025-08-14 00:13:50.823,8180.0,513.0,1055.0,9943.0,30.0,2024-10-01 03:51:19.304000,0.0,4598.0,0.0,15383.0,4293.0,5620.0,12759.0,20731.0,6949.0,19676.0
10 - 11,2025-08-15 11:00:00,2608.0,2025-08-15,2025-08-15 09:00:00,2025-08-14 00:13:50.823,9939.0,423.0,1055.0,9670.0,30.0,2024-10-01 03:51:19.304000,0.0,5231.0,0.0,16326.0,3350.0,6290.0,13718.0,20731.0,6949.0,19676.0
11 - 12,2025-08-15 12:00:00,2622.0,2025-08-15,2025-08-15 10:00:00,2025-08-14 00:13:50.823,10787.0,469.0,1055.0,9195.0,30.0,2024-10-01 03:51:19.304000,0.0,5606.0,0.0,17222.0,2454.0,6711.0,14600.0,20731.0,6949.0,19676.0
