period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-28 00:00:00,1733.0,2025-07-27,2025-07-27 22:00:00,2025-07-26 06:33:06.711,0.0,2152.0,0.0,14081.0,160.0,2024-10-01 03:51:19.304000,0.0,3122.0,0.0,9465.0,10040.0,3881.0,7732.0,19520.0,8324.0,19504.0
00 - 01,2025-07-28 01:00:00,1912.0,2025-07-28,2025-07-27 23:00:00,2025-07-26 06:33:06.711,0.0,2301.0,186.0,13558.0,45.0,2024-10-01 03:51:19.304000,0.0,3211.0,0.0,10511.0,9576.0,3938.0,8600.0,20089.0,7760.0,20087.0
01 - 02,2025-07-28 02:00:00,1848.0,2025-07-28,2025-07-28 00:00:00,2025-07-26 06:33:06.711,0.0,2501.0,0.0,13788.0,45.0,2024-10-01 03:51:19.304000,0.0,3406.0,0.0,10536.0,9621.0,4122.0,8688.0,20157.0,7699.0,20157.0
02 - 03,2025-07-28 03:00:00,1810.0,2025-07-28,2025-07-28 01:00:00,2025-07-26 06:33:06.711,0.0,2732.0,0.0,13640.0,45.0,2024-10-01 03:51:19.304000,0.0,3604.0,0.0,10879.0,9278.0,4317.0,9069.0,20157.0,7699.0,20157.0
03 - 04,2025-07-28 04:00:00,1807.0,2025-07-28,2025-07-28 02:00:00,2025-07-26 06:33:06.711,0.0,2998.0,0.0,13615.0,45.0,2024-10-01 03:51:19.304000,0.0,3854.0,0.0,11165.0,8991.0,4579.0,9358.0,20157.0,7699.0,20157.0
04 - 05,2025-07-28 05:00:00,1809.0,2025-07-28,2025-07-28 03:00:00,2025-07-26 06:33:06.711,1.0,3246.0,0.0,13644.0,45.0,2024-10-01 03:51:19.304000,0.0,4091.0,0.0,11385.0,8772.0,4827.0,9576.0,20157.0,7699.0,20157.0
05 - 06,2025-07-28 06:00:00,1927.0,2025-07-28,2025-07-28 04:00:00,2025-07-26 06:33:06.711,92.0,3485.0,0.0,14417.0,45.0,2024-10-01 03:51:19.304000,0.0,4395.0,0.0,10894.0,9263.0,5110.0,8967.0,20157.0,7699.0,20157.0
06 - 07,2025-07-28 07:00:00,2310.0,2025-07-28,2025-07-28 05:00:00,2025-07-26 06:33:06.711,465.0,3640.0,923.0,15743.0,45.0,2024-10-01 03:51:19.304000,0.0,4749.0,0.0,9360.0,10249.0,5448.0,7050.0,20532.0,7699.0,19609.0
07 - 08,2025-07-28 08:00:00,2582.0,2025-07-28,2025-07-28 06:00:00,2025-07-26 06:33:06.711,1162.0,3793.0,2602.0,17297.0,45.0,2024-10-16 11:22:43.468000,0.0,5214.0,26244.0,8197.0,11339.0,5914.0,5615.0,22137.0,7113.0,19535.0
08 - 09,2025-07-28 09:00:00,2673.0,2025-07-28,2025-07-28 07:00:00,2025-07-26 06:33:06.711,2010.0,4055.0,2823.0,17470.0,45.0,2024-10-16 11:22:43.468000,0.0,5827.0,26244.0,8435.0,10882.0,6543.0,5762.0,22141.0,7061.0,19318.0
