period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-30 00:00:00,1491.0,2025-07-29,2025-07-29 22:00:00,2025-07-28 07:53:15.494,0.0,1945.0,0.0,16132.0,110.0,2024-10-01 03:51:19.304000,0.0,3033.0,0.0,8272.0,12286.0,3736.0,6781.0,20558.0,7585.0,20558.0
00 - 01,2025-07-30 01:00:00,2184.0,2025-07-30,2025-07-29 23:00:00,2025-07-28 07:53:15.494,0.0,2018.0,0.0,15083.0,30.0,2024-10-01 03:51:19.304000,0.0,3022.0,0.0,10242.0,11375.0,3677.0,8058.0,21617.0,6251.0,21617.0
01 - 02,2025-07-30 02:00:00,2105.0,2025-07-30,2025-07-30 00:00:00,2025-07-28 07:53:15.494,0.0,2018.0,0.0,14515.0,30.0,2024-10-01 03:51:19.304000,0.0,2987.0,0.0,10982.0,10826.0,3659.0,8877.0,21808.0,6061.0,21808.0
02 - 03,2025-07-30 03:00:00,2038.0,2025-07-30,2025-07-30 01:00:00,2025-07-28 07:53:15.494,0.0,1991.0,0.0,14484.0,30.0,2024-10-01 03:51:19.304000,0.0,2959.0,0.0,10982.0,10826.0,3628.0,8944.0,21808.0,6061.0,21808.0
03 - 04,2025-07-30 04:00:00,2026.0,2025-07-30,2025-07-30 02:00:00,2025-07-28 07:53:15.494,0.0,1927.0,0.0,14417.0,30.0,2024-10-01 03:51:19.304000,0.0,2893.0,0.0,10982.0,10826.0,3561.0,8956.0,21808.0,6061.0,21808.0
04 - 05,2025-07-30 05:00:00,2021.0,2025-07-30,2025-07-30 03:00:00,2025-07-28 07:53:15.494,1.0,1830.0,0.0,14320.0,30.0,2024-10-01 03:51:19.304000,0.0,2797.0,0.0,10982.0,10826.0,3464.0,8961.0,21808.0,6061.0,21808.0
05 - 06,2025-07-30 06:00:00,2061.0,2025-07-30,2025-07-30 04:00:00,2025-07-28 07:53:15.494,194.0,1646.0,0.0,14228.0,30.0,2024-10-01 03:51:19.304000,0.0,2700.0,0.0,10982.0,10826.0,3373.0,8921.0,21808.0,6061.0,21808.0
06 - 07,2025-07-30 07:00:00,2378.0,2025-07-30,2025-07-30 05:00:00,2025-07-28 07:53:15.494,1175.0,1327.0,923.0,15810.0,30.0,2024-10-01 03:51:19.304000,0.0,2888.0,0.0,8603.0,12282.0,3498.0,6225.0,21808.0,6054.0,20884.0
07 - 08,2025-07-30 08:00:00,2634.0,2025-07-30,2025-07-30 06:00:00,2025-07-28 07:53:15.494,3117.0,1013.0,2515.0,16549.0,30.0,2024-10-16 11:22:43.468000,0.0,3386.0,26244.0,7727.0,12495.0,4025.0,5094.0,22738.0,6053.0,20222.0
08 - 09,2025-07-30 09:00:00,2740.0,2025-07-30,2025-07-30 07:00:00,2025-07-28 07:53:15.494,5487.0,861.0,2724.0,15979.0,30.0,2024-10-16 11:22:43.468000,0.0,4233.0,26244.0,8065.0,11074.0,4875.0,5325.0,21863.0,6074.0,19139.0
