period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,2331.0,2025-08-14,2025-08-14 22:00:00,2025-08-12 13:03:10.976,0.0,3960.0,0.0,16133.0,35.0,2024-10-01 03:51:19.304000,0.0,4944.0,0.0,9270.0,10402.0,5697.0,6939.0,19672.0,7591.0,19672.0
00 - 01,2025-08-15 01:00:00,2038.0,2025-08-15,2025-08-14 23:00:00,2025-08-12 13:03:10.976,0.0,4001.0,0.0,14040.0,30.0,2024-10-01 03:51:19.304000,0.0,4826.0,0.0,13713.0,8375.0,5634.0,11675.0,22089.0,6644.0,22089.0
01 - 02,2025-08-15 02:00:00,1902.0,2025-08-15,2025-08-15 00:00:00,2025-08-12 13:03:10.976,0.0,3883.0,0.0,13066.0,30.0,2024-10-01 03:51:19.304000,0.0,4674.0,0.0,14422.0,7533.0,5503.0,12521.0,21955.0,6503.0,21955.0
02 - 03,2025-08-15 03:00:00,1853.0,2025-08-15,2025-08-15 01:00:00,2025-08-12 13:03:10.976,0.0,3680.0,0.0,12716.0,30.0,2024-10-01 03:51:19.304000,0.0,4463.0,0.0,14569.0,7386.0,5300.0,12716.0,21955.0,6503.0,21955.0
03 - 04,2025-08-15 04:00:00,1836.0,2025-08-15,2025-08-15 02:00:00,2025-08-12 13:03:10.976,0.0,3433.0,0.0,12597.0,30.0,2024-10-01 03:51:19.304000,0.0,4223.0,0.0,14441.0,7514.0,5053.0,12605.0,21955.0,6503.0,21955.0
04 - 05,2025-08-15 05:00:00,1809.0,2025-08-15,2025-08-15 03:00:00,2025-08-12 13:03:10.976,0.0,3173.0,0.0,12403.0,30.0,2024-10-01 03:51:19.304000,0.0,3966.0,0.0,14373.0,7582.0,4791.0,12564.0,21955.0,6503.0,21955.0
05 - 06,2025-08-15 06:00:00,1743.0,2025-08-15,2025-08-15 04:00:00,2025-08-12 13:03:10.976,56.0,2877.0,0.0,11902.0,30.0,2024-10-01 03:51:19.304000,0.0,3681.0,0.0,14600.0,7355.0,4517.0,12857.0,21955.0,6503.0,21955.0
06 - 07,2025-08-15 07:00:00,1766.0,2025-08-15,2025-08-15 05:00:00,2025-08-12 13:03:10.976,752.0,2394.0,923.0,11675.0,30.0,2024-10-01 03:51:19.304000,0.0,3501.0,0.0,13762.0,7300.0,4345.0,11996.0,21985.0,6503.0,21062.0
07 - 08,2025-08-15 08:00:00,1879.0,2025-08-15,2025-08-15 06:00:00,2025-08-12 13:03:10.976,2695.0,1788.0,1055.0,11394.0,30.0,2024-10-01 03:51:19.304000,0.0,3719.0,0.0,14118.0,6782.0,4582.0,12240.0,21955.0,6503.0,20900.0
08 - 09,2025-08-15 09:00:00,2004.0,2025-08-15,2025-08-15 07:00:00,2025-08-12 13:03:10.976,5504.0,1202.0,1055.0,10982.0,30.0,2024-10-01 03:51:19.304000,0.0,4314.0,0.0,15177.0,5724.0,5229.0,13173.0,21955.0,6507.0,20900.0
