period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-21 00:00:00,2303.0,2025-08-20,2025-08-20 22:00:00,2025-08-18 11:03:20.566,0.0,2075.0,261.0,15745.0,35.0,2024-10-01 03:51:19.304000,0.0,3061.0,0.0,9055.0,11831.0,3879.0,6751.0,21147.0,6299.0,20886.0
00 - 01,2025-08-21 01:00:00,2101.0,2025-08-21,2025-08-20 23:00:00,2025-08-18 11:03:20.566,0.0,1876.0,261.0,14303.0,30.0,2024-10-01 03:51:19.304000,0.0,2750.0,0.0,10293.0,10732.0,3541.0,8192.0,21286.0,6266.0,21025.0
01 - 02,2025-08-21 02:00:00,1999.0,2025-08-21,2025-08-21 00:00:00,2025-08-18 11:03:20.566,0.0,1670.0,261.0,13572.0,30.0,2024-10-01 03:51:19.304000,0.0,2522.0,0.0,10831.0,10199.0,3343.0,8832.0,21291.0,6261.0,21030.0
02 - 03,2025-08-21 03:00:00,1950.0,2025-08-21,2025-08-21 01:00:00,2025-08-18 11:03:20.566,0.0,1490.0,261.0,13368.0,30.0,2024-10-01 03:51:19.304000,0.0,2332.0,0.0,10831.0,10199.0,3139.0,8881.0,21291.0,6261.0,21030.0
03 - 04,2025-08-21 04:00:00,1942.0,2025-08-21,2025-08-21 02:00:00,2025-08-18 11:03:20.566,0.0,1361.0,261.0,13236.0,30.0,2024-10-01 03:51:19.304000,0.0,2208.0,0.0,10831.0,10199.0,3006.0,8889.0,21291.0,6261.0,21030.0
04 - 05,2025-08-21 05:00:00,1952.0,2025-08-21,2025-08-21 03:00:00,2025-08-18 10:43:20.824,0.0,1217.0,261.0,13255.0,30.0,2024-10-01 03:51:19.304000,0.0,2072.0,0.0,10666.0,10364.0,2860.0,8713.0,21291.0,6261.0,21030.0
05 - 06,2025-08-21 06:00:00,2019.0,2025-08-21,2025-08-21 04:00:00,2025-08-18 10:43:20.824,11.0,1028.0,261.0,13723.0,30.0,2024-10-01 03:51:19.304000,0.0,1920.0,0.0,10013.0,11016.0,2677.0,7995.0,21291.0,6261.0,21030.0
06 - 07,2025-08-21 07:00:00,2297.0,2025-08-21,2025-08-21 05:00:00,2025-08-18 10:43:20.824,571.0,769.0,1184.0,15397.0,30.0,2024-10-01 03:51:19.304000,0.0,1979.0,0.0,7681.0,12700.0,2667.0,5384.0,21565.0,6261.0,20381.0
07 - 08,2025-08-21 08:00:00,2523.0,2025-08-21,2025-08-21 06:00:00,2025-08-18 10:43:20.824,2278.0,556.0,1725.0,16054.0,30.0,2024-10-16 11:22:43.468000,0.0,2493.0,26295.0,7463.0,12828.0,3195.0,4940.0,22016.0,6261.0,20291.0
08 - 09,2025-08-21 09:00:00,2578.0,2025-08-21,2025-08-21 07:00:00,2025-08-18 10:43:20.824,4809.0,373.0,1783.0,15033.0,30.0,2024-10-16 11:22:43.468000,0.0,3362.0,26295.0,8624.0,10883.0,4120.0,6046.0,21291.0,6281.0,19508.0
