period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-18 00:00:00,1686.0,2025-08-17,2025-08-17 22:00:00,2025-08-16 00:23:41.054,0.0,1944.0,0.0,13672.0,30.0,2024-10-01 03:51:19.304000,210.0,2820.0,0.0,11521.0,9971.0,3671.0,9835.0,21505.0,6885.0,21492.0
00 - 01,2025-08-18 01:00:00,1819.0,2025-08-18,2025-08-17 23:00:00,2025-08-16 00:23:41.054,0.0,1715.0,0.0,12376.0,30.0,2024-10-01 03:51:19.304000,210.0,2537.0,0.0,11628.0,8992.0,3354.0,9809.0,20633.0,7047.0,20620.0
01 - 02,2025-08-18 02:00:00,1751.0,2025-08-18,2025-08-18 00:00:00,2025-08-16 00:23:41.054,0.0,1510.0,2.0,12076.0,30.0,2024-10-01 03:51:19.304000,210.0,2310.0,0.0,11671.0,8940.0,3106.0,9920.0,20612.0,7070.0,20611.0
02 - 03,2025-08-18 03:00:00,1714.0,2025-08-18,2025-08-18 01:00:00,2025-08-16 00:23:41.054,0.0,1377.0,0.0,11941.0,30.0,2024-10-01 03:51:19.304000,210.0,2175.0,0.0,11671.0,8942.0,2969.0,9956.0,20612.0,7070.0,20612.0
03 - 04,2025-08-18 04:00:00,1711.0,2025-08-18,2025-08-18 02:00:00,2025-08-16 00:23:41.054,0.0,1362.0,0.0,11926.0,30.0,2024-10-01 03:51:19.304000,210.0,2161.0,0.0,11671.0,8942.0,2954.0,9960.0,20612.0,7070.0,20612.0
04 - 05,2025-08-18 05:00:00,1732.0,2025-08-18,2025-08-18 03:00:00,2025-08-16 00:23:41.054,0.0,1371.0,0.0,11935.0,30.0,2024-10-01 03:51:19.304000,210.0,2170.0,0.0,11671.0,8942.0,2963.0,9939.0,20612.0,7070.0,20612.0
05 - 06,2025-08-18 06:00:00,1837.0,2025-08-18,2025-08-18 04:00:00,2025-08-16 00:23:41.054,19.0,1303.0,0.0,12491.0,30.0,2024-10-01 03:51:19.304000,210.0,2141.0,0.0,11057.0,9555.0,2906.0,9221.0,20612.0,7070.0,20612.0
06 - 07,2025-08-18 07:00:00,2195.0,2025-08-18,2025-08-18 05:00:00,2025-08-16 00:23:41.054,563.0,1093.0,1152.0,14742.0,30.0,2024-10-01 03:51:19.304000,210.0,2283.0,0.0,7751.0,11740.0,2973.0,5556.0,20642.0,7094.0,19491.0
07 - 08,2025-08-18 08:00:00,2448.0,2025-08-18,2025-08-18 06:00:00,2025-08-16 00:23:41.054,2208.0,843.0,1316.0,15634.0,30.0,2024-10-16 11:22:43.468000,210.0,2760.0,26295.0,7379.0,12191.0,3413.0,4931.0,20887.0,7127.0,19571.0
08 - 09,2025-08-18 09:00:00,2529.0,2025-08-18,2025-08-18 07:00:00,2025-08-16 00:23:41.054,4534.0,689.0,1316.0,14908.0,30.0,2024-10-16 11:22:43.468000,210.0,3560.0,26295.0,8689.0,10608.0,4270.0,6160.0,20612.0,7133.0,19296.0
