period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-20 00:00:00,1477.0,2025-08-19,2025-08-19 22:00:00,2025-08-18 09:23:45.502,0.0,1385.0,261.0,15604.0,30.0,2024-10-01 03:51:19.304000,0.0,2410.0,0.0,8065.0,12372.0,3202.0,6588.0,20698.0,6748.0,20437.0
00 - 01,2025-08-20 01:00:00,2105.0,2025-08-20,2025-08-19 23:00:00,2025-08-18 09:23:45.502,0.0,1528.0,261.0,14320.0,30.0,2024-10-01 03:51:19.304000,0.0,2438.0,0.0,9794.0,11037.0,3253.0,7689.0,21091.0,6355.0,20830.0
01 - 02,2025-08-20 02:00:00,2006.0,2025-08-20,2025-08-20 00:00:00,2025-08-18 09:23:45.502,0.0,1612.0,261.0,13611.0,30.0,2024-10-01 03:51:19.304000,0.0,2464.0,0.0,10598.0,10288.0,3294.0,8592.0,21147.0,6299.0,20886.0
02 - 03,2025-08-20 03:00:00,1957.0,2025-08-20,2025-08-20 01:00:00,2025-08-18 09:23:45.502,0.0,1629.0,261.0,13375.0,30.0,2024-10-01 03:51:19.304000,0.0,2466.0,0.0,10847.0,10039.0,3306.0,8890.0,21147.0,6299.0,20886.0
03 - 04,2025-08-20 04:00:00,1949.0,2025-08-20,2025-08-20 02:00:00,2025-08-18 09:23:45.502,0.0,1531.0,261.0,13277.0,30.0,2024-10-01 03:51:19.304000,0.0,2369.0,0.0,10847.0,10039.0,3208.0,8898.0,21147.0,6299.0,20886.0
04 - 05,2025-08-20 05:00:00,1959.0,2025-08-20,2025-08-20 03:00:00,2025-08-18 09:23:45.502,0.0,1418.0,261.0,13280.0,30.0,2024-10-01 03:51:19.304000,0.0,2260.0,0.0,10729.0,10157.0,3093.0,8770.0,21147.0,6299.0,20886.0
05 - 06,2025-08-20 06:00:00,2026.0,2025-08-20,2025-08-20 04:00:00,2025-08-18 09:23:45.502,9.0,1328.0,261.0,13750.0,30.0,2024-10-01 03:51:19.304000,0.0,2202.0,0.0,10175.0,10711.0,3009.0,8149.0,21147.0,6299.0,20886.0
06 - 07,2025-08-20 07:00:00,2316.0,2025-08-20,2025-08-20 05:00:00,2025-08-18 09:23:45.502,542.0,1260.0,1184.0,15526.0,30.0,2024-10-01 03:51:19.304000,0.0,2435.0,0.0,7917.0,12320.0,3176.0,5601.0,21421.0,6299.0,20237.0
07 - 08,2025-08-20 08:00:00,2544.0,2025-08-20,2025-08-20 06:00:00,2025-08-18 09:23:45.502,2372.0,1148.0,1725.0,16126.0,30.0,2024-10-16 11:22:43.468000,0.0,3094.0,26299.0,7910.0,12237.0,3859.0,5366.0,21872.0,6299.0,20147.0
08 - 09,2025-08-20 09:00:00,2599.0,2025-08-20,2025-08-20 07:00:00,2025-08-18 09:23:45.502,4955.0,1038.0,1783.0,15076.0,30.0,2024-10-16 11:22:43.468000,0.0,4053.0,26299.0,9199.0,10165.0,4881.0,6600.0,21147.0,6333.0,19364.0
09 - 10,2025-08-20 10:00:00,2581.0,2025-08-20,2025-08-20 08:00:00,2025-08-18 09:23:45.502,7274.0,1096.0,1783.0,14044.0,30.0,2024-10-16 11:22:43.468000,0.0,5012.0,26299.0,11269.0,8095.0,5918.0,8688.0,21147.0,6339.0,19364.0
10 - 11,2025-08-20 11:00:00,2514.0,2025-08-20,2025-08-20 09:00:00,2025-08-18 09:23:45.502,8861.0,1225.0,1783.0,13486.0,30.0,2024-10-16 11:22:43.468000,0.0,5755.0,26299.0,12613.0,6751.0,6705.0,10099.0,21147.0,6339.0,19364.0
11 - 12,2025-08-20 12:00:00,2544.0,2025-08-20,2025-08-20 10:00:00,2025-08-18 09:23:45.502,9430.0,1397.0,1783.0,13380.0,30.0,2024-10-16 11:22:43.468000,0.0,6150.0,26299.0,13093.0,6224.0,7126.0,10549.0,21147.0,6339.0,19317.0
12 - 13,2025-08-20 13:00:00,2559.0,2025-08-20,2025-08-20 11:00:00,2025-08-18 09:23:45.502,9477.0,1627.0,1783.0,13474.0,30.0,2024-10-16 11:22:43.468000,0.0,6393.0,26299.0,13244.0,6066.0,7378.0,10685.0,21147.0,6339.0,19310.0
13 - 14,2025-08-20 14:00:00,2577.0,2025-08-20,2025-08-20 12:00:00,2025-08-18 09:23:45.502,9182.0,1911.0,1783.0,13756.0,30.0,2024-10-16 11:22:43.468000,0.0,6553.0,26299.0,13114.0,6196.0,7530.0,10537.0,21147.0,6308.0,19310.0
14 - 15,2025-08-20 15:00:00,2576.0,2025-08-20,2025-08-20 13:00:00,2025-08-18 09:23:45.502,8504.0,2107.0,1783.0,14128.0,30.0,2024-10-16 11:22:43.468000,0.0,6474.0,26299.0,12637.0,6673.0,7426.0,10061.0,21147.0,6301.0,19310.0
15 - 16,2025-08-20 16:00:00,2642.0,2025-08-20,2025-08-20 14:00:00,2025-08-18 09:23:45.502,7589.0,2225.0,1783.0,14988.0,30.0,2024-10-16 11:22:43.468000,0.0,6247.0,26299.0,11496.0,7814.0,7143.0,8854.0,21147.0,6301.0,19310.0
16 - 17,2025-08-20 17:00:00,2724.0,2025-08-20,2025-08-20 15:00:00,2025-08-18 09:23:45.502,6320.0,2333.0,1783.0,15201.0,30.0,2024-10-16 11:22:43.468000,0.0,5832.0,26299.0,10847.0,8463.0,6708.0,8123.0,21147.0,6301.0,19310.0
17 - 18,2025-08-20 18:00:00,2790.0,2025-08-20,2025-08-20 16:00:00,2025-08-18 09:23:45.502,4399.0,2377.0,1783.0,16745.0,30.0,2024-10-16 11:22:43.468000,0.0,5184.0,26299.0,8680.0,10707.0,6007.0,5890.0,21177.0,6301.0,19387.0
18 - 19,2025-08-20 19:00:00,2854.0,2025-08-20,2025-08-20 17:00:00,2025-08-18 09:23:45.502,2273.0,2311.0,1375.0,18398.0,30.0,2024-10-16 11:22:43.468000,0.0,4322.0,26299.0,7717.0,13208.0,5161.0,4862.0,22299.0,6300.0,20924.0
