period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-12 00:00:00,1443.0,2025-08-11,2025-08-11 22:00:00,2025-08-11 06:13:20.778,0.0,248.0,0.0,15520.0,2600.0,2024-10-01 03:51:19.304000,0.0,12914.0,0.0,9399.0,10782.0,2138.0,7956.0,20267.0,7723.0,20181.0
00 - 01,2025-08-12 01:00:00,1731.0,2025-08-12,2025-08-11 23:00:00,2025-08-11 06:13:20.778,0.0,311.0,99.0,14316.0,30.0,2024-10-01 03:51:19.304000,0.0,1377.0,0.0,7931.0,12251.0,2035.0,6200.0,20278.0,7496.0,20182.0
01 - 02,2025-08-12 02:00:00,1692.0,2025-08-12,2025-08-12 00:00:00,2025-08-11 06:13:20.778,0.0,312.0,99.0,13652.0,30.0,2024-10-01 03:51:19.304000,0.0,1328.0,0.0,8568.0,11643.0,1978.0,6876.0,20310.0,7464.0,20211.0
02 - 03,2025-08-12 03:00:00,1675.0,2025-08-12,2025-08-12 01:00:00,2025-08-11 06:13:20.778,0.0,322.0,99.0,13334.0,30.0,2024-10-01 03:51:19.304000,0.0,1322.0,0.0,8899.0,11317.0,1987.0,7224.0,20314.0,7460.0,20215.0
03 - 04,2025-08-12 04:00:00,1670.0,2025-08-12,2025-08-12 02:00:00,2025-08-11 06:13:20.778,0.0,328.0,99.0,13342.0,30.0,2024-10-01 03:51:19.304000,0.0,1329.0,0.0,8899.0,11317.0,1994.0,7229.0,20315.0,7459.0,20216.0
04 - 05,2025-08-12 05:00:00,1673.0,2025-08-12,2025-08-12 03:00:00,2025-08-11 06:13:20.778,0.0,318.0,99.0,13303.0,30.0,2024-10-01 03:51:19.304000,0.0,1303.0,0.0,8890.0,11326.0,1948.0,7217.0,20315.0,7459.0,20216.0
05 - 06,2025-08-12 06:00:00,1311.0,2025-08-12,2025-08-12 04:00:00,2025-08-11 06:13:20.778,90.0,307.0,99.0,13541.0,30.0,2024-10-01 03:51:19.304000,0.0,1341.0,0.0,8679.0,11537.0,1974.0,7368.0,20315.0,7459.0,20216.0
06 - 07,2025-08-12 07:00:00,1358.0,2025-08-12,2025-08-12 05:00:00,2025-08-11 06:13:20.778,844.0,274.0,1022.0,15143.0,30.0,2024-10-01 03:51:19.304000,0.0,1691.0,0.0,6976.0,12827.0,2286.0,5618.0,20825.0,7261.0,19803.0
07 - 08,2025-08-12 08:00:00,2014.0,2025-08-12,2025-08-12 06:00:00,2025-08-11 06:13:20.778,2857.0,192.0,1154.0,15760.0,30.0,2024-10-16 11:22:43.468000,0.0,2483.0,26285.0,7008.0,12649.0,3081.0,4994.0,20811.0,7325.0,19657.0
08 - 09,2025-08-12 09:00:00,2363.0,2025-08-12,2025-08-12 07:00:00,2025-08-11 06:13:20.778,5776.0,107.0,1154.0,14963.0,30.0,2024-10-16 11:22:43.468000,0.0,3597.0,26285.0,8717.0,10657.0,4276.0,6354.0,20527.0,7350.0,19373.0
09 - 10,2025-08-12 10:00:00,2651.0,2025-08-12,2025-08-12 08:00:00,2025-08-11 06:13:20.778,8423.0,92.0,1186.0,13905.0,30.0,2024-10-16 11:22:43.468000,0.0,4627.0,26285.0,10835.0,8480.0,5395.0,8184.0,20501.0,7378.0,19315.0
10 - 11,2025-08-12 11:00:00,2811.0,2025-08-12,2025-08-12 09:00:00,2025-08-11 06:13:20.778,10068.0,109.0,1154.0,13378.0,30.0,2024-10-16 11:22:43.468000,0.0,5303.0,26285.0,11997.0,7222.0,6126.0,9186.0,20478.0,7400.0,19219.0
11 - 12,2025-08-12 12:00:00,2905.0,2025-08-12,2025-08-12 10:00:00,2025-08-11 06:13:20.778,10758.0,128.0,1154.0,13224.0,30.0,2024-10-16 11:22:43.468000,0.0,5597.0,26285.0,12423.0,6757.0,6436.0,9518.0,20450.0,7429.0,19181.0
12 - 13,2025-08-12 13:00:00,2944.0,2025-08-12,2025-08-12 11:00:00,2025-08-11 06:13:20.778,10989.0,141.0,1154.0,13264.0,30.0,2024-10-16 11:22:43.468000,0.0,5708.0,26285.0,12481.0,6684.0,6550.0,9537.0,20435.0,7356.0,19166.0
13 - 14,2025-08-12 14:00:00,2940.0,2025-08-12,2025-08-12 12:00:00,2025-08-11 06:13:20.778,10898.0,155.0,1154.0,13356.0,30.0,2024-10-16 11:22:43.468000,0.0,5687.0,26285.0,12355.0,6802.0,6524.0,9415.0,20426.0,7352.0,19157.0
14 - 15,2025-08-12 15:00:00,2876.0,2025-08-12,2025-08-12 13:00:00,2025-08-11 06:13:20.778,10426.0,163.0,1154.0,13388.0,30.0,2024-10-16 11:22:43.468000,0.0,5498.0,26285.0,12112.0,7036.0,6322.0,9236.0,20417.0,7359.0,19148.0
15 - 16,2025-08-12 16:00:00,2817.0,2025-08-12,2025-08-12 14:00:00,2025-08-11 06:13:20.778,9646.0,170.0,1154.0,14109.0,30.0,2024-10-16 11:22:43.468000,0.0,5217.0,26285.0,11052.0,8088.0,5992.0,8235.0,20409.0,7365.0,19140.0
16 - 17,2025-08-12 17:00:00,2703.0,2025-08-12,2025-08-12 15:00:00,2025-08-11 06:13:20.778,8426.0,172.0,1164.0,14360.0,30.0,2024-10-16 11:22:43.468000,0.0,4722.0,26285.0,10344.0,8864.0,5466.0,7641.0,20408.0,7366.0,19208.0
17 - 18,2025-08-12 18:00:00,1750.0,2025-08-12,2025-08-12 16:00:00,2025-08-11 06:13:20.778,6419.0,171.0,1159.0,15495.0,30.0,2024-10-16 11:22:43.468000,0.0,3978.0,26285.0,8481.0,10768.0,4696.0,6731.0,20408.0,7366.0,19250.0
18 - 19,2025-08-12 19:00:00,1761.0,2025-08-12,2025-08-12 17:00:00,2025-08-11 06:13:20.778,3647.0,188.0,1154.0,17189.0,30.0,2024-10-16 11:22:43.468000,0.0,2900.0,26285.0,6844.0,13566.0,3593.0,5083.0,21564.0,7362.0,20410.0
19 - 20,2025-08-12 20:00:00,1786.0,2025-08-12,2025-08-12 18:00:00,2025-08-11 06:13:20.778,1212.0,289.0,1154.0,18585.0,30.0,2024-10-16 11:22:43.468000,0.0,2065.0,26285.0,4886.0,15784.0,2772.0,3100.0,21823.0,7345.0,20669.0
20 - 21,2025-08-12 21:00:00,1834.0,2025-08-12,2025-08-12 19:00:00,2025-08-11 06:13:20.778,149.0,487.0,231.0,19231.0,30.0,2024-10-16 11:22:43.468000,0.0,1858.0,26285.0,4724.0,16675.0,2526.0,2890.0,21630.0,7327.0,21399.0
21 - 22,2025-08-12 22:00:00,2018.0,2025-08-12,2025-08-12 20:00:00,2025-08-11 06:13:20.778,2.0,693.0,99.0,18632.0,30.0,2024-10-16 11:22:43.468000,0.0,1968.0,26285.0,5578.0,15930.0,2671.0,3560.0,21608.0,7318.0,21509.0
22 - 23,2025-08-12 23:00:00,1948.0,2025-08-12,2025-08-12 21:00:00,2025-08-11 06:13:20.778,0.0,903.0,99.0,17043.0,30.0,2024-10-01 03:51:19.304000,0.0,2055.0,0.0,6745.0,14318.0,2695.0,4797.0,21162.0,7299.0,21063.0
