period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-18 00:00:00,1286.0,2025-08-17,2025-08-17 22:00:00,2025-08-17 12:23:45.806,0.0,1830.0,0.0,13238.0,874.0,2024-10-01 03:51:19.304000,210.0,12335.0,0.0,10558.0,8885.0,3479.0,9272.0,19813.0,7922.0,19443.0
00 - 01,2025-08-18 01:00:00,1170.0,2025-08-18,2025-08-17 23:00:00,2025-08-17 12:23:45.806,0.0,1772.0,0.0,12318.0,30.0,2024-10-01 03:51:19.304000,210.0,2545.0,0.0,11847.0,8899.0,3388.0,10677.0,20759.0,7755.0,20746.0
01 - 02,2025-08-18 02:00:00,1152.0,2025-08-18,2025-08-18 00:00:00,2025-08-17 12:23:45.806,0.0,1646.0,2.0,12205.0,30.0,2024-10-01 03:51:19.304000,210.0,2406.0,0.0,11847.0,8946.0,3229.0,10695.0,20794.0,7722.0,20793.0
02 - 03,2025-08-18 03:00:00,1152.0,2025-08-18,2025-08-18 01:00:00,2025-08-17 12:23:45.806,0.0,1553.0,0.0,12125.0,30.0,2024-10-01 03:51:19.304000,210.0,2312.0,0.0,11847.0,8963.0,3131.0,10695.0,20810.0,7707.0,20810.0
03 - 04,2025-08-18 04:00:00,1152.0,2025-08-18,2025-08-18 02:00:00,2025-08-17 12:23:45.806,0.0,1526.0,0.0,12107.0,30.0,2024-10-01 03:51:19.304000,210.0,2286.0,0.0,11847.0,8972.0,3104.0,10695.0,20819.0,7697.0,20819.0
04 - 05,2025-08-18 05:00:00,1152.0,2025-08-18,2025-08-18 03:00:00,2025-08-17 12:23:45.806,0.0,1495.0,0.0,12081.0,30.0,2024-10-01 03:51:19.304000,210.0,2255.0,0.0,11847.0,8977.0,3074.0,10695.0,20824.0,7693.0,20824.0
05 - 06,2025-08-18 06:00:00,1181.0,2025-08-18,2025-08-18 04:00:00,2025-08-17 12:23:45.806,19.0,1447.0,0.0,12432.0,30.0,2024-10-01 03:51:19.304000,210.0,2235.0,0.0,11460.0,9367.0,3035.0,10279.0,20828.0,7689.0,20828.0
06 - 07,2025-08-18 07:00:00,1411.0,2025-08-18,2025-08-18 05:00:00,2025-08-17 12:23:45.806,576.0,1299.0,1152.0,14686.0,30.0,2024-10-01 03:51:19.304000,210.0,2454.0,0.0,8234.0,11468.0,3188.0,6823.0,20854.0,7717.0,19702.0
07 - 08,2025-08-18 08:00:00,1574.0,2025-08-18,2025-08-18 06:00:00,2025-08-17 12:23:45.806,2191.0,993.0,1316.0,15586.0,30.0,2024-10-16 11:22:43.468000,210.0,2863.0,26295.0,7786.0,11991.0,3565.0,6212.0,21093.0,7755.0,19777.0
08 - 09,2025-08-18 09:00:00,1626.0,2025-08-18,2025-08-18 07:00:00,2025-08-17 12:23:45.806,4469.0,757.0,1316.0,14884.0,30.0,2024-10-16 11:22:43.468000,210.0,3566.0,26295.0,8925.0,10535.0,4319.0,7299.0,20776.0,7804.0,19460.0
