period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-28 00:00:00,1302.0,2025-07-27,2025-07-27 22:00:00,2025-07-27 11:42:45.841,0.0,1560.0,0.0,14081.0,1163.0,2024-10-01 03:51:19.304000,0.0,12924.0,0.0,9924.0,9544.0,3374.0,8622.0,19216.0,8480.0,19468.0
00 - 01,2025-07-28 01:00:00,1226.0,2025-07-28,2025-07-27 23:00:00,2025-07-27 11:42:45.841,0.0,1755.0,186.0,13163.0,75.0,2024-10-01 03:51:19.304000,0.0,2674.0,0.0,9803.0,9686.0,3402.0,8577.0,19491.0,8352.0,19489.0
01 - 02,2025-07-28 02:00:00,1185.0,2025-07-28,2025-07-28 00:00:00,2025-07-27 11:42:45.841,0.0,1886.0,0.0,13195.0,75.0,2024-10-01 03:51:19.304000,0.0,2791.0,0.0,9803.0,9613.0,3507.0,8618.0,19416.0,8477.0,19416.0
02 - 03,2025-07-28 03:00:00,1161.0,2025-07-28,2025-07-28 01:00:00,2025-07-27 11:42:45.841,0.0,2010.0,0.0,13284.0,75.0,2024-10-01 03:51:19.304000,0.0,2899.0,0.0,9803.0,9613.0,3596.0,8642.0,19416.0,8477.0,19416.0
03 - 04,2025-07-28 04:00:00,1160.0,2025-07-28,2025-07-28 02:00:00,2025-07-27 11:42:45.841,0.0,2220.0,0.0,13471.0,57.0,2024-10-01 03:51:19.304000,0.0,3107.0,0.0,9803.0,9613.0,3801.0,8643.0,19416.0,8477.0,19416.0
04 - 05,2025-07-28 05:00:00,1168.0,2025-07-28,2025-07-28 03:00:00,2025-07-27 11:42:45.841,1.0,2461.0,0.0,13627.0,-13.0,2024-10-01 03:51:19.304000,0.0,3347.0,0.0,9823.0,9598.0,4042.0,8655.0,19421.0,8473.0,19421.0
05 - 06,2025-07-28 06:00:00,1250.0,2025-07-28,2025-07-28 04:00:00,2025-07-27 11:42:45.841,93.0,2707.0,0.0,13865.0,-85.0,2024-10-01 03:51:19.304000,0.0,3635.0,0.0,9803.0,9618.0,4332.0,8553.0,19421.0,8472.0,19421.0
06 - 07,2025-07-28 07:00:00,1496.0,2025-07-28,2025-07-28 05:00:00,2025-07-27 11:42:45.841,465.0,2872.0,923.0,15743.0,-82.0,2024-10-01 03:51:19.304000,0.0,3986.0,0.0,8505.0,11145.0,4680.0,7009.0,20573.0,8472.0,19650.0
07 - 08,2025-07-28 08:00:00,1667.0,2025-07-28,2025-07-28 06:00:00,2025-07-27 11:42:45.841,1139.0,2949.0,1744.0,17310.0,-35.0,2024-10-16 11:22:43.468000,0.0,4406.0,26244.0,7390.0,12287.0,5059.0,5723.0,21402.0,7886.0,19677.0
08 - 09,2025-07-28 09:00:00,1718.0,2025-07-28,2025-07-28 07:00:00,2025-07-27 11:42:45.841,1980.0,3205.0,1842.0,17487.0,45.0,2024-10-16 11:22:43.468000,0.0,5008.0,26244.0,7819.0,11762.0,5680.0,6101.0,21406.0,7834.0,19582.0
