period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-13 00:00:00,1456.0,2025-08-12,2025-08-12 22:00:00,2025-08-12 12:02:55.703,0.0,1003.0,0.0,15611.0,2097.0,2024-10-01 03:51:19.304000,0.0,13476.0,0.0,9381.0,10639.0,2875.0,7925.0,20020.0,7849.0,20020.0
00 - 01,2025-08-13 01:00:00,1362.0,2025-08-13,2025-08-12 23:00:00,2025-08-12 12:02:55.703,0.0,1322.0,99.0,14615.0,45.0,2024-10-01 03:51:19.304000,0.0,2335.0,0.0,8280.0,11584.0,2986.0,6918.0,19961.0,7392.0,19864.0
01 - 02,2025-08-13 02:00:00,1302.0,2025-08-13,2025-08-13 00:00:00,2025-08-12 12:02:55.703,0.0,1461.0,99.0,13953.0,42.0,2024-10-01 03:51:19.304000,0.0,2421.0,0.0,8838.0,10815.0,3095.0,7536.0,19753.0,7510.0,19654.0
02 - 03,2025-08-13 03:00:00,1271.0,2025-08-13,2025-08-13 01:00:00,2025-08-12 12:02:55.703,0.0,1521.0,99.0,13609.0,36.0,2024-10-01 03:51:19.304000,0.0,2461.0,0.0,9241.0,10417.0,3155.0,7970.0,19758.0,7505.0,19659.0
03 - 04,2025-08-13 04:00:00,1271.0,2025-08-13,2025-08-13 02:00:00,2025-08-12 12:02:55.703,0.0,1553.0,99.0,13640.0,35.0,2024-10-01 03:51:19.304000,0.0,2493.0,0.0,9241.0,10418.0,3187.0,7970.0,19758.0,7505.0,19659.0
04 - 05,2025-08-13 05:00:00,1276.0,2025-08-13,2025-08-13 03:00:00,2025-08-12 12:02:55.703,0.0,1573.0,99.0,13703.0,43.0,2024-10-01 03:51:19.304000,0.0,2515.0,0.0,9217.0,10453.0,3207.0,7941.0,19769.0,7494.0,19670.0
05 - 06,2025-08-13 06:00:00,1314.0,2025-08-13,2025-08-13 04:00:00,2025-08-12 12:02:55.703,62.0,1615.0,99.0,14149.0,50.0,2024-10-01 03:51:19.304000,0.0,2604.0,0.0,8852.0,10819.0,3280.0,7538.0,19770.0,7493.0,19671.0
06 - 07,2025-08-13 07:00:00,1486.0,2025-08-13,2025-08-13 05:00:00,2025-08-12 12:02:55.703,729.0,1577.0,1022.0,15787.0,50.0,2024-10-01 03:51:19.304000,0.0,2896.0,0.0,7171.0,12196.0,3541.0,5685.0,20390.0,7497.0,19368.0
07 - 08,2025-08-13 08:00:00,1624.0,2025-08-13,2025-08-13 06:00:00,2025-08-12 12:02:55.703,2653.0,1384.0,1154.0,16174.0,35.0,2024-10-16 11:22:43.468000,0.0,3548.0,26285.0,7037.0,11941.0,4198.0,5413.0,20132.0,7506.0,18978.0
08 - 09,2025-08-13 09:00:00,1657.0,2025-08-13,2025-08-13 07:00:00,2025-08-12 12:02:55.703,5420.0,856.0,1001.0,14860.0,35.0,2024-10-16 11:22:43.468000,0.0,4155.0,26285.0,8644.0,9938.0,4887.0,6987.0,19736.0,7530.0,18582.0
09 - 10,2025-08-13 10:00:00,1644.0,2025-08-13,2025-08-13 08:00:00,2025-08-12 12:02:55.703,7969.0,424.0,1070.0,13685.0,25.0,2024-10-16 11:22:43.468000,0.0,4728.0,26285.0,10332.0,8155.0,5505.0,8688.0,19711.0,7556.0,18487.0
10 - 11,2025-08-13 11:00:00,1625.0,2025-08-13,2025-08-13 09:00:00,2025-08-12 12:02:55.703,9780.0,355.0,1001.0,13266.0,25.0,2024-10-16 11:22:43.468000,0.0,5368.0,26285.0,11171.0,7089.0,6152.0,9546.0,19673.0,7594.0,18260.0
11 - 12,2025-08-13 12:00:00,1656.0,2025-08-13,2025-08-13 10:00:00,2025-08-12 12:02:55.703,10605.0,386.0,1154.0,13154.0,25.0,2024-10-16 11:22:43.468000,0.0,5736.0,26285.0,11648.0,6606.0,6523.0,9992.0,19640.0,7627.0,18254.0
