period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,2086.0,2025-08-16,2025-08-16 22:00:00,2025-08-14 05:23:45.749,0.0,1987.0,0.0,14250.0,30.0,2024-10-01 03:51:19.304000,0.0,2897.0,0.0,10651.0,10494.0,3726.0,8565.0,21144.0,6735.0,21144.0
00 - 01,2025-08-17 01:00:00,1911.0,2025-08-17,2025-08-16 23:00:00,2025-08-14 05:57:50.777,0.0,1767.0,0.0,13003.0,30.0,2024-10-01 03:51:19.304000,364.0,2589.0,0.0,11101.0,9582.0,3392.0,9190.0,20683.0,7065.0,20683.0
01 - 02,2025-08-17 02:00:00,1806.0,2025-08-17,2025-08-17 00:00:00,2025-08-14 05:23:45.749,0.0,1578.0,0.0,12254.0,30.0,2024-10-01 03:51:19.304000,416.0,2351.0,0.0,11401.0,9091.0,3133.0,9595.0,20492.0,7113.0,20492.0
02 - 03,2025-08-17 03:00:00,1767.0,2025-08-17,2025-08-17 01:00:00,2025-08-14 05:57:50.777,0.0,1435.0,0.0,11973.0,30.0,2024-10-01 03:51:19.304000,416.0,2199.0,0.0,11532.0,8960.0,2983.0,9765.0,20492.0,7113.0,20492.0
03 - 04,2025-08-17 04:00:00,1743.0,2025-08-17,2025-08-17 02:00:00,2025-08-14 05:57:50.777,0.0,1334.0,0.0,11805.0,30.0,2024-10-01 03:51:19.304000,416.0,2094.0,0.0,11599.0,8894.0,2881.0,9855.0,20492.0,7113.0,20492.0
04 - 05,2025-08-17 05:00:00,1718.0,2025-08-17,2025-08-17 03:00:00,2025-08-14 05:57:50.777,0.0,1262.0,0.0,11624.0,30.0,2024-10-01 03:51:19.304000,416.0,2016.0,0.0,11707.0,8785.0,2809.0,9989.0,20492.0,7113.0,20492.0
05 - 06,2025-08-17 06:00:00,1692.0,2025-08-17,2025-08-17 04:00:00,2025-08-14 05:57:50.777,33.0,1144.0,0.0,11424.0,30.0,2024-10-01 03:51:19.304000,416.0,1907.0,0.0,11802.0,8690.0,2704.0,10110.0,20492.0,7113.0,20492.0
06 - 07,2025-08-17 07:00:00,1745.0,2025-08-17,2025-08-17 05:00:00,2025-08-14 05:57:50.777,663.0,936.0,923.0,11446.0,30.0,2024-10-01 03:51:19.304000,416.0,1970.0,0.0,11101.0,8628.0,2788.0,9356.0,20653.0,7113.0,19729.0
07 - 08,2025-08-17 08:00:00,1857.0,2025-08-17,2025-08-17 06:00:00,2025-08-14 05:57:50.777,2463.0,762.0,1055.0,11237.0,30.0,2024-10-01 03:51:19.304000,416.0,2549.0,0.0,11626.0,7811.0,3396.0,9769.0,20492.0,7113.0,19437.0
08 - 09,2025-08-17 09:00:00,1983.0,2025-08-17,2025-08-17 07:00:00,2025-08-14 05:57:50.777,4961.0,705.0,1055.0,10770.0,30.0,2024-10-01 03:51:19.304000,416.0,3524.0,0.0,13148.0,6289.0,4451.0,11165.0,20492.0,7115.0,19437.0
09 - 10,2025-08-17 10:00:00,2073.0,2025-08-17,2025-08-17 08:00:00,2025-08-14 05:57:50.777,7136.0,839.0,1055.0,10491.0,30.0,2024-10-01 03:51:19.304000,416.0,4523.0,0.0,14457.0,4980.0,5481.0,12384.0,20492.0,7115.0,19437.0
10 - 11,2025-08-17 11:00:00,2096.0,2025-08-17,2025-08-17 09:00:00,2025-08-14 05:57:50.777,8337.0,1092.0,1055.0,10739.0,30.0,2024-10-01 03:51:19.304000,416.0,5271.0,0.0,14967.0,4470.0,6239.0,12872.0,20492.0,7115.0,19437.0
11 - 12,2025-08-17 12:00:00,2096.0,2025-08-17,2025-08-17 10:00:00,2025-08-14 05:57:50.777,8727.0,1395.0,1055.0,10642.0,30.0,2024-10-01 03:51:19.304000,416.0,5717.0,0.0,15539.0,3898.0,6714.0,13444.0,20492.0,7115.0,19437.0
12 - 13,2025-08-17 13:00:00,2096.0,2025-08-17,2025-08-17 11:00:00,2025-08-14 05:57:50.777,8780.0,1688.0,1055.0,10615.0,30.0,2024-10-01 03:51:19.304000,416.0,6016.0,0.0,15883.0,3554.0,7031.0,13788.0,20492.0,7115.0,19437.0
13 - 14,2025-08-17 14:00:00,2096.0,2025-08-17,2025-08-17 12:00:00,2025-08-14 05:57:50.777,8696.0,1960.0,1055.0,10681.0,30.0,2024-10-01 03:51:19.304000,416.0,6243.0,0.0,16053.0,3384.0,7266.0,13957.0,20492.0,7115.0,19437.0
14 - 15,2025-08-17 15:00:00,2096.0,2025-08-17,2025-08-17 13:00:00,2025-08-14 05:57:50.777,8207.0,2175.0,1055.0,10932.0,30.0,2024-10-01 03:51:19.304000,416.0,6254.0,0.0,15798.0,3639.0,7263.0,13702.0,20492.0,7115.0,19437.0
15 - 16,2025-08-17 16:00:00,2096.0,2025-08-17,2025-08-17 14:00:00,2025-08-14 05:57:50.777,7495.0,2340.0,1055.0,11331.0,30.0,2024-10-01 03:51:19.304000,416.0,6133.0,0.0,15252.0,4185.0,7116.0,13156.0,20492.0,7115.0,19437.0
16 - 17,2025-08-17 17:00:00,2130.0,2025-08-17,2025-08-17 15:00:00,2025-08-14 05:57:50.777,6508.0,2489.0,1055.0,11317.0,30.0,2024-10-01 03:51:19.304000,416.0,5858.0,0.0,14978.0,4459.0,6828.0,12848.0,20492.0,7115.0,19437.0
17 - 18,2025-08-17 18:00:00,2209.0,2025-08-17,2025-08-17 16:00:00,2025-08-14 05:57:50.777,4800.0,2508.0,1055.0,12440.0,30.0,2024-10-01 03:51:19.304000,416.0,5224.0,0.0,13148.0,6289.0,6120.0,10939.0,20492.0,7115.0,19437.0
18 - 19,2025-08-17 19:00:00,2290.0,2025-08-17,2025-08-17 17:00:00,2025-08-14 05:57:50.777,2676.0,2327.0,1055.0,14208.0,30.0,2024-10-01 03:51:19.304000,416.0,4299.0,0.0,10879.0,9000.0,5178.0,8589.0,20934.0,7113.0,19879.0
19 - 20,2025-08-17 20:00:00,2350.0,2025-08-17,2025-08-17 18:00:00,2025-08-14 05:57:50.777,949.0,2158.0,1055.0,15606.0,30.0,2024-10-01 03:51:19.304000,416.0,3484.0,0.0,9401.0,11212.0,4364.0,7051.0,21668.0,7113.0,20613.0
20 - 21,2025-08-17 21:00:00,2374.0,2025-08-17,2025-08-17 19:00:00,2025-08-14 05:57:50.777,71.0,2071.0,132.0,16267.0,30.0,2024-10-01 03:51:19.304000,416.0,3072.0,0.0,9434.0,12283.0,3954.0,7060.0,21850.0,7113.0,21718.0
21 - 22,2025-08-17 22:00:00,2305.0,2025-08-17,2025-08-17 20:00:00,2025-08-14 05:57:50.777,1.0,1978.0,0.0,15813.0,30.0,2024-10-01 03:51:19.304000,416.0,2942.0,0.0,9668.0,11976.0,3807.0,7363.0,21644.0,7113.0,21644.0
22 - 23,2025-08-17 23:00:00,2159.0,2025-08-17,2025-08-17 21:00:00,2025-08-14 05:57:50.777,0.0,1906.0,0.0,14769.0,30.0,2024-10-01 03:51:19.304000,416.0,2816.0,0.0,10586.0,11058.0,3681.0,8427.0,21644.0,7113.0,21644.0
