period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-16 00:00:00,2014.0,2025-08-15,2025-08-15 22:00:00,2025-08-13 06:52:55.593,0.0,2765.0,0.0,13871.0,30.0,2024-10-01 03:51:19.304000,0.0,3703.0,0.0,12096.0,9300.0,4541.0,10081.0,21395.0,6492.0,21395.0
00 - 01,2025-08-16 01:00:00,1903.0,2025-08-16,2025-08-15 23:00:00,2025-08-13 06:52:55.593,0.0,2791.0,0.0,13076.0,0.0,2024-10-01 03:51:19.304000,0.0,3677.0,0.0,12625.0,8618.0,4458.0,10722.0,21243.0,6279.0,21243.0
01 - 02,2025-08-16 02:00:00,1834.0,2025-08-16,2025-08-16 00:00:00,2025-08-13 06:52:55.593,0.0,2815.0,0.0,12586.0,0.0,2024-10-01 03:51:19.304000,0.0,3651.0,0.0,13088.0,8172.0,4414.0,11254.0,21260.0,6259.0,21260.0
02 - 03,2025-08-16 03:00:00,1782.0,2025-08-16,2025-08-16 01:00:00,2025-08-13 06:52:55.593,0.0,2799.0,0.0,12289.0,0.0,2024-10-01 03:51:19.304000,0.0,3616.0,0.0,13360.0,7900.0,4389.0,11578.0,21260.0,6259.0,21260.0
03 - 04,2025-08-16 04:00:00,1771.0,2025-08-16,2025-08-16 02:00:00,2025-08-13 06:52:55.593,0.0,2663.0,0.0,12154.0,0.0,2024-10-01 03:51:19.304000,0.0,3481.0,0.0,13360.0,7900.0,4254.0,11589.0,21260.0,6259.0,21260.0
04 - 05,2025-08-16 05:00:00,1778.0,2025-08-16,2025-08-16 03:00:00,2025-08-13 06:52:55.593,0.0,2513.0,0.0,12186.0,0.0,2024-10-01 03:51:19.304000,0.0,3340.0,0.0,13177.0,8084.0,4103.0,11399.0,21260.0,6259.0,21260.0
05 - 06,2025-08-16 06:00:00,1810.0,2025-08-16,2025-08-16 04:00:00,2025-08-13 06:52:55.593,41.0,2260.0,0.0,12394.0,0.0,2024-10-01 03:51:19.304000,0.0,3127.0,0.0,12734.0,8527.0,3868.0,10923.0,21260.0,6259.0,21260.0
06 - 07,2025-08-16 07:00:00,1988.0,2025-08-16,2025-08-16 05:00:00,2025-08-13 06:52:55.593,674.0,1873.0,923.0,13309.0,0.0,2024-10-01 03:51:19.304000,0.0,3051.0,0.0,11180.0,9541.0,3767.0,9192.0,21645.0,6259.0,20722.0
07 - 08,2025-08-16 08:00:00,2174.0,2025-08-16,2025-08-16 06:00:00,2025-08-13 06:52:55.593,2454.0,1578.0,1055.0,13638.0,0.0,2024-10-01 03:51:19.304000,0.0,3554.0,0.0,10865.0,9370.0,4269.0,8692.0,21290.0,6259.0,20235.0
08 - 09,2025-08-16 09:00:00,2354.0,2025-08-16,2025-08-16 07:00:00,2025-08-13 06:52:55.593,4888.0,1502.0,1055.0,13565.0,0.0,2024-10-01 03:51:19.304000,0.0,4501.0,0.0,11909.0,8297.0,5268.0,9555.0,21260.0,6261.0,20205.0
