period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-12 00:00:00,1443.0,2025-08-11,2025-08-11 22:00:00,2025-08-11 15:53:25.482,0.0,219.0,0.0,15519.0,2805.0,2024-10-01 03:51:19.304000,0.0,12733.0,0.0,8681.0,10611.0,2103.0,7238.0,20161.0,7721.0,19292.0
00 - 01,2025-08-12 01:00:00,1336.0,2025-08-12,2025-08-11 23:00:00,2025-08-11 15:53:25.482,0.0,298.0,0.0,14247.0,3147.0,2024-10-01 03:51:19.304000,0.0,1206.0,0.0,10771.0,9100.0,1999.0,9435.0,19872.0,7796.0,19872.0
01 - 02,2025-08-12 02:00:00,1275.0,2025-08-12,2025-08-12 00:00:00,2025-08-11 15:53:25.482,0.0,314.0,0.0,13563.0,2886.0,2024-10-01 03:51:19.304000,0.0,1182.0,0.0,10994.0,8711.0,1966.0,9719.0,19706.0,7962.0,19706.0
02 - 03,2025-08-12 03:00:00,1247.0,2025-08-12,2025-08-12 01:00:00,2025-08-11 15:53:25.482,0.0,321.0,0.0,13171.0,3001.0,2024-10-01 03:51:19.304000,0.0,1163.0,0.0,11505.0,8201.0,1968.0,10258.0,19706.0,7961.0,19706.0
03 - 04,2025-08-12 04:00:00,1238.0,2025-08-12,2025-08-12 02:00:00,2025-08-11 15:53:25.482,0.0,335.0,0.0,13154.0,2970.0,2024-10-01 03:51:19.304000,0.0,1176.0,0.0,11505.0,8201.0,1982.0,10267.0,19706.0,7961.0,19706.0
04 - 05,2025-08-12 05:00:00,1244.0,2025-08-12,2025-08-12 03:00:00,2025-08-11 15:53:25.482,0.0,334.0,0.0,13121.0,2920.0,2024-10-01 03:51:19.304000,0.0,1175.0,0.0,11486.0,8225.0,1977.0,10242.0,19711.0,7957.0,19711.0
05 - 06,2025-08-12 06:00:00,1270.0,2025-08-12,2025-08-12 04:00:00,2025-08-11 15:53:25.482,99.0,317.0,0.0,13497.0,2253.0,2024-10-01 03:51:19.304000,0.0,1263.0,0.0,10499.0,9212.0,2032.0,9229.0,19711.0,7956.0,19711.0
06 - 07,2025-08-12 07:00:00,1452.0,2025-08-12,2025-08-12 05:00:00,2025-08-11 15:53:25.482,944.0,278.0,0.0,15069.0,2252.0,2024-10-01 03:51:19.304000,0.0,1679.0,0.0,9566.0,10364.0,2453.0,8114.0,19930.0,7767.0,19930.0
07 - 08,2025-08-12 08:00:00,1609.0,2025-08-12,2025-08-12 06:00:00,2025-08-11 15:53:25.482,3219.0,196.0,137.0,15345.0,1420.0,2024-10-16 11:22:43.468000,0.0,2597.0,26285.0,9487.0,10564.0,3361.0,7878.0,20189.0,7753.0,20051.0
08 - 09,2025-08-12 09:00:00,1684.0,2025-08-12,2025-08-12 07:00:00,2025-08-11 15:53:25.482,6462.0,113.0,374.0,14034.0,175.0,2024-10-16 11:22:43.468000,0.0,3848.0,26285.0,10307.0,9247.0,4612.0,8623.0,19895.0,7864.0,19554.0
09 - 10,2025-08-12 10:00:00,1687.0,2025-08-12,2025-08-12 08:00:00,2025-08-11 15:53:25.482,9375.0,91.0,474.0,13042.0,-654.0,2024-10-16 11:22:43.468000,0.0,4992.0,26285.0,11505.0,7946.0,5750.0,9818.0,19863.0,7909.0,19451.0
10 - 11,2025-08-12 11:00:00,1649.0,2025-08-12,2025-08-12 09:00:00,2025-08-11 15:53:25.482,11206.0,103.0,613.0,12071.0,-1848.0,2024-10-16 11:22:43.468000,0.0,5750.0,26285.0,11786.0,7431.0,6488.0,10137.0,19835.0,7937.0,19218.0
11 - 12,2025-08-12 12:00:00,1670.0,2025-08-12,2025-08-12 10:00:00,2025-08-11 15:53:25.482,11928.0,114.0,627.0,11980.0,-2268.0,2024-10-16 11:22:43.468000,0.0,6074.0,26285.0,11707.0,7449.0,6798.0,10037.0,19793.0,7979.0,19156.0
12 - 13,2025-08-12 13:00:00,1685.0,2025-08-12,2025-08-12 11:00:00,2025-08-11 15:53:25.482,12113.0,130.0,627.0,11907.0,-2374.0,2024-10-16 11:22:43.468000,0.0,6167.0,26285.0,11748.0,7388.0,6893.0,10063.0,19767.0,8004.0,19136.0
13 - 14,2025-08-12 14:00:00,1689.0,2025-08-12,2025-08-12 12:00:00,2025-08-11 15:53:25.482,11895.0,139.0,627.0,12073.0,-1742.0,2024-10-16 11:22:43.468000,0.0,6062.0,26285.0,12119.0,7008.0,6807.0,10430.0,19753.0,8019.0,19126.0
14 - 15,2025-08-12 15:00:00,1669.0,2025-08-12,2025-08-12 13:00:00,2025-08-11 15:53:25.482,11380.0,147.0,627.0,12514.0,-987.0,2024-10-16 11:22:43.468000,0.0,5837.0,26285.0,12204.0,6914.0,6587.0,10535.0,19743.0,8026.0,19117.0
15 - 16,2025-08-12 16:00:00,1705.0,2025-08-12,2025-08-12 14:00:00,2025-08-11 15:53:25.482,10614.0,155.0,628.0,13464.0,101.0,2024-10-16 11:22:43.468000,0.0,5518.0,26285.0,12007.0,7102.0,6261.0,10302.0,19735.0,8033.0,19109.0
16 - 17,2025-08-12 17:00:00,1734.0,2025-08-12,2025-08-12 15:00:00,2025-08-11 15:53:25.482,9248.0,157.0,579.0,13587.0,152.0,2024-10-16 11:22:43.468000,0.0,4976.0,26285.0,11505.0,7713.0,5722.0,9771.0,19734.0,8033.0,19218.0
17 - 18,2025-08-12 18:00:00,1765.0,2025-08-12,2025-08-12 16:00:00,2025-08-11 15:33:21.293,7029.0,160.0,463.0,14874.0,746.0,2024-10-16 11:22:43.468000,0.0,4151.0,26285.0,10157.0,9198.0,4930.0,8392.0,19739.0,7941.0,19355.0
18 - 19,2025-08-12 19:00:00,1778.0,2025-08-12,2025-08-12 17:00:00,2025-08-11 15:53:25.482,4058.0,184.0,187.0,16657.0,1940.0,2024-10-16 11:22:43.468000,0.0,3006.0,26285.0,9305.0,10873.0,3843.0,7527.0,20361.0,7924.0,20178.0
19 - 20,2025-08-12 20:00:00,1780.0,2025-08-12,2025-08-12 18:00:00,2025-08-11 15:33:21.293,1340.0,281.0,157.0,18217.0,2748.0,2024-10-16 11:22:43.468000,0.0,2009.0,26285.0,8220.0,12552.0,2917.0,6440.0,20929.0,7890.0,20772.0
20 - 21,2025-08-12 21:00:00,1785.0,2025-08-12,2025-08-12 19:00:00,2025-08-11 15:33:21.293,153.0,457.0,157.0,18925.0,3153.0,2024-10-16 11:22:43.468000,0.0,1691.0,26285.0,7871.0,13169.0,2603.0,6086.0,21197.0,7865.0,21040.0
21 - 22,2025-08-12 22:00:00,1724.0,2025-08-12,2025-08-12 20:00:00,2025-08-11 15:33:21.293,2.0,675.0,157.0,18417.0,3016.0,2024-10-16 11:22:43.468000,0.0,1841.0,26285.0,8226.0,12621.0,2780.0,6502.0,21004.0,7847.0,20847.0
22 - 23,2025-08-12 23:00:00,1583.0,2025-08-12,2025-08-12 21:00:00,2025-08-11 15:53:25.482,0.0,882.0,20.0,16912.0,2287.0,2024-10-01 03:51:19.304000,0.0,1975.0,0.0,9101.0,11801.0,2824.0,7518.0,20921.0,7817.0,20902.0
