period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-03 00:00:00,2034.0,2025-08-02,2025-08-02 22:00:00,2025-07-31 05:23:00.647,0.0,778.0,0.0,13855.0,30.0,2024-10-02 11:28:03.900000,0.0,1732.0,0.0,9426.0,11258.0,2567.0,7393.0,20685.0,7268.0,20685.0
00 - 01,2025-08-03 01:00:00,1886.0,2025-08-03,2025-08-02 23:00:00,2025-07-31 05:23:00.647,0.0,831.0,0.0,12833.0,30.0,2024-10-02 11:28:03.900000,0.0,1715.0,0.0,10602.0,10289.0,2514.0,8716.0,20891.0,7054.0,20891.0
01 - 02,2025-08-03 02:00:00,1791.0,2025-08-03,2025-08-03 00:00:00,2025-07-31 05:23:00.647,0.0,882.0,0.0,12162.0,30.0,2024-10-02 11:28:03.900000,0.0,1738.0,0.0,11094.0,9582.0,2550.0,9303.0,20676.0,7024.0,20676.0
02 - 03,2025-08-03 03:00:00,1735.0,2025-08-03,2025-08-03 01:00:00,2025-07-31 05:52:40.453,0.0,902.0,0.0,11762.0,30.0,2024-10-02 11:28:03.900000,0.0,1728.0,0.0,11458.0,9188.0,2544.0,9723.0,20646.0,7064.0,20646.0
03 - 04,2025-08-03 04:00:00,1695.0,2025-08-03,2025-08-03 02:00:00,2025-07-31 05:52:40.453,0.0,907.0,0.0,11476.0,30.0,2024-10-02 11:28:03.900000,0.0,1716.0,0.0,11742.0,8904.0,2542.0,10047.0,20646.0,7070.0,20646.0
04 - 05,2025-08-03 05:00:00,1649.0,2025-08-03,2025-08-03 03:00:00,2025-07-31 05:52:40.453,0.0,909.0,0.0,11143.0,30.0,2024-10-02 11:28:03.900000,0.0,1699.0,0.0,12072.0,8574.0,2539.0,10423.0,20646.0,7070.0,20646.0
05 - 06,2025-08-03 06:00:00,1628.0,2025-08-03,2025-08-03 04:00:00,2025-07-31 05:52:40.453,129.0,860.0,0.0,10956.0,30.0,2024-10-02 11:28:03.900000,0.0,1696.0,0.0,12265.0,8381.0,2545.0,10638.0,20646.0,7070.0,20646.0
06 - 07,2025-08-03 07:00:00,1686.0,2025-08-03,2025-08-03 05:00:00,2025-07-31 05:52:40.453,707.0,736.0,923.0,11016.0,30.0,2024-10-02 11:28:03.900000,0.0,1828.0,0.0,11436.0,8287.0,2698.0,9749.0,20646.0,7070.0,19723.0
07 - 08,2025-08-03 08:00:00,1786.0,2025-08-03,2025-08-03 06:00:00,2025-07-31 05:52:40.453,1847.0,617.0,1055.0,11091.0,30.0,2024-10-02 11:28:03.900000,0.0,2190.0,0.0,11601.0,7990.0,3071.0,9815.0,20646.0,7070.0,19591.0
08 - 09,2025-08-03 09:00:00,1898.0,2025-08-03,2025-08-03 07:00:00,2025-07-31 05:52:40.453,3405.0,578.0,1055.0,11018.0,30.0,2024-10-02 11:28:03.900000,0.0,2778.0,0.0,12265.0,7326.0,3662.0,10367.0,20646.0,7074.0,19591.0
