period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,2291.0,2025-08-14,2025-08-14 22:00:00,2025-08-12 11:22:50.654,0.0,3822.0,0.0,15845.0,35.0,2024-10-01 03:51:19.304000,0.0,4809.0,0.0,9446.0,10226.0,5585.0,7155.0,19672.0,7952.0,19672.0
00 - 01,2025-08-15 01:00:00,1991.0,2025-08-15,2025-08-14 23:00:00,2025-08-12 11:22:50.654,0.0,3848.0,0.0,13702.0,30.0,2024-10-01 03:51:19.304000,0.0,4674.0,0.0,13874.0,8169.0,5503.0,11884.0,22043.0,6689.0,22043.0
01 - 02,2025-08-15 02:00:00,1853.0,2025-08-15,2025-08-15 00:00:00,2025-08-12 11:22:50.654,0.0,3712.0,0.0,12716.0,30.0,2024-10-01 03:51:19.304000,0.0,4504.0,0.0,14621.0,7334.0,5352.0,12769.0,21955.0,6503.0,21955.0
02 - 03,2025-08-15 03:00:00,1804.0,2025-08-15,2025-08-15 01:00:00,2025-08-12 11:22:50.654,0.0,3544.0,0.0,12366.0,30.0,2024-10-01 03:51:19.304000,0.0,4327.0,0.0,14804.0,7151.0,5184.0,13000.0,21955.0,6503.0,21955.0
03 - 04,2025-08-15 04:00:00,1787.0,2025-08-15,2025-08-15 02:00:00,2025-08-12 11:22:50.654,0.0,3316.0,0.0,12247.0,30.0,2024-10-01 03:51:19.304000,0.0,4104.0,0.0,14693.0,7262.0,4955.0,12907.0,21955.0,6503.0,21955.0
04 - 05,2025-08-15 05:00:00,1760.0,2025-08-15,2025-08-15 03:00:00,2025-08-12 11:22:50.654,0.0,3069.0,0.0,12053.0,30.0,2024-10-01 03:51:19.304000,0.0,3859.0,0.0,14639.0,7316.0,4707.0,12879.0,21955.0,6503.0,21955.0
05 - 06,2025-08-15 06:00:00,1694.0,2025-08-15,2025-08-15 04:00:00,2025-08-12 11:22:50.654,57.0,2775.0,0.0,11552.0,30.0,2024-10-01 03:51:19.304000,0.0,3578.0,0.0,14869.0,7086.0,4436.0,13175.0,21955.0,6503.0,21955.0
06 - 07,2025-08-15 07:00:00,1717.0,2025-08-15,2025-08-15 05:00:00,2025-08-12 11:22:50.654,757.0,2320.0,923.0,11322.0,30.0,2024-10-01 03:51:19.304000,0.0,3425.0,0.0,14063.0,6999.0,4294.0,12346.0,21985.0,6503.0,21062.0
07 - 08,2025-08-15 08:00:00,1830.0,2025-08-15,2025-08-15 06:00:00,2025-08-12 11:22:50.654,2703.0,1754.0,1055.0,11039.0,30.0,2024-10-01 03:51:19.304000,0.0,3682.0,0.0,14462.0,6438.0,4571.0,12633.0,21955.0,6503.0,20900.0
08 - 09,2025-08-15 09:00:00,1950.0,2025-08-15,2025-08-15 07:00:00,2025-08-12 11:22:50.654,5504.0,1193.0,1055.0,10594.0,30.0,2024-10-01 03:51:19.304000,0.0,4296.0,0.0,15576.0,5324.0,5240.0,13626.0,21955.0,6507.0,20900.0
09 - 10,2025-08-15 10:00:00,2036.0,2025-08-15,2025-08-15 08:00:00,2025-08-12 11:22:50.654,8131.0,819.0,1055.0,9874.0,30.0,2024-10-01 03:51:19.304000,0.0,4987.0,0.0,17029.0,3871.0,5973.0,14993.0,21955.0,6507.0,20900.0
10 - 11,2025-08-15 11:00:00,2061.0,2025-08-15,2025-08-15 09:00:00,2025-08-12 11:22:50.654,9850.0,646.0,1055.0,9893.0,30.0,2024-10-01 03:51:19.304000,0.0,5537.0,0.0,17574.0,3326.0,6537.0,15513.0,21955.0,6507.0,20900.0
11 - 12,2025-08-15 12:00:00,2061.0,2025-08-15,2025-08-15 10:00:00,2025-08-12 11:22:50.654,10636.0,609.0,1055.0,9453.0,30.0,2024-10-01 03:51:19.304000,0.0,5809.0,0.0,18323.0,2577.0,6846.0,16263.0,21955.0,6507.0,20900.0
12 - 13,2025-08-15 13:00:00,2061.0,2025-08-15,2025-08-15 11:00:00,2025-08-12 11:22:50.654,10854.0,623.0,1055.0,9350.0,30.0,2024-10-01 03:51:19.304000,0.0,5898.0,0.0,18511.0,2389.0,6932.0,16451.0,21955.0,6507.0,20900.0
13 - 14,2025-08-15 14:00:00,2061.0,2025-08-15,2025-08-15 12:00:00,2025-08-12 11:22:50.654,10740.0,647.0,1055.0,9394.0,30.0,2024-10-01 03:51:19.304000,0.0,5873.0,0.0,18438.0,2463.0,6901.0,16377.0,21955.0,6507.0,20900.0
14 - 15,2025-08-15 15:00:00,2061.0,2025-08-15,2025-08-15 13:00:00,2025-08-12 11:22:50.654,10284.0,651.0,1055.0,9648.0,30.0,2024-10-01 03:51:19.304000,0.0,5698.0,0.0,17986.0,2914.0,6704.0,15926.0,21955.0,6507.0,20900.0
15 - 16,2025-08-15 16:00:00,2065.0,2025-08-15,2025-08-15 14:00:00,2025-08-12 11:22:50.654,9592.0,634.0,1055.0,9945.0,30.0,2024-10-01 03:51:19.304000,0.0,5409.0,0.0,17369.0,3531.0,6384.0,15304.0,21955.0,6505.0,20900.0
16 - 17,2025-08-15 17:00:00,2122.0,2025-08-15,2025-08-15 15:00:00,2025-08-12 11:22:50.654,8277.0,674.0,1055.0,10328.0,30.0,2024-10-01 03:51:19.304000,0.0,4914.0,0.0,16448.0,4452.0,5845.0,14326.0,21955.0,6505.0,20900.0
17 - 18,2025-08-15 18:00:00,2194.0,2025-08-15,2025-08-15 16:00:00,2025-08-12 11:22:50.654,6052.0,748.0,1055.0,11761.0,30.0,2024-10-01 03:51:19.304000,0.0,4129.0,0.0,14129.0,6771.0,4960.0,11935.0,21955.0,6505.0,20900.0
18 - 19,2025-08-15 19:00:00,2239.0,2025-08-15,2025-08-15 17:00:00,2025-08-12 11:22:50.654,3399.0,946.0,1055.0,13570.0,30.0,2024-10-01 03:51:19.304000,0.0,3332.0,0.0,12253.0,9372.0,4168.0,10014.0,22680.0,6503.0,21625.0
19 - 20,2025-08-15 20:00:00,2292.0,2025-08-15,2025-08-15 18:00:00,2025-08-12 11:22:50.654,1151.0,1352.0,1055.0,15203.0,30.0,2024-10-01 03:51:19.304000,0.0,2882.0,0.0,10629.0,11446.0,3727.0,8337.0,23130.0,6503.0,22075.0
20 - 21,2025-08-15 21:00:00,2341.0,2025-08-15,2025-08-15 19:00:00,2025-08-12 11:22:50.654,115.0,1766.0,132.0,16134.0,30.0,2024-10-01 03:51:19.304000,0.0,2887.0,0.0,10827.0,12389.0,3714.0,8486.0,23348.0,6503.0,23216.0
21 - 22,2025-08-15 22:00:00,2301.0,2025-08-15,2025-08-15 20:00:00,2025-08-12 11:22:50.654,1.0,2080.0,0.0,15917.0,30.0,2024-10-01 03:51:19.304000,0.0,3144.0,0.0,11203.0,11903.0,3983.0,8902.0,23107.0,6503.0,23107.0
22 - 23,2025-08-15 23:00:00,2170.0,2025-08-15,2025-08-15 21:00:00,2025-08-12 11:22:50.654,0.0,2413.0,0.0,14979.0,30.0,2024-10-01 03:51:19.304000,0.0,3408.0,0.0,12424.0,10683.0,4266.0,10254.0,23107.0,6503.0,23107.0
