period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,2086.0,2025-08-16,2025-08-16 22:00:00,2025-08-14 12:33:25.759,0.0,1933.0,0.0,14288.0,30.0,2024-10-01 03:51:19.304000,0.0,2867.0,0.0,10347.0,10588.0,3670.0,8261.0,20935.0,6944.0,20935.0
00 - 01,2025-08-17 01:00:00,1911.0,2025-08-17,2025-08-16 23:00:00,2025-08-14 12:33:25.759,0.0,1732.0,0.0,13008.0,30.0,2024-10-01 03:51:19.304000,364.0,2554.0,0.0,11075.0,9622.0,3356.0,9164.0,20697.0,7125.0,20697.0
01 - 02,2025-08-17 02:00:00,1806.0,2025-08-17,2025-08-17 00:00:00,2025-08-14 12:23:30.627,0.0,1582.0,0.0,12254.0,30.0,2024-10-01 03:51:19.304000,416.0,2355.0,0.0,11368.0,9086.0,3137.0,9562.0,20454.0,7151.0,20454.0
02 - 03,2025-08-17 03:00:00,1767.0,2025-08-17,2025-08-17 01:00:00,2025-08-14 12:23:30.627,0.0,1456.0,0.0,11973.0,30.0,2024-10-01 03:51:19.304000,416.0,2218.0,0.0,11515.0,8939.0,3004.0,9748.0,20454.0,7151.0,20454.0
03 - 04,2025-08-17 04:00:00,1743.0,2025-08-17,2025-08-17 02:00:00,2025-08-14 12:23:30.627,0.0,1399.0,0.0,11805.0,30.0,2024-10-01 03:51:19.304000,416.0,2156.0,0.0,11626.0,8828.0,2946.0,9883.0,20454.0,7151.0,20454.0
04 - 05,2025-08-17 05:00:00,1718.0,2025-08-17,2025-08-17 03:00:00,2025-08-14 12:23:30.627,0.0,1361.0,0.0,11624.0,30.0,2024-10-01 03:51:19.304000,416.0,2110.0,0.0,11768.0,8686.0,2907.0,10050.0,20454.0,7151.0,20454.0
05 - 06,2025-08-17 06:00:00,1692.0,2025-08-17,2025-08-17 04:00:00,2025-08-14 12:23:30.627,41.0,1245.0,0.0,11419.0,30.0,2024-10-01 03:51:19.304000,416.0,2006.0,0.0,11872.0,8582.0,2808.0,10180.0,20454.0,7151.0,20454.0
06 - 07,2025-08-17 07:00:00,1745.0,2025-08-17,2025-08-17 05:00:00,2025-08-14 12:33:25.759,654.0,1030.0,923.0,11451.0,30.0,2024-10-01 03:51:19.304000,416.0,2060.0,0.0,11075.0,8543.0,2878.0,9330.0,20541.0,7151.0,19618.0
07 - 08,2025-08-17 08:00:00,1857.0,2025-08-17,2025-08-17 06:00:00,2025-08-14 12:23:30.627,2447.0,818.0,1055.0,11247.0,30.0,2024-10-01 03:51:19.304000,416.0,2597.0,0.0,11628.0,7771.0,3446.0,9771.0,20454.0,7151.0,19399.0
08 - 09,2025-08-17 09:00:00,1983.0,2025-08-17,2025-08-17 07:00:00,2025-08-14 12:23:30.627,4910.0,765.0,1055.0,10769.0,30.0,2024-10-01 03:51:19.304000,416.0,3559.0,0.0,13148.0,6251.0,4488.0,11165.0,20454.0,7153.0,19399.0
09 - 10,2025-08-17 10:00:00,2073.0,2025-08-17,2025-08-17 08:00:00,2025-08-14 12:23:30.627,7001.0,925.0,1055.0,10566.0,30.0,2024-10-01 03:51:19.304000,416.0,4552.0,0.0,14370.0,5029.0,5507.0,12297.0,20454.0,7153.0,19399.0
10 - 11,2025-08-17 11:00:00,2096.0,2025-08-17,2025-08-17 09:00:00,2025-08-14 12:23:30.627,8232.0,1183.0,1055.0,10797.0,30.0,2024-10-01 03:51:19.304000,416.0,5317.0,0.0,14916.0,4483.0,6284.0,12820.0,20454.0,7153.0,19399.0
11 - 12,2025-08-17 12:00:00,2096.0,2025-08-17,2025-08-17 10:00:00,2025-08-14 12:23:30.627,8645.0,1481.0,1055.0,10688.0,30.0,2024-10-01 03:51:19.304000,416.0,5767.0,0.0,15506.0,3893.0,6765.0,13410.0,20454.0,7153.0,19399.0
12 - 13,2025-08-17 13:00:00,2096.0,2025-08-17,2025-08-17 11:00:00,2025-08-14 12:23:30.627,8709.0,1773.0,1055.0,10655.0,30.0,2024-10-01 03:51:19.304000,416.0,6069.0,0.0,15859.0,3540.0,7085.0,13763.0,20454.0,7153.0,19399.0
13 - 14,2025-08-17 14:00:00,2096.0,2025-08-17,2025-08-17 12:00:00,2025-08-14 12:23:30.627,8546.0,2062.0,1055.0,10764.0,30.0,2024-10-01 03:51:19.304000,416.0,6281.0,0.0,15967.0,3432.0,7302.0,13871.0,20454.0,7153.0,19399.0
14 - 15,2025-08-17 15:00:00,2096.0,2025-08-17,2025-08-17 13:00:00,2025-08-14 12:23:30.627,8076.0,2324.0,1055.0,11005.0,30.0,2024-10-01 03:51:19.304000,416.0,6344.0,0.0,15779.0,3621.0,7355.0,13683.0,20454.0,7153.0,19399.0
15 - 16,2025-08-17 16:00:00,2096.0,2025-08-17,2025-08-17 14:00:00,2025-08-14 12:23:30.627,7365.0,2521.0,1055.0,11403.0,30.0,2024-10-01 03:51:19.304000,416.0,6255.0,0.0,15266.0,4134.0,7240.0,13170.0,20454.0,7153.0,19399.0
16 - 17,2025-08-17 17:00:00,2130.0,2025-08-17,2025-08-17 15:00:00,2025-08-14 12:23:30.627,6374.0,2686.0,1055.0,11392.0,30.0,2024-10-01 03:51:19.304000,416.0,5993.0,0.0,15002.0,4397.0,6966.0,12872.0,20454.0,7153.0,19399.0
17 - 18,2025-08-17 18:00:00,2209.0,2025-08-17,2025-08-17 16:00:00,2025-08-14 12:23:30.627,4727.0,2640.0,1055.0,12502.0,30.0,2024-10-01 03:51:19.304000,416.0,5322.0,0.0,13148.0,6251.0,6221.0,10940.0,20454.0,7153.0,19399.0
18 - 19,2025-08-17 19:00:00,2290.0,2025-08-17,2025-08-17 17:00:00,2025-08-14 12:33:25.759,2634.0,2375.0,1055.0,14232.0,30.0,2024-10-01 03:51:19.304000,416.0,4328.0,0.0,10858.0,8995.0,5207.0,8568.0,20907.0,7151.0,19852.0
19 - 20,2025-08-17 20:00:00,2350.0,2025-08-17,2025-08-17 18:00:00,2025-08-14 12:23:30.627,915.0,2197.0,1055.0,15625.0,30.0,2024-10-01 03:51:19.304000,416.0,3510.0,0.0,9345.0,11206.0,4389.0,6994.0,21606.0,7151.0,20551.0
20 - 21,2025-08-17 21:00:00,2374.0,2025-08-17,2025-08-17 19:00:00,2025-08-14 12:23:30.627,73.0,2093.0,132.0,16266.0,30.0,2024-10-01 03:51:19.304000,416.0,3093.0,0.0,9446.0,12258.0,3978.0,7071.0,21836.0,7151.0,21704.0
21 - 22,2025-08-17 22:00:00,2305.0,2025-08-17,2025-08-17 20:00:00,2025-08-14 12:23:30.627,1.0,2003.0,0.0,15813.0,30.0,2024-10-01 03:51:19.304000,416.0,2966.0,0.0,9655.0,11951.0,3832.0,7350.0,21606.0,7151.0,21606.0
22 - 23,2025-08-17 23:00:00,2159.0,2025-08-17,2025-08-17 21:00:00,2025-08-14 12:23:30.627,0.0,1956.0,0.0,14769.0,30.0,2024-10-01 03:51:19.304000,416.0,2864.0,0.0,10599.0,11007.0,3732.0,8440.0,21606.0,7151.0,21606.0
