period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-01 00:00:00,1482.0,2025-07-31,2025-07-31 22:00:00,2025-07-31 13:03:00.619,0.0,1519.0,0.0,15654.0,1512.0,2024-10-02 11:28:03.900000,0.0,14125.0,0.0,9412.0,10810.0,3332.0,7930.0,20188.0,7949.0,20223.0
00 - 01,2025-08-01 01:00:00,1357.0,2025-08-01,2025-07-31 23:00:00,2025-07-31 13:03:00.619,0.0,1705.0,0.0,14362.0,1469.0,2024-10-02 11:28:03.900000,0.0,2560.0,0.0,9473.0,9440.0,3453.0,8116.0,18913.0,8312.0,18913.0
01 - 02,2025-08-01 02:00:00,1296.0,2025-08-01,2025-08-01 00:00:00,2025-07-31 13:03:00.619,0.0,1789.0,0.0,13660.0,1116.0,2024-10-02 11:28:03.900000,0.0,2623.0,0.0,9830.0,9013.0,3531.0,8534.0,18843.0,8395.0,18843.0
02 - 03,2025-08-01 03:00:00,1263.0,2025-08-01,2025-08-01 01:00:00,2025-07-31 13:03:00.619,0.0,1776.0,0.0,13375.0,1072.0,2024-10-02 11:28:03.900000,0.0,2575.0,0.0,9998.0,8845.0,3458.0,8735.0,18843.0,8395.0,18843.0
03 - 04,2025-08-01 04:00:00,1258.0,2025-08-01,2025-08-01 02:00:00,2025-07-31 13:03:00.619,0.0,1703.0,0.0,13392.0,1174.0,2024-10-02 11:28:03.900000,0.0,2497.0,0.0,9998.0,8845.0,3373.0,8740.0,18843.0,8395.0,18843.0
04 - 05,2025-08-01 05:00:00,1263.0,2025-08-01,2025-08-01 03:00:00,2025-07-31 13:03:00.619,0.0,1594.0,0.0,13260.0,1144.0,2024-10-02 11:28:03.900000,0.0,2389.0,0.0,9998.0,8849.0,3267.0,8735.0,18848.0,8391.0,18848.0
05 - 06,2025-08-01 06:00:00,1307.0,2025-08-01,2025-08-01 04:00:00,2025-07-31 13:03:00.619,189.0,1496.0,0.0,13591.0,1102.0,2024-10-02 11:28:03.900000,0.0,2393.0,0.0,9607.0,9237.0,3253.0,8300.0,18844.0,8395.0,18844.0
06 - 07,2025-08-01 07:00:00,1501.0,2025-08-01,2025-08-01 05:00:00,2025-07-31 13:03:00.619,1117.0,1291.0,923.0,15038.0,1091.0,2024-10-02 11:28:03.900000,0.0,2650.0,0.0,8484.0,10474.0,3473.0,6983.0,19881.0,7537.0,18958.0
07 - 08,2025-08-01 08:00:00,1645.0,2025-08-01,2025-08-01 06:00:00,2025-07-31 13:03:00.619,2915.0,918.0,1055.0,15593.0,514.0,2024-10-16 11:22:43.468000,0.0,3065.0,26244.0,8355.0,11203.0,3876.0,6710.0,20635.0,7423.0,19558.0
08 - 09,2025-08-01 09:00:00,1676.0,2025-08-01,2025-08-01 07:00:00,2025-07-31 13:03:00.619,5258.0,693.0,1055.0,14894.0,-147.0,2024-10-16 11:22:43.468000,0.0,3860.0,26244.0,8484.0,10366.0,4674.0,6808.0,19930.0,7438.0,18850.0
09 - 10,2025-08-01 10:00:00,1678.0,2025-08-01,2025-08-01 08:00:00,2025-07-31 13:03:00.619,7174.0,767.0,1055.0,13913.0,-515.0,2024-10-16 11:22:43.468000,0.0,4704.0,26244.0,9832.0,8858.0,5570.0,8154.0,19770.0,7475.0,18690.0
10 - 11,2025-08-01 11:00:00,1667.0,2025-08-01,2025-08-01 09:00:00,2025-07-31 13:03:00.619,8250.0,922.0,1055.0,14164.0,-614.0,2024-10-16 11:22:43.468000,0.0,5303.0,26244.0,9998.0,8629.0,6148.0,8331.0,19757.0,7487.0,18627.0
11 - 12,2025-08-01 12:00:00,1703.0,2025-08-01,2025-08-01 10:00:00,2025-07-31 13:03:00.619,8706.0,1066.0,1055.0,14692.0,-339.0,2024-10-16 11:22:43.468000,0.0,5640.0,26244.0,10127.0,8548.0,6483.0,8424.0,19741.0,7504.0,18675.0
12 - 13,2025-08-01 13:00:00,1720.0,2025-08-01,2025-08-01 11:00:00,2025-07-31 13:03:00.619,8643.0,1168.0,1055.0,15006.0,-220.0,2024-10-16 11:22:43.468000,0.0,5716.0,26244.0,10014.0,8666.0,6559.0,8294.0,19735.0,7283.0,18680.0
13 - 14,2025-08-01 14:00:00,1716.0,2025-08-01,2025-08-01 12:00:00,2025-07-31 13:03:00.619,8265.0,1204.0,1055.0,15113.0,15.0,2024-10-16 11:22:43.468000,0.0,5585.0,26244.0,9998.0,8669.0,6429.0,8282.0,19722.0,7250.0,18667.0
14 - 15,2025-08-01 15:00:00,1709.0,2025-08-01,2025-08-01 13:00:00,2025-07-31 13:03:00.619,7903.0,1144.0,1055.0,14891.0,15.0,2024-10-16 11:22:43.468000,0.0,5366.0,26244.0,9998.0,8663.0,6213.0,8289.0,19717.0,7255.0,18662.0
15 - 16,2025-08-01 16:00:00,1719.0,2025-08-01,2025-08-01 14:00:00,2025-07-31 13:03:00.619,7251.0,993.0,1055.0,14497.0,15.0,2024-10-16 11:22:43.468000,0.0,4945.0,26244.0,9998.0,8670.0,5812.0,8279.0,19723.0,7247.0,18668.0
16 - 17,2025-08-01 17:00:00,1722.0,2025-08-01,2025-08-01 15:00:00,2025-07-31 13:03:00.619,6088.0,864.0,1055.0,15059.0,1174.0,2024-10-16 11:22:43.468000,0.0,4324.0,26244.0,9998.0,8667.0,5217.0,8276.0,19721.0,7249.0,18666.0
17 - 18,2025-08-01 18:00:00,1736.0,2025-08-01,2025-08-01 16:00:00,2025-07-31 13:03:00.619,4510.0,741.0,1055.0,15897.0,1850.0,2024-10-16 11:22:43.468000,0.0,3578.0,26244.0,9104.0,9572.0,4475.0,7368.0,19731.0,7215.0,18676.0
18 - 19,2025-08-01 19:00:00,1744.0,2025-08-01,2025-08-01 17:00:00,2025-07-31 13:03:00.619,2801.0,655.0,1055.0,16868.0,2020.0,2024-10-16 11:22:43.468000,0.0,2823.0,26244.0,8304.0,11082.0,3766.0,6560.0,20441.0,7205.0,19386.0
19 - 20,2025-08-01 20:00:00,1734.0,2025-08-01,2025-08-01 18:00:00,2025-07-31 13:03:00.619,1311.0,663.0,1055.0,17852.0,2123.0,2024-10-16 11:22:43.468000,0.0,2249.0,26244.0,7598.0,12477.0,3252.0,5864.0,21130.0,7193.0,20075.0
20 - 21,2025-08-01 21:00:00,1734.0,2025-08-01,2025-08-01 19:00:00,2025-07-31 13:03:00.619,233.0,755.0,132.0,18450.0,2911.0,2024-10-16 11:22:43.468000,0.0,1887.0,26244.0,8164.0,12649.0,2890.0,6430.0,21052.0,7183.0,20812.0
21 - 22,2025-08-01 22:00:00,1703.0,2025-08-01,2025-08-01 20:00:00,2025-07-31 13:03:00.619,4.0,925.0,0.0,17998.0,2485.0,2024-10-16 11:22:43.468000,0.0,1960.0,26244.0,8235.0,12558.0,2954.0,6532.0,20916.0,7174.0,20793.0
22 - 23,2025-08-01 23:00:00,1605.0,2025-08-01,2025-08-01 21:00:00,2025-07-31 13:03:00.619,0.0,1138.0,0.0,16669.0,1838.0,2024-10-02 11:28:03.900000,0.0,2154.0,0.0,8304.0,11728.0,3103.0,6699.0,20199.0,7285.0,20032.0
