period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-22 00:00:00,1467.0,2025-08-21,2025-08-21 22:00:00,2025-08-21 07:23:05.802,0.0,1020.0,0.0,15583.0,2510.0,2024-10-01 03:51:19.304000,0.0,13094.0,0.0,9406.0,10350.0,2723.0,7939.0,20228.0,7671.0,19756.0
00 - 01,2025-08-22 01:00:00,1340.0,2025-08-22,2025-08-21 23:00:00,2025-08-21 07:12:50.564,0.0,1136.0,0.0,14226.0,30.0,2024-10-01 03:51:19.304000,0.0,2057.0,0.0,8601.0,11383.0,2813.0,7261.0,19984.0,7989.0,19984.0
01 - 02,2025-08-22 02:00:00,1276.0,2025-08-22,2025-08-22 00:00:00,2025-08-21 07:12:50.564,0.0,1193.0,0.0,13514.0,30.0,2024-10-01 03:51:19.304000,0.0,2089.0,0.0,9044.0,10615.0,2868.0,7768.0,19659.0,8039.0,19659.0
02 - 03,2025-08-22 03:00:00,1244.0,2025-08-22,2025-08-22 01:00:00,2025-08-21 07:12:50.564,0.0,1285.0,0.0,13164.0,30.0,2024-10-01 03:51:19.304000,0.0,2159.0,0.0,9489.0,10174.0,2960.0,8245.0,19663.0,8035.0,19663.0
03 - 04,2025-08-22 04:00:00,1239.0,2025-08-22,2025-08-22 02:00:00,2025-08-21 07:23:05.802,0.0,1438.0,0.0,13108.0,30.0,2024-10-01 03:51:19.304000,0.0,2301.0,0.0,9699.0,9965.0,3113.0,8460.0,19664.0,8034.0,19664.0
04 - 05,2025-08-22 05:00:00,1258.0,2025-08-22,2025-08-22 03:00:00,2025-08-21 07:12:50.564,0.0,1631.0,0.0,13322.0,30.0,2024-10-01 03:51:19.304000,0.0,2495.0,0.0,9678.0,9986.0,3305.0,8420.0,19664.0,8034.0,19664.0
05 - 06,2025-08-22 06:00:00,1297.0,2025-08-22,2025-08-22 04:00:00,2025-08-21 07:23:05.802,10.0,1825.0,0.0,13741.0,30.0,2024-10-01 03:51:19.304000,0.0,2706.0,0.0,9464.0,10205.0,3506.0,8167.0,19668.0,8030.0,19668.0
06 - 07,2025-08-22 07:00:00,1486.0,2025-08-22,2025-08-22 05:00:00,2025-08-21 07:23:05.802,485.0,1990.0,923.0,15571.0,30.0,2024-10-01 03:51:19.304000,0.0,3092.0,0.0,8236.0,11661.0,3880.0,6750.0,20821.0,8029.0,19898.0
07 - 08,2025-08-22 08:00:00,1635.0,2025-08-22,2025-08-22 06:00:00,2025-08-21 07:23:05.802,2202.0,1893.0,1464.0,16272.0,30.0,2024-10-16 11:22:43.468000,0.0,3751.0,26306.0,7652.0,11701.0,4541.0,6017.0,20816.0,8033.0,19353.0
08 - 09,2025-08-22 09:00:00,1682.0,2025-08-22,2025-08-22 07:00:00,2025-08-21 07:23:05.802,4801.0,1756.0,1522.0,15337.0,30.0,2024-10-16 11:22:43.468000,0.0,4706.0,26306.0,8656.0,9755.0,5552.0,6974.0,19934.0,8040.0,18412.0
09 - 10,2025-08-22 10:00:00,1671.0,2025-08-22,2025-08-22 08:00:00,2025-08-21 07:23:05.802,7127.0,2011.0,1522.0,14237.0,30.0,2024-10-16 11:22:43.468000,0.0,5860.0,26306.0,10696.0,7433.0,6774.0,9025.0,19650.0,8050.0,18128.0
