period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-07 00:00:00,1481.0,2025-08-06,2025-08-06 22:00:00,2025-08-06 14:14:12.498,0.0,2369.0,270.0,15147.0,711.0,2024-10-01 03:51:19.304000,0.0,14428.0,0.0,10564.0,10268.0,4169.0,9083.0,21222.0,7035.0,20832.0
00 - 01,2025-08-07 01:00:00,1317.0,2025-08-07,2025-08-06 23:00:00,2025-08-06 14:14:12.498,0.0,2691.0,0.0,14223.0,820.0,2024-10-01 03:51:19.304000,0.0,3517.0,0.0,11975.0,8955.0,4448.0,10658.0,20929.0,7080.0,20929.0
01 - 02,2025-08-07 02:00:00,1265.0,2025-08-07,2025-08-07 00:00:00,2025-08-06 14:03:50.764,0.0,2773.0,0.0,14179.0,406.0,2024-10-01 03:51:19.304000,0.0,3617.0,0.0,11667.0,9246.0,4527.0,10402.0,20913.0,7097.0,20913.0
02 - 03,2025-08-07 03:00:00,1236.0,2025-08-07,2025-08-07 01:00:00,2025-08-06 14:03:50.764,0.0,2797.0,0.0,14145.0,367.0,2024-10-01 03:51:19.304000,0.0,3631.0,0.0,11667.0,9250.0,4528.0,10431.0,20917.0,7092.0,20917.0
03 - 04,2025-08-07 04:00:00,1234.0,2025-08-07,2025-08-07 02:00:00,2025-08-06 14:03:50.764,0.0,2793.0,0.0,14128.0,357.0,2024-10-01 03:51:19.304000,0.0,3625.0,0.0,11667.0,9251.0,4521.0,10433.0,20918.0,7092.0,20918.0
04 - 05,2025-08-07 05:00:00,1236.0,2025-08-07,2025-08-07 03:00:00,2025-08-06 14:03:50.764,0.0,2701.0,0.0,14171.0,493.0,2024-10-01 03:51:19.304000,0.0,3533.0,0.0,11667.0,9251.0,4428.0,10431.0,20918.0,7092.0,20918.0
05 - 06,2025-08-07 06:00:00,1271.0,2025-08-07,2025-08-07 04:00:00,2025-08-06 14:03:50.764,133.0,2490.0,0.0,14076.0,546.0,2024-10-01 03:51:19.304000,0.0,3385.0,0.0,11674.0,9244.0,4287.0,10403.0,20918.0,7092.0,20918.0
06 - 07,2025-08-07 07:00:00,1443.0,2025-08-07,2025-08-07 05:00:00,2025-08-06 14:03:50.764,1004.0,2119.0,923.0,14648.0,712.0,2024-10-01 03:51:19.304000,0.0,3435.0,0.0,10408.0,9582.0,4354.0,8965.0,20914.0,7096.0,19991.0
07 - 08,2025-08-07 08:00:00,1579.0,2025-08-07,2025-08-07 06:00:00,2025-08-06 14:03:50.764,2958.0,1449.0,2581.0,15092.0,336.0,2024-10-16 11:22:43.468000,0.0,3597.0,26322.0,9428.0,10200.0,4557.0,7849.0,22170.0,7105.0,19628.0
08 - 09,2025-08-07 09:00:00,1620.0,2025-08-07,2025-08-07 07:00:00,2025-08-06 14:03:50.764,5541.0,853.0,2793.0,14220.0,152.0,2024-10-16 11:22:43.468000,0.0,4064.0,26322.0,9552.0,9103.0,4966.0,7932.0,21409.0,7275.0,18655.0
09 - 10,2025-08-07 10:00:00,1623.0,2025-08-07,2025-08-07 08:00:00,2025-08-06 14:03:50.764,7871.0,722.0,2793.0,12953.0,25.0,2024-10-16 11:22:43.468000,0.0,4849.0,26322.0,10958.0,7164.0,5765.0,9335.0,20876.0,7317.0,18122.0
10 - 11,2025-08-07 11:00:00,1596.0,2025-08-07,2025-08-07 09:00:00,2025-08-06 14:03:50.764,9385.0,824.0,2793.0,11806.0,-1644.0,2024-10-16 11:22:43.468000,0.0,5586.0,26322.0,11121.0,6971.0,6479.0,9525.0,20847.0,7193.0,18093.0
11 - 12,2025-08-07 12:00:00,1626.0,2025-08-07,2025-08-07 10:00:00,2025-08-06 14:03:50.764,10055.0,974.0,2793.0,11767.0,-1728.0,2024-10-16 11:22:43.468000,0.0,5995.0,26322.0,11461.0,6607.0,6887.0,9835.0,20823.0,7195.0,18069.0
12 - 13,2025-08-07 13:00:00,1653.0,2025-08-07,2025-08-07 11:00:00,2025-08-06 14:03:50.764,10104.0,1033.0,2793.0,12902.0,-444.0,2024-10-16 11:22:43.468000,0.0,6062.0,26322.0,11667.0,6383.0,6963.0,10014.0,20804.0,7213.0,18050.0
13 - 14,2025-08-07 14:00:00,1650.0,2025-08-07,2025-08-07 12:00:00,2025-08-06 14:03:50.764,9927.0,995.0,2793.0,12496.0,-447.0,2024-10-16 11:22:43.468000,0.0,5934.0,26322.0,11944.0,6092.0,6851.0,10294.0,20791.0,7227.0,18037.0
14 - 15,2025-08-07 15:00:00,1630.0,2025-08-07,2025-08-07 13:00:00,2025-08-06 14:03:50.764,9524.0,932.0,2793.0,13001.0,25.0,2024-10-16 11:22:43.468000,0.0,5707.0,26322.0,11667.0,6363.0,6613.0,10037.0,20785.0,7233.0,18031.0
15 - 16,2025-08-07 16:00:00,1661.0,2025-08-07,2025-08-07 14:00:00,2025-08-06 14:03:50.764,8721.0,883.0,2793.0,12857.0,-15.0,2024-10-16 11:22:43.468000,0.0,5337.0,26322.0,11403.0,6619.0,6252.0,9742.0,20776.0,7242.0,18022.0
16 - 17,2025-08-07 17:00:00,1678.0,2025-08-07,2025-08-07 15:00:00,2025-08-06 14:03:50.764,7544.0,810.0,2793.0,13796.0,-25.0,2024-10-16 11:22:43.468000,0.0,4832.0,26322.0,9885.0,8133.0,5688.0,8207.0,20772.0,7243.0,18018.0
17 - 18,2025-08-07 18:00:00,1710.0,2025-08-07,2025-08-07 16:00:00,2025-08-06 14:03:50.764,5751.0,679.0,2482.0,15144.0,1082.0,2024-10-16 11:22:43.468000,0.0,4023.0,26322.0,9224.0,9139.0,4923.0,7514.0,20805.0,7238.0,18363.0
18 - 19,2025-08-07 19:00:00,1752.0,2025-08-07,2025-08-07 17:00:00,2025-08-06 14:03:50.764,3454.0,536.0,1223.0,16867.0,1937.0,2024-10-16 11:22:43.468000,0.0,3000.0,26322.0,9552.0,10960.0,3970.0,7800.0,21736.0,7221.0,20513.0
19 - 20,2025-08-07 20:00:00,1743.0,2025-08-07,2025-08-07 18:00:00,2025-08-06 14:03:50.764,1259.0,584.0,1055.0,18177.0,2938.0,2024-10-16 11:22:43.468000,0.0,2160.0,26322.0,9105.0,12042.0,3197.0,7362.0,22202.0,7202.0,21147.0
20 - 21,2025-08-07 21:00:00,1743.0,2025-08-07,2025-08-07 19:00:00,2025-08-06 14:03:50.764,177.0,851.0,132.0,18789.0,3470.0,2024-10-16 11:22:43.468000,0.0,1992.0,26322.0,9552.0,12269.0,3050.0,7809.0,21953.0,7180.0,21821.0
21 - 22,2025-08-07 22:00:00,1702.0,2025-08-07,2025-08-07 20:00:00,2025-08-06 14:03:50.764,2.0,1259.0,0.0,18275.0,2937.0,2024-10-16 11:22:43.468000,0.0,2331.0,26322.0,9552.0,11965.0,3374.0,7850.0,21517.0,7157.0,21517.0
22 - 23,2025-08-07 23:00:00,1580.0,2025-08-07,2025-08-07 21:00:00,2025-08-06 14:03:50.764,0.0,1760.0,0.0,16695.0,1790.0,2024-10-01 03:51:19.304000,0.0,2777.0,0.0,9457.0,11146.0,3759.0,7877.0,20603.0,7735.0,20603.0
