period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-18 00:00:00,1286.0,2025-08-17,2025-08-17 22:00:00,2025-08-17 20:53:30.556,0.0,1829.0,0.0,13238.0,679.0,2024-10-01 03:51:19.304000,210.0,12592.0,0.0,4781.0,9072.0,3488.0,3495.0,20022.0,7713.0,13852.0
00 - 01,2025-08-18 01:00:00,1170.0,2025-08-18,2025-08-17 23:00:00,2025-08-17 21:03:25.686,0.0,1701.0,0.0,12264.0,560.0,2024-10-01 03:51:19.304000,210.0,11697.0,0.0,6647.0,8380.0,3324.0,5477.0,19773.0,7907.0,15027.0
01 - 02,2025-08-18 02:00:00,1152.0,2025-08-18,2025-08-18 00:00:00,2025-08-17 21:03:25.686,0.0,1512.0,2.0,11784.0,1030.0,2024-10-01 03:51:19.304000,210.0,10757.0,0.0,8874.0,7679.0,3074.0,7722.0,20585.0,7931.0,16553.0
02 - 03,2025-08-18 03:00:00,1152.0,2025-08-18,2025-08-18 01:00:00,2025-08-17 21:03:25.686,0.0,1352.0,0.0,11427.0,1231.0,2024-10-01 03:51:19.304000,210.0,10212.0,0.0,10636.0,7290.0,2906.0,9484.0,20601.0,7916.0,17926.0
03 - 04,2025-08-18 04:00:00,1152.0,2025-08-18,2025-08-18 02:00:00,2025-08-17 21:03:25.686,0.0,1318.0,0.0,11347.0,1252.0,2024-10-01 03:51:19.304000,210.0,10113.0,0.0,11594.0,7223.0,2872.0,10442.0,20610.0,7906.0,18817.0
04 - 05,2025-08-18 05:00:00,1152.0,2025-08-18,2025-08-18 03:00:00,2025-08-17 21:03:25.686,0.0,1326.0,0.0,11497.0,1399.0,2024-10-01 03:51:19.304000,210.0,10083.0,0.0,12133.0,7191.0,2907.0,10981.0,20615.0,7902.0,19324.0
05 - 06,2025-08-18 06:00:00,1181.0,2025-08-18,2025-08-18 04:00:00,2025-08-17 21:03:25.686,11.0,1306.0,0.0,12241.0,936.0,2024-10-01 03:51:19.304000,210.0,11209.0,0.0,11235.0,8408.0,2897.0,10054.0,20619.0,7898.0,19642.0
06 - 07,2025-08-18 07:00:00,1411.0,2025-08-18,2025-08-18 05:00:00,2025-08-17 21:03:25.686,597.0,1186.0,1152.0,14525.0,1884.0,2024-10-01 03:51:19.304000,210.0,12777.0,0.0,10236.0,9533.0,3108.0,8825.0,20615.0,7926.0,19769.0
07 - 08,2025-08-18 08:00:00,1574.0,2025-08-18,2025-08-18 06:00:00,2025-08-17 21:03:25.686,2378.0,885.0,1316.0,15464.0,1905.0,2024-10-16 11:22:43.468000,210.0,2307.0,26295.0,9792.0,9983.0,3576.0,8218.0,20610.0,7964.0,19776.0
08 - 09,2025-08-18 09:00:00,1626.0,2025-08-18,2025-08-18 07:00:00,2025-08-17 21:03:25.686,4846.0,686.0,1316.0,14771.0,1164.0,2024-10-16 11:22:43.468000,210.0,3009.0,26295.0,10568.0,9165.0,4442.0,8942.0,20567.0,8013.0,19733.0
09 - 10,2025-08-18 10:00:00,1618.0,2025-08-18,2025-08-18 08:00:00,2025-08-17 21:03:25.686,7099.0,751.0,1316.0,13556.0,246.0,2024-10-16 11:22:43.468000,210.0,4055.0,26295.0,11857.0,7850.0,5461.0,10239.0,20541.0,8039.0,19707.0
10 - 11,2025-08-18 11:00:00,1584.0,2025-08-18,2025-08-18 09:00:00,2025-08-17 21:03:25.686,8329.0,814.0,1316.0,12810.0,141.0,2024-10-16 11:22:43.468000,210.0,4649.0,26295.0,12999.0,6681.0,5987.0,11415.0,20519.0,8061.0,19680.0
11 - 12,2025-08-18 12:00:00,1609.0,2025-08-18,2025-08-18 10:00:00,2025-08-17 21:03:25.686,8806.0,815.0,1316.0,13126.0,160.0,2024-10-16 11:22:43.468000,210.0,4831.0,26295.0,12855.0,6802.0,6164.0,11246.0,20492.0,8010.0,19657.0
12 - 13,2025-08-18 13:00:00,1613.0,2025-08-18,2025-08-18 11:00:00,2025-08-17 21:03:25.686,8937.0,814.0,1316.0,13284.0,160.0,2024-10-16 11:22:43.468000,210.0,4892.0,26295.0,12706.0,6926.0,6198.0,11093.0,20466.0,8025.0,19632.0
13 - 14,2025-08-18 14:00:00,1610.0,2025-08-18,2025-08-18 12:00:00,2025-08-17 21:03:25.686,8624.0,813.0,1316.0,13190.0,159.0,2024-10-16 11:22:43.468000,210.0,4754.0,26295.0,12641.0,6976.0,6055.0,11031.0,20452.0,8039.0,19618.0
14 - 15,2025-08-18 15:00:00,1604.0,2025-08-18,2025-08-18 13:00:00,2025-08-17 21:03:25.686,8260.0,796.0,1316.0,13174.0,160.0,2024-10-16 11:22:43.468000,210.0,4576.0,26295.0,12492.0,7117.0,5897.0,10888.0,20447.0,8012.0,19609.0
15 - 16,2025-08-18 16:00:00,1613.0,2025-08-18,2025-08-18 14:00:00,2025-08-17 21:03:25.686,7823.0,774.0,1316.0,13327.0,166.0,2024-10-16 11:22:43.468000,210.0,4390.0,26295.0,12191.0,7410.0,5751.0,10578.0,20440.0,8015.0,19601.0
16 - 17,2025-08-18 17:00:00,1643.0,2025-08-18,2025-08-18 15:00:00,2025-08-17 21:03:25.686,6821.0,740.0,1303.0,13886.0,1197.0,2024-10-16 11:22:43.468000,210.0,3923.0,26295.0,12235.0,7350.0,5339.0,10592.0,20436.0,8019.0,19585.0
17 - 18,2025-08-18 18:00:00,1693.0,2025-08-18,2025-08-18 16:00:00,2025-08-17 21:03:25.686,4860.0,693.0,1303.0,15214.0,2040.0,2024-10-16 11:22:43.468000,210.0,3116.0,26295.0,11107.0,8551.0,4624.0,9414.0,20510.0,8016.0,19658.0
18 - 19,2025-08-18 19:00:00,1756.0,2025-08-18,2025-08-18 17:00:00,2025-08-17 21:03:25.686,2696.0,577.0,1303.0,17120.0,3014.0,2024-10-16 11:22:43.468000,210.0,2106.0,26295.0,9933.0,10352.0,3754.0,8177.0,21519.0,7612.0,20286.0
19 - 20,2025-08-18 20:00:00,1779.0,2025-08-18,2025-08-18 18:00:00,2025-08-17 21:03:25.686,952.0,502.0,1303.0,18359.0,4147.0,2024-10-16 11:22:43.468000,210.0,1296.0,26295.0,9324.0,11093.0,3119.0,7545.0,21704.0,7529.0,20416.0
20 - 21,2025-08-18 21:00:00,1781.0,2025-08-18,2025-08-18 19:00:00,2025-08-17 20:53:30.556,77.0,482.0,380.0,18868.0,4558.0,2024-10-16 11:22:43.468000,210.0,895.0,26295.0,8870.0,11569.0,2741.0,7089.0,21742.0,7491.0,20439.0
21 - 22,2025-08-18 22:00:00,1717.0,2025-08-18,2025-08-18 20:00:00,2025-08-17 21:03:25.686,1.0,449.0,248.0,18199.0,4134.0,2024-10-16 11:22:43.468000,210.0,831.0,26295.0,9022.0,11452.0,2614.0,7305.0,21762.0,7471.0,20474.0
22 - 23,2025-08-18 23:00:00,1579.0,2025-08-18,2025-08-18 21:00:00,2025-08-17 21:03:25.686,0.0,408.0,248.0,16668.0,2991.0,2024-10-01 03:51:19.304000,210.0,13305.0,0.0,8986.0,11273.0,2404.0,7407.0,21548.0,7445.0,20260.0
