period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-28 00:00:00,1302.0,2025-07-27,2025-07-27 22:00:00,2025-07-27 12:23:00.549,0.0,1524.0,0.0,14081.0,1163.0,2024-10-01 03:51:19.304000,0.0,12887.0,0.0,9705.0,9577.0,3341.0,8403.0,19216.0,8480.0,19282.0
00 - 01,2025-07-28 01:00:00,1226.0,2025-07-28,2025-07-27 23:00:00,2025-07-27 12:23:00.549,0.0,1752.0,186.0,13163.0,75.0,2024-10-01 03:51:19.304000,0.0,2670.0,0.0,9800.0,9689.0,3399.0,8574.0,19491.0,8352.0,19489.0
01 - 02,2025-07-28 02:00:00,1185.0,2025-07-28,2025-07-28 00:00:00,2025-07-27 12:23:00.549,0.0,1874.0,0.0,13186.0,75.0,2024-10-01 03:51:19.304000,0.0,2779.0,0.0,9800.0,9616.0,3494.0,8615.0,19416.0,8477.0,19416.0
02 - 03,2025-07-28 03:00:00,1161.0,2025-07-28,2025-07-28 01:00:00,2025-07-27 12:23:00.549,0.0,2032.0,0.0,13309.0,75.0,2024-10-01 03:51:19.304000,0.0,2920.0,0.0,9800.0,9616.0,3617.0,8639.0,19416.0,8477.0,19416.0
03 - 04,2025-07-28 04:00:00,1160.0,2025-07-28,2025-07-28 02:00:00,2025-07-27 12:23:00.549,0.0,2237.0,0.0,13491.0,57.0,2024-10-01 03:51:19.304000,0.0,3123.0,0.0,9800.0,9616.0,3817.0,8640.0,19416.0,8477.0,19416.0
04 - 05,2025-07-28 05:00:00,1168.0,2025-07-28,2025-07-28 03:00:00,2025-07-27 12:23:00.549,1.0,2487.0,0.0,13627.0,-13.0,2024-10-01 03:51:19.304000,0.0,3372.0,0.0,9849.0,9572.0,4068.0,8681.0,19421.0,8473.0,19421.0
05 - 06,2025-07-28 06:00:00,1250.0,2025-07-28,2025-07-28 04:00:00,2025-07-27 12:23:00.549,93.0,2742.0,0.0,13904.0,-85.0,2024-10-01 03:51:19.304000,0.0,3670.0,0.0,9800.0,9621.0,4367.0,8550.0,19421.0,8472.0,19421.0
06 - 07,2025-07-28 07:00:00,1496.0,2025-07-28,2025-07-28 05:00:00,2025-07-27 12:23:00.549,465.0,2889.0,923.0,15743.0,-82.0,2024-10-01 03:51:19.304000,0.0,4003.0,0.0,8523.0,11127.0,4698.0,7027.0,20573.0,8472.0,19650.0
07 - 08,2025-07-28 08:00:00,1667.0,2025-07-28,2025-07-28 06:00:00,2025-07-27 12:23:00.549,1139.0,2972.0,1744.0,17310.0,-35.0,2024-10-16 11:22:43.468000,0.0,4429.0,26244.0,7414.0,12263.0,5082.0,5747.0,21402.0,7886.0,19677.0
08 - 09,2025-07-28 09:00:00,1718.0,2025-07-28,2025-07-28 07:00:00,2025-07-27 12:23:00.549,1980.0,3202.0,1842.0,17487.0,45.0,2024-10-16 11:22:43.468000,0.0,5005.0,26244.0,7816.0,11765.0,5677.0,6098.0,21406.0,7834.0,19582.0
09 - 10,2025-07-28 10:00:00,1706.0,2025-07-28,2025-07-28 08:00:00,2025-07-27 12:23:00.549,2841.0,3602.0,1842.0,16873.0,45.0,2024-10-16 11:22:43.468000,0.0,5760.0,26244.0,8111.0,10401.0,6427.0,6405.0,20336.0,7868.0,18512.0
10 - 11,2025-07-28 11:00:00,1694.0,2025-07-28,2025-07-28 09:00:00,2025-07-27 12:23:00.549,3571.0,3978.0,1842.0,16328.0,45.0,2024-10-16 11:22:43.468000,0.0,6404.0,26244.0,8963.0,9176.0,7108.0,7269.0,19963.0,7967.0,18139.0
11 - 12,2025-07-28 12:00:00,1737.0,2025-07-28,2025-07-28 10:00:00,2025-07-27 12:23:00.549,3986.0,4312.0,1842.0,16577.0,45.0,2024-10-16 11:22:43.468000,0.0,6908.0,26244.0,9200.0,8909.0,7623.0,7463.0,19934.0,7996.0,18110.0
12 - 13,2025-07-28 13:00:00,1755.0,2025-07-28,2025-07-28 11:00:00,2025-07-27 12:23:00.549,4268.0,4623.0,1842.0,16619.0,45.0,2024-10-16 11:22:43.468000,0.0,7323.0,26244.0,9587.0,8516.0,8058.0,7832.0,19927.0,8003.0,18103.0
13 - 14,2025-07-28 14:00:00,1758.0,2025-07-28,2025-07-28 12:00:00,2025-07-27 12:23:00.549,4553.0,4896.0,1842.0,16796.0,45.0,2024-10-16 11:22:43.468000,0.0,7710.0,26244.0,9800.0,8295.0,8456.0,8042.0,19919.0,8011.0,18095.0
14 - 15,2025-07-28 15:00:00,1745.0,2025-07-28,2025-07-28 13:00:00,2025-07-27 12:23:00.549,4535.0,5146.0,1842.0,17006.0,15.0,2024-10-16 11:22:43.468000,0.0,7951.0,26244.0,9800.0,8294.0,8697.0,8055.0,19918.0,8013.0,18094.0
15 - 16,2025-07-28 16:00:00,1756.0,2025-07-28,2025-07-28 14:00:00,2025-07-27 12:23:00.549,4288.0,5303.0,1842.0,16997.0,-45.0,2024-10-16 11:22:43.468000,0.0,8001.0,26244.0,9800.0,8294.0,8748.0,8044.0,19918.0,8013.0,18094.0
16 - 17,2025-07-28 17:00:00,1775.0,2025-07-28,2025-07-28 15:00:00,2025-07-27 12:23:00.549,3757.0,5456.0,1719.0,17037.0,-45.0,2024-10-16 11:22:43.468000,0.0,7930.0,26244.0,9789.0,8404.0,8678.0,8014.0,19925.0,8003.0,18192.0
17 - 18,2025-07-28 18:00:00,1799.0,2025-07-28,2025-07-28 16:00:00,2025-07-27 12:23:00.549,2951.0,5544.0,1719.0,17650.0,-145.0,2024-10-16 11:22:43.468000,0.0,7768.0,26244.0,8977.0,9233.0,8561.0,7178.0,19945.0,7997.0,18210.0
18 - 19,2025-07-28 19:00:00,1835.0,2025-07-28,2025-07-28 17:00:00,2025-07-27 12:23:00.549,1979.0,5529.0,1138.0,18528.0,-210.0,2024-10-16 11:22:43.468000,0.0,7414.0,26244.0,8451.0,10533.0,8205.0,6616.0,20139.0,7805.0,18984.0
19 - 20,2025-07-28 20:00:00,1855.0,2025-07-28,2025-07-28 18:00:00,2025-07-27 12:23:00.549,972.0,5432.0,1055.0,19331.0,-190.0,2024-10-16 11:22:43.468000,0.0,6899.0,26244.0,8493.0,11754.0,7766.0,6638.0,21319.0,7743.0,20248.0
20 - 21,2025-07-28 21:00:00,1828.0,2025-07-28,2025-07-28 19:00:00,2025-07-27 12:23:00.549,213.0,5384.0,132.0,19500.0,-140.0,2024-10-16 11:22:43.468000,0.0,6565.0,26244.0,8498.0,12242.0,7397.0,6670.0,20888.0,7729.0,20740.0
21 - 22,2025-07-28 22:00:00,1769.0,2025-07-28,2025-07-28 20:00:00,2025-07-27 12:23:00.549,3.0,5416.0,0.0,18898.0,-200.0,2024-10-16 11:22:43.468000,0.0,6505.0,26244.0,8687.0,11762.0,7336.0,6918.0,20464.0,7702.0,20448.0
22 - 23,2025-07-28 23:00:00,1646.0,2025-07-28,2025-07-28 21:00:00,2025-07-27 12:23:00.549,0.0,5513.0,0.0,17632.0,-105.0,2024-10-01 03:51:19.304000,0.0,6528.0,0.0,9784.0,10398.0,7339.0,8138.0,20198.0,7694.0,20182.0
