period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-05 00:00:00,1447.0,2025-08-04,2025-08-04 22:00:00,2025-08-04 21:43:51.102,0.0,2692.0,0.0,15406.0,943.0,2024-10-01 03:51:19.304000,0.0,14471.0,0.0,5246.0,9992.0,4471.0,3799.0,20160.0,8061.0,15238.0
00 - 01,2025-08-05 01:00:00,1383.0,2025-08-05,2025-08-04 23:00:00,2025-08-04 21:43:51.102,0.0,3125.0,0.0,14145.0,733.0,2024-10-01 03:51:19.304000,0.0,13225.0,0.0,7246.0,8554.0,4858.0,5863.0,20042.0,8016.0,15800.0
01 - 02,2025-08-05 02:00:00,1335.0,2025-08-05,2025-08-05 00:00:00,2025-08-04 21:43:51.102,0.0,3499.0,0.0,13603.0,-50.0,2024-10-01 03:51:19.304000,0.0,13403.0,0.0,8218.0,8448.0,5205.0,6883.0,19970.0,8075.0,16666.0
02 - 03,2025-08-05 03:00:00,1307.0,2025-08-05,2025-08-05 01:00:00,2025-08-04 21:43:51.102,0.0,3721.0,0.0,13359.0,-50.0,2024-10-01 03:51:19.304000,0.0,13278.0,0.0,9701.0,8069.0,5340.0,8394.0,19965.0,8080.0,17770.0
03 - 04,2025-08-05 04:00:00,1306.0,2025-08-05,2025-08-05 02:00:00,2025-08-04 21:43:51.102,0.0,3880.0,0.0,13354.0,-50.0,2024-10-01 03:51:19.304000,0.0,13249.0,0.0,10882.0,7917.0,5487.0,9576.0,19986.0,8060.0,18799.0
04 - 05,2025-08-05 05:00:00,1312.0,2025-08-05,2025-08-05 03:00:00,2025-08-04 21:43:51.102,0.0,4117.0,0.0,13353.0,-116.0,2024-10-01 03:51:19.304000,0.0,13329.0,0.0,11475.0,7745.0,5723.0,10163.0,19971.0,8074.0,19221.0
05 - 06,2025-08-05 06:00:00,1343.0,2025-08-05,2025-08-05 04:00:00,2025-08-04 21:43:51.102,95.0,4228.0,0.0,13573.0,-213.0,2024-10-01 03:51:19.304000,0.0,13586.0,0.0,11563.0,7869.0,5916.0,10220.0,19987.0,8059.0,19432.0
06 - 07,2025-08-05 07:00:00,1521.0,2025-08-05,2025-08-05 05:00:00,2025-08-04 21:43:51.102,767.0,4242.0,0.0,15094.0,-279.0,2024-10-01 03:51:19.304000,0.0,15169.0,0.0,10552.0,9100.0,6274.0,9031.0,20007.0,8057.0,19651.0
07 - 08,2025-08-05 08:00:00,1669.0,2025-08-05,2025-08-05 06:00:00,2025-08-04 21:43:51.102,2340.0,3896.0,219.0,15794.0,3.0,2024-10-16 11:22:43.468000,0.0,5628.0,26305.0,10632.0,9178.0,6613.0,8963.0,19995.0,8070.0,19810.0
08 - 09,2025-08-05 09:00:00,1728.0,2025-08-05,2025-08-05 07:00:00,2025-08-04 21:43:51.102,4408.0,3288.0,530.0,15317.0,-200.0,2024-10-16 11:22:43.468000,0.0,5806.0,26305.0,11233.0,8639.0,6878.0,9505.0,19959.0,8094.0,19872.0
