period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-20 00:00:00,1477.0,2025-08-19,2025-08-19 22:00:00,2025-08-19 18:03:50.529,0.0,1314.0,0.0,15644.0,1421.0,2024-10-01 03:51:19.304000,0.0,14124.0,0.0,7030.0,11130.0,3094.0,5553.0,20101.0,7390.0,18160.0
00 - 01,2025-08-20 01:00:00,1353.0,2025-08-20,2025-08-19 23:00:00,2025-08-19 18:03:50.529,0.0,1783.0,0.0,14373.0,1109.0,2024-10-01 03:51:19.304000,0.0,13195.0,0.0,10253.0,9771.0,3494.0,8900.0,20187.0,7456.0,20024.0
01 - 02,2025-08-20 02:00:00,1289.0,2025-08-20,2025-08-20 00:00:00,2025-08-19 18:03:50.529,0.0,1972.0,0.0,13666.0,1156.0,2024-10-01 03:51:19.304000,0.0,12527.0,0.0,11340.0,8895.0,3615.0,10051.0,20220.0,7402.0,20235.0
02 - 03,2025-08-20 03:00:00,1258.0,2025-08-20,2025-08-20 01:00:00,2025-08-19 18:03:50.529,0.0,2025.0,0.0,13317.0,1081.0,2024-10-01 03:51:19.304000,0.0,12305.0,0.0,11682.0,8577.0,3659.0,10424.0,20244.0,7378.0,20259.0
03 - 04,2025-08-20 04:00:00,1253.0,2025-08-20,2025-08-20 02:00:00,2025-08-19 18:03:50.529,0.0,1923.0,0.0,13261.0,1206.0,2024-10-01 03:51:19.304000,0.0,12174.0,0.0,11764.0,8498.0,3558.0,10511.0,20247.0,7375.0,20262.0
04 - 05,2025-08-20 05:00:00,1260.0,2025-08-20,2025-08-20 03:00:00,2025-08-19 18:03:50.529,0.0,1717.0,0.0,13474.0,1241.0,2024-10-01 03:51:19.304000,0.0,12259.0,0.0,11379.0,8883.0,3350.0,10119.0,20247.0,7375.0,20262.0
05 - 06,2025-08-20 06:00:00,1302.0,2025-08-20,2025-08-20 04:00:00,2025-08-19 18:03:50.529,7.0,1612.0,0.0,13894.0,888.0,2024-10-01 03:51:19.304000,0.0,13033.0,0.0,10532.0,9730.0,3276.0,9230.0,20247.0,7375.0,20262.0
06 - 07,2025-08-20 07:00:00,1489.0,2025-08-20,2025-08-20 05:00:00,2025-08-19 18:03:50.529,560.0,1576.0,0.0,15684.0,1855.0,2024-10-01 03:51:19.304000,0.0,14117.0,0.0,9889.0,10252.0,3577.0,8400.0,20121.0,7501.0,20140.0
07 - 08,2025-08-20 08:00:00,1635.0,2025-08-20,2025-08-20 06:00:00,2025-08-19 18:03:50.529,2550.0,1435.0,0.0,16194.0,877.0,2024-10-16 11:22:43.468000,0.0,2962.0,26299.0,9134.0,10989.0,4329.0,7499.0,20099.0,7559.0,20123.0
08 - 09,2025-08-20 09:00:00,1671.0,2025-08-20,2025-08-20 07:00:00,2025-08-19 18:03:50.529,5382.0,1287.0,0.0,15107.0,-473.0,2024-10-16 11:22:43.468000,0.0,3867.0,26299.0,9869.0,10237.0,5343.0,8198.0,20076.0,7621.0,20106.0
09 - 10,2025-08-20 10:00:00,1659.0,2025-08-20,2025-08-20 08:00:00,2025-08-19 18:03:50.529,7898.0,1378.0,65.0,13762.0,-1237.0,2024-10-16 11:22:43.468000,0.0,5062.0,26299.0,11559.0,8505.0,6494.0,9900.0,20030.0,7673.0,20065.0
10 - 11,2025-08-20 11:00:00,1616.0,2025-08-20,2025-08-20 09:00:00,2025-08-19 18:03:50.529,9594.0,1548.0,698.0,13146.0,-1920.0,2024-10-16 11:22:43.468000,0.0,5962.0,26299.0,12194.0,7837.0,7229.0,10578.0,19992.0,7711.0,20031.0
11 - 12,2025-08-20 12:00:00,1635.0,2025-08-20,2025-08-20 10:00:00,2025-08-19 18:03:50.529,10218.0,1725.0,787.0,13725.0,-2010.0,2024-10-16 11:22:43.468000,0.0,6401.0,26299.0,11899.0,8117.0,7618.0,10264.0,19971.0,7731.0,20016.0
12 - 13,2025-08-20 13:00:00,1645.0,2025-08-20,2025-08-20 11:00:00,2025-08-19 18:03:50.529,10306.0,1990.0,897.0,13875.0,-1414.0,2024-10-16 11:22:43.468000,0.0,6684.0,26299.0,12604.0,7394.0,7894.0,10959.0,19953.0,7749.0,19998.0
13 - 14,2025-08-20 14:00:00,1657.0,2025-08-20,2025-08-20 12:00:00,2025-08-19 18:03:50.529,10059.0,2275.0,912.0,13901.0,-387.0,2024-10-16 11:22:43.468000,0.0,6857.0,26299.0,13767.0,6221.0,8067.0,12110.0,19943.0,7728.0,19988.0
14 - 15,2025-08-20 15:00:00,1656.0,2025-08-20,2025-08-20 13:00:00,2025-08-19 18:03:50.529,9355.0,2492.0,912.0,13918.0,149.0,2024-10-16 11:22:43.468000,0.0,6769.0,26299.0,14195.0,5789.0,7981.0,12539.0,19939.0,7726.0,19984.0
15 - 16,2025-08-20 16:00:00,1698.0,2025-08-20,2025-08-20 14:00:00,2025-08-19 18:03:50.529,8301.0,2620.0,811.0,14673.0,123.0,2024-10-16 11:22:43.468000,0.0,6455.0,26299.0,13129.0,6854.0,7696.0,11431.0,19938.0,7702.0,19983.0
16 - 17,2025-08-20 17:00:00,1751.0,2025-08-20,2025-08-20 15:00:00,2025-08-19 18:03:50.529,7002.0,2666.0,797.0,15260.0,34.0,2024-10-16 11:22:43.468000,0.0,5970.0,26299.0,12025.0,7966.0,7260.0,10274.0,19946.0,7690.0,19991.0
17 - 18,2025-08-20 18:00:00,1793.0,2025-08-20,2025-08-20 16:00:00,2025-08-19 18:03:50.529,4930.0,2617.0,797.0,16538.0,420.0,2024-10-16 11:22:43.468000,0.0,5094.0,26299.0,10360.0,9689.0,6430.0,8567.0,20004.0,7673.0,20049.0
18 - 19,2025-08-20 19:00:00,1835.0,2025-08-20,2025-08-20 17:00:00,2025-08-19 18:03:50.529,2651.0,2485.0,92.0,18015.0,1052.0,2024-10-16 11:22:43.468000,0.0,4077.0,26299.0,9042.0,11450.0,5513.0,7207.0,20455.0,7613.0,20491.0
19 - 20,2025-08-20 20:00:00,1834.0,2025-08-20,2025-08-20 18:00:00,2025-08-19 18:03:50.529,827.0,2351.0,0.0,19137.0,2152.0,2024-10-16 11:22:43.468000,0.0,3179.0,26299.0,8601.0,12271.0,4713.0,6767.0,20842.0,7584.0,20872.0
20 - 21,2025-08-20 21:00:00,1833.0,2025-08-20,2025-08-20 19:00:00,2025-08-19 18:03:50.529,51.0,2362.0,0.0,19703.0,2694.0,2024-10-16 11:22:43.468000,0.0,2851.0,26299.0,8317.0,12574.0,4435.0,6484.0,20861.0,7570.0,20891.0
21 - 22,2025-08-20 22:00:00,1751.0,2025-08-20,2025-08-20 20:00:00,2025-08-19 18:03:50.529,0.0,2347.0,0.0,18758.0,1885.0,2024-10-16 11:22:43.468000,0.0,2832.0,26299.0,8302.0,12559.0,4314.0,6551.0,20835.0,7543.0,20861.0
22 - 23,2025-08-20 23:00:00,1604.0,2025-08-20,2025-08-20 21:00:00,2025-08-19 18:03:50.529,0.0,2192.0,0.0,17026.0,1645.0,2024-10-01 03:51:19.304000,0.0,15275.0,0.0,9302.0,11350.0,4032.0,7698.0,20626.0,7518.0,20651.0
