period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-18 00:00:00,1286.0,2025-08-17,2025-08-17 22:00:00,2025-08-17 19:43:20.464,0.0,1829.0,0.0,13238.0,645.0,2024-10-01 03:51:19.304000,210.0,12604.0,0.0,5664.0,9106.0,3488.0,4378.0,20022.0,7713.0,14770.0
00 - 01,2025-08-18 01:00:00,1170.0,2025-08-18,2025-08-17 23:00:00,2025-08-17 19:53:35.802,0.0,1736.0,0.0,12264.0,578.0,2024-10-01 03:51:19.304000,210.0,11724.0,0.0,7841.0,8327.0,3359.0,6671.0,19773.0,7907.0,16168.0
01 - 02,2025-08-18 02:00:00,1152.0,2025-08-18,2025-08-18 00:00:00,2025-08-17 19:53:35.802,0.0,1504.0,2.0,11784.0,1093.0,2024-10-01 03:51:19.304000,210.0,10719.0,0.0,9956.0,7624.0,3066.0,8804.0,20585.0,7931.0,17580.0
02 - 03,2025-08-18 03:00:00,1152.0,2025-08-18,2025-08-18 01:00:00,2025-08-17 19:53:35.802,0.0,1369.0,0.0,11427.0,1253.0,2024-10-01 03:51:19.304000,210.0,10167.0,0.0,11390.0,7251.0,2924.0,10238.0,20601.0,7916.0,18641.0
03 - 04,2025-08-18 04:00:00,1152.0,2025-08-18,2025-08-18 02:00:00,2025-08-17 19:53:35.802,0.0,1350.0,0.0,11347.0,1239.0,2024-10-01 03:51:19.304000,210.0,10064.0,0.0,12018.0,7204.0,2904.0,10866.0,20610.0,7906.0,19221.0
04 - 05,2025-08-18 05:00:00,1152.0,2025-08-18,2025-08-18 03:00:00,2025-08-17 19:53:35.802,0.0,1353.0,0.0,11497.0,1426.0,2024-10-01 03:51:19.304000,210.0,10028.0,0.0,12444.0,7136.0,2934.0,11292.0,20615.0,7902.0,19580.0
05 - 06,2025-08-18 06:00:00,1181.0,2025-08-18,2025-08-18 04:00:00,2025-08-17 19:53:35.802,11.0,1325.0,0.0,12241.0,948.0,2024-10-01 03:51:19.304000,210.0,11189.0,0.0,11380.0,8376.0,2917.0,10199.0,20619.0,7898.0,19756.0
06 - 07,2025-08-18 07:00:00,1411.0,2025-08-18,2025-08-18 05:00:00,2025-08-17 19:53:35.802,598.0,1197.0,1152.0,14524.0,1884.0,2024-10-01 03:51:19.304000,210.0,12758.0,0.0,10261.0,9520.0,3120.0,8850.0,20615.0,7926.0,19781.0
07 - 08,2025-08-18 08:00:00,1574.0,2025-08-18,2025-08-18 06:00:00,2025-08-17 19:53:35.802,2378.0,921.0,1316.0,15464.0,1905.0,2024-10-16 11:22:43.468000,210.0,2343.0,26295.0,9828.0,9947.0,3612.0,8254.0,20610.0,7964.0,19776.0
08 - 09,2025-08-18 09:00:00,1626.0,2025-08-18,2025-08-18 07:00:00,2025-08-17 19:53:35.802,4842.0,710.0,1316.0,14773.0,1184.0,2024-10-16 11:22:43.468000,210.0,3031.0,26295.0,10609.0,9124.0,4464.0,8983.0,20567.0,8013.0,19733.0
09 - 10,2025-08-18 10:00:00,1618.0,2025-08-18,2025-08-18 08:00:00,2025-08-17 19:53:35.802,7089.0,751.0,1316.0,13562.0,246.0,2024-10-16 11:22:43.468000,210.0,4050.0,26295.0,11846.0,7861.0,5456.0,10228.0,20541.0,8039.0,19707.0
10 - 11,2025-08-18 11:00:00,1584.0,2025-08-18,2025-08-18 09:00:00,2025-08-17 19:53:35.802,8310.0,817.0,1316.0,12821.0,141.0,2024-10-16 11:22:43.468000,210.0,4643.0,26295.0,12982.0,6698.0,5981.0,11398.0,20519.0,8061.0,19680.0
11 - 12,2025-08-18 12:00:00,1609.0,2025-08-18,2025-08-18 10:00:00,2025-08-17 19:53:35.802,8773.0,814.0,1316.0,13144.0,160.0,2024-10-16 11:22:43.468000,210.0,4816.0,26295.0,12821.0,6836.0,6148.0,11212.0,20492.0,8010.0,19657.0
12 - 13,2025-08-18 13:00:00,1613.0,2025-08-18,2025-08-18 11:00:00,2025-08-17 19:53:35.802,8896.0,809.0,1316.0,13307.0,160.0,2024-10-16 11:22:43.468000,210.0,4869.0,26295.0,12661.0,6971.0,6175.0,11048.0,20466.0,8025.0,19632.0
13 - 14,2025-08-18 14:00:00,1610.0,2025-08-18,2025-08-18 12:00:00,2025-08-17 19:53:35.802,8589.0,802.0,1316.0,13210.0,158.0,2024-10-16 11:22:43.468000,210.0,4728.0,26295.0,12596.0,7022.0,6029.0,10986.0,20452.0,8039.0,19618.0
14 - 15,2025-08-18 15:00:00,1604.0,2025-08-18,2025-08-18 13:00:00,2025-08-17 19:53:35.802,8271.0,781.0,1316.0,13168.0,160.0,2024-10-16 11:22:43.468000,210.0,4565.0,26295.0,12487.0,7122.0,5886.0,10883.0,20447.0,8012.0,19609.0
15 - 16,2025-08-18 16:00:00,1613.0,2025-08-18,2025-08-18 14:00:00,2025-08-17 19:53:35.802,7869.0,752.0,1316.0,13301.0,166.0,2024-10-16 11:22:43.468000,210.0,4388.0,26295.0,12214.0,7386.0,5749.0,10601.0,20440.0,8015.0,19601.0
16 - 17,2025-08-18 17:00:00,1643.0,2025-08-18,2025-08-18 15:00:00,2025-08-17 19:53:35.802,6844.0,731.0,1303.0,13873.0,1197.0,2024-10-16 11:22:43.468000,210.0,3924.0,26295.0,12248.0,7336.0,5340.0,10605.0,20436.0,8019.0,19585.0
17 - 18,2025-08-18 18:00:00,1693.0,2025-08-18,2025-08-18 16:00:00,2025-08-17 19:53:35.802,4894.0,690.0,1303.0,15195.0,2055.0,2024-10-16 11:22:43.468000,210.0,3129.0,26295.0,11153.0,8504.0,4636.0,9460.0,20510.0,8016.0,19658.0
18 - 19,2025-08-18 19:00:00,1756.0,2025-08-18,2025-08-18 17:00:00,2025-08-17 19:53:35.802,2714.0,568.0,1303.0,17110.0,3014.0,2024-10-16 11:22:43.468000,210.0,2105.0,26295.0,9941.0,10344.0,3753.0,8185.0,21519.0,7612.0,20286.0
