period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,1455.0,2025-08-18,2025-08-18 22:00:00,2025-08-17 08:33:10.784,0.0,407.0,248.0,15494.0,30.0,2024-10-01 03:51:19.304000,210.0,1429.0,0.0,7086.0,13353.0,2110.0,5631.0,20701.0,7277.0,20440.0
00 - 01,2025-08-19 01:00:00,2096.0,2025-08-19,2025-08-18 23:00:00,2025-08-17 08:33:10.784,0.0,366.0,261.0,14264.0,30.0,2024-10-01 03:51:19.304000,210.0,1300.0,0.0,8773.0,12239.0,1995.0,6678.0,21273.0,6356.0,21012.0
01 - 02,2025-08-19 02:00:00,1985.0,2025-08-19,2025-08-19 00:00:00,2025-08-17 08:33:10.784,0.0,338.0,261.0,13466.0,30.0,2024-10-01 03:51:19.304000,210.0,1217.0,0.0,9611.0,11508.0,1928.0,7626.0,21380.0,6245.0,21119.0
02 - 03,2025-08-19 03:00:00,1936.0,2025-08-19,2025-08-19 01:00:00,2025-08-17 08:33:10.784,0.0,343.0,261.0,13117.0,30.0,2024-10-01 03:51:19.304000,210.0,1202.0,0.0,9960.0,11159.0,1928.0,8025.0,21380.0,6245.0,21119.0
03 - 04,2025-08-19 04:00:00,1928.0,2025-08-19,2025-08-19 02:00:00,2025-08-17 08:33:10.784,0.0,378.0,261.0,13104.0,30.0,2024-10-01 03:51:19.304000,210.0,1235.0,0.0,10008.0,11111.0,1963.0,8081.0,21380.0,6245.0,21119.0
04 - 05,2025-08-19 05:00:00,1938.0,2025-08-19,2025-08-19 03:00:00,2025-08-17 08:33:10.784,0.0,411.0,261.0,13135.0,30.0,2024-10-01 03:51:19.304000,210.0,1267.0,0.0,10008.0,11111.0,1995.0,8070.0,21380.0,6245.0,21119.0
05 - 06,2025-08-19 06:00:00,2005.0,2025-08-19,2025-08-19 04:00:00,2025-08-17 08:33:10.784,18.0,437.0,261.0,13599.0,30.0,2024-10-01 03:51:19.304000,210.0,1323.0,0.0,9580.0,11539.0,2031.0,7576.0,21380.0,6245.0,21119.0
06 - 07,2025-08-19 07:00:00,2295.0,2025-08-19,2025-08-19 05:00:00,2025-08-17 09:13:05.742,612.0,423.0,1184.0,15341.0,30.0,2024-10-01 03:51:19.304000,210.0,1633.0,0.0,7448.0,13023.0,2288.0,5152.0,21654.0,6245.0,20470.0
07 - 08,2025-08-19 08:00:00,2523.0,2025-08-19,2025-08-19 06:00:00,2025-08-17 09:13:05.742,2528.0,359.0,1684.0,15893.0,30.0,2024-10-16 11:22:43.468000,210.0,2389.0,26295.0,7191.0,12813.0,3051.0,4668.0,21728.0,6275.0,20003.0
08 - 09,2025-08-19 09:00:00,2578.0,2025-08-19,2025-08-19 07:00:00,2025-08-17 09:13:05.742,5415.0,237.0,1742.0,14673.0,30.0,2024-10-16 11:22:43.468000,210.0,3433.0,26295.0,9142.0,10455.0,4187.0,6564.0,21380.0,6281.0,19597.0
