period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-20 00:00:00,1477.0,2025-08-19,2025-08-19 22:00:00,2025-08-19 22:43:56.050,0.0,1731.0,0.0,15095.0,1214.0,2024-10-01 03:51:19.304000,0.0,14148.0,0.0,2945.0,10389.0,3492.0,1468.0,19305.0,8186.0,13334.0
00 - 01,2025-08-20 01:00:00,1353.0,2025-08-20,2025-08-19 23:00:00,2025-08-19 22:43:56.050,0.0,1618.0,0.0,14173.0,1102.0,2024-10-01 03:51:19.304000,0.0,13095.0,0.0,3863.0,9769.0,3303.0,2510.0,19391.0,8252.0,13632.0
01 - 02,2025-08-20 02:00:00,1289.0,2025-08-20,2025-08-20 00:00:00,2025-08-19 22:43:56.050,0.0,1693.0,0.0,13466.0,1317.0,2024-10-01 03:51:19.304000,0.0,12149.0,0.0,5558.0,8840.0,3310.0,4269.0,19424.0,8198.0,14398.0
02 - 03,2025-08-20 03:00:00,1258.0,2025-08-20,2025-08-20 01:00:00,2025-08-19 22:43:56.050,0.0,1741.0,0.0,13117.0,1107.0,2024-10-01 03:51:19.304000,0.0,11935.0,0.0,6802.0,8662.0,3348.0,5544.0,19448.0,8174.0,15464.0
03 - 04,2025-08-20 04:00:00,1253.0,2025-08-20,2025-08-20 02:00:00,2025-08-19 22:43:56.050,0.0,1655.0,0.0,13061.0,1324.0,2024-10-01 03:51:19.304000,0.0,11767.0,0.0,8370.0,8475.0,3263.0,7117.0,19451.0,8171.0,16844.0
04 - 05,2025-08-20 05:00:00,1260.0,2025-08-20,2025-08-20 03:00:00,2025-08-19 22:43:56.050,0.0,1489.0,0.0,13274.0,1329.0,2024-10-01 03:51:19.304000,0.0,11972.0,0.0,9163.0,8849.0,3096.0,7903.0,19451.0,8171.0,18012.0
05 - 06,2025-08-20 06:00:00,1302.0,2025-08-20,2025-08-20 04:00:00,2025-08-19 22:43:56.050,9.0,1358.0,0.0,13693.0,1015.0,2024-10-01 03:51:19.304000,0.0,12697.0,0.0,9039.0,9680.0,2998.0,7737.0,19451.0,8171.0,18719.0
06 - 07,2025-08-20 07:00:00,1489.0,2025-08-20,2025-08-20 05:00:00,2025-08-19 22:43:56.050,568.0,1296.0,0.0,15479.0,1916.0,2024-10-01 03:51:19.304000,0.0,13747.0,0.0,8700.0,10276.0,3286.0,7211.0,19339.0,8297.0,18977.0
07 - 08,2025-08-20 08:00:00,1635.0,2025-08-20,2025-08-20 06:00:00,2025-08-19 22:43:56.050,2573.0,1246.0,0.0,15982.0,984.0,2024-10-16 11:22:43.468000,0.0,2784.0,26299.0,8283.0,10860.0,4138.0,6648.0,19312.0,8355.0,19143.0
08 - 09,2025-08-20 09:00:00,1671.0,2025-08-20,2025-08-20 07:00:00,2025-08-19 22:43:56.050,5465.0,1159.0,0.0,14860.0,-483.0,2024-10-16 11:22:43.468000,0.0,3778.0,26299.0,9148.0,10104.0,5239.0,7477.0,19280.0,8417.0,19252.0
