period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-16 00:00:00,2014.0,2025-08-15,2025-08-15 22:00:00,2025-08-13 00:23:20.901,0.0,2569.0,0.0,13871.0,30.0,2024-10-01 03:51:19.304000,0.0,3516.0,0.0,11900.0,9496.0,4345.0,9885.0,21395.0,6492.0,21395.0
00 - 01,2025-08-16 01:00:00,1903.0,2025-08-16,2025-08-15 23:00:00,2025-08-13 00:13:10.674,0.0,2651.0,0.0,13076.0,0.0,2024-10-01 03:51:19.304000,0.0,3544.0,0.0,12519.0,8757.0,4318.0,10615.0,21276.0,6246.0,21276.0
01 - 02,2025-08-16 02:00:00,1834.0,2025-08-16,2025-08-16 00:00:00,2025-08-13 00:13:10.674,0.0,2680.0,0.0,12586.0,0.0,2024-10-01 03:51:19.304000,0.0,3522.0,0.0,12991.0,8307.0,4279.0,11157.0,21298.0,6221.0,21298.0
02 - 03,2025-08-16 03:00:00,1782.0,2025-08-16,2025-08-16 01:00:00,2025-08-13 00:23:20.901,0.0,2602.0,0.0,12320.0,0.0,2024-10-01 03:51:19.304000,0.0,3431.0,0.0,13171.0,8127.0,4193.0,11389.0,21298.0,6221.0,21298.0
03 - 04,2025-08-16 04:00:00,1771.0,2025-08-16,2025-08-16 02:00:00,2025-08-13 00:23:20.901,0.0,2418.0,0.0,12136.0,0.0,2024-10-01 03:51:19.304000,0.0,3247.0,0.0,13171.0,8127.0,4009.0,11400.0,21298.0,6221.0,21298.0
04 - 05,2025-08-16 05:00:00,1778.0,2025-08-16,2025-08-16 03:00:00,2025-08-13 00:13:10.674,0.0,2252.0,0.0,12186.0,0.0,2024-10-01 03:51:19.304000,0.0,3092.0,0.0,12954.0,8344.0,3843.0,11176.0,21298.0,6221.0,21298.0
05 - 06,2025-08-16 06:00:00,1810.0,2025-08-16,2025-08-16 04:00:00,2025-08-13 00:23:20.901,50.0,2039.0,0.0,12389.0,0.0,2024-10-01 03:51:19.304000,0.0,2921.0,0.0,12561.0,8737.0,3652.0,10751.0,21298.0,6221.0,21298.0
06 - 07,2025-08-16 07:00:00,1988.0,2025-08-16,2025-08-16 05:00:00,2025-08-13 00:23:20.901,694.0,1711.0,923.0,13297.0,0.0,2024-10-01 03:51:19.304000,0.0,2895.0,0.0,11289.0,9683.0,3615.0,9301.0,21895.0,6221.0,20972.0
07 - 08,2025-08-16 08:00:00,2174.0,2025-08-16,2025-08-16 06:00:00,2025-08-13 00:23:20.901,2447.0,1444.0,1055.0,13642.0,0.0,2024-10-01 03:51:19.304000,0.0,3407.0,0.0,11098.0,9510.0,4132.0,8924.0,21663.0,6221.0,20608.0
08 - 09,2025-08-16 09:00:00,2354.0,2025-08-16,2025-08-16 07:00:00,2025-08-13 00:23:20.901,4879.0,1342.0,1055.0,13569.0,0.0,2024-10-01 03:51:19.304000,0.0,4346.0,0.0,11778.0,8466.0,5104.0,9424.0,21298.0,6223.0,20243.0
