period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-09 00:00:00,1825.0,2025-08-08,2025-08-08 22:00:00,2025-08-07 00:23:40.949,0.0,513.0,0.0,15626.0,71.0,2024-10-01 03:51:19.304000,0.0,1646.0,0.0,7236.0,13269.0,2286.0,5411.0,20505.0,7618.0,20505.0
00 - 01,2025-08-09 01:00:00,2119.0,2025-08-09,2025-08-08 23:00:00,2025-08-07 00:23:40.949,0.0,478.0,0.0,14635.0,30.0,2024-10-01 03:51:19.304000,0.0,1527.0,0.0,8483.0,12431.0,2174.0,6363.0,20914.0,7283.0,20914.0
01 - 02,2025-08-09 02:00:00,2024.0,2025-08-09,2025-08-09 00:00:00,2025-08-07 00:13:35.524,0.0,459.0,0.0,13955.0,30.0,2024-10-01 03:51:19.304000,0.0,1483.0,0.0,8904.0,11781.0,2144.0,6880.0,20685.0,7241.0,20685.0
02 - 03,2025-08-09 03:00:00,1970.0,2025-08-09,2025-08-09 01:00:00,2025-08-07 00:13:35.524,0.0,444.0,0.0,13567.0,30.0,2024-10-01 03:51:19.304000,0.0,1439.0,0.0,9252.0,11433.0,2104.0,7282.0,20685.0,7241.0,20685.0
03 - 04,2025-08-09 04:00:00,1942.0,2025-08-09,2025-08-09 02:00:00,2025-08-07 00:13:35.524,0.0,412.0,0.0,13367.0,30.0,2024-10-01 03:51:19.304000,0.0,1397.0,0.0,9415.0,11270.0,2068.0,7474.0,20685.0,7241.0,20685.0
04 - 05,2025-08-09 05:00:00,1923.0,2025-08-09,2025-08-09 03:00:00,2025-08-07 00:13:35.524,0.0,391.0,0.0,13230.0,30.0,2024-10-01 03:51:19.304000,0.0,1370.0,0.0,9531.0,11154.0,2046.0,7608.0,20685.0,7241.0,20685.0
05 - 06,2025-08-09 06:00:00,1882.0,2025-08-09,2025-08-09 04:00:00,2025-08-07 00:23:40.949,85.0,355.0,0.0,13005.0,30.0,2024-10-01 03:51:19.304000,0.0,1361.0,0.0,9758.0,10926.0,2048.0,7876.0,20685.0,7241.0,20685.0
06 - 07,2025-08-09 07:00:00,1984.0,2025-08-09,2025-08-09 05:00:00,2025-08-07 00:23:40.949,758.0,283.0,923.0,13242.0,30.0,2024-10-01 03:51:19.304000,0.0,1585.0,0.0,8853.0,10930.0,2283.0,6869.0,20706.0,7241.0,19782.0
07 - 08,2025-08-09 08:00:00,2146.0,2025-08-09,2025-08-09 06:00:00,2025-08-07 00:23:40.949,2360.0,227.0,1451.0,13502.0,30.0,2024-10-01 03:51:19.304000,0.0,2187.0,0.0,8887.0,10582.0,2890.0,6741.0,20909.0,7241.0,19469.0
08 - 09,2025-08-09 09:00:00,2283.0,2025-08-09,2025-08-09 07:00:00,2025-08-07 00:23:40.949,4572.0,165.0,1506.0,13245.0,30.0,2024-10-01 03:51:19.304000,0.0,3046.0,0.0,9758.0,9431.0,3784.0,7475.0,20685.0,7243.0,19190.0
09 - 10,2025-08-09 10:00:00,2351.0,2025-08-09,2025-08-09 08:00:00,2025-08-07 00:23:40.949,6620.0,125.0,1506.0,12986.0,30.0,2024-10-01 03:51:19.304000,0.0,3839.0,0.0,10839.0,8350.0,4605.0,8488.0,20685.0,7243.0,19190.0
10 - 11,2025-08-09 11:00:00,2375.0,2025-08-09,2025-08-09 09:00:00,2025-08-07 00:23:40.949,7904.0,127.0,1506.0,13242.0,30.0,2024-10-01 03:51:19.304000,0.0,4388.0,0.0,11136.0,8054.0,5158.0,8761.0,20685.0,7243.0,19190.0
11 - 12,2025-08-09 12:00:00,2351.0,2025-08-09,2025-08-09 10:00:00,2025-08-07 00:23:40.949,8572.0,139.0,1506.0,12729.0,30.0,2024-10-01 03:51:19.304000,0.0,4654.0,0.0,11955.0,7235.0,5464.0,9603.0,20685.0,7243.0,19190.0
12 - 13,2025-08-09 13:00:00,2320.0,2025-08-09,2025-08-09 11:00:00,2025-08-07 00:23:40.949,8875.0,150.0,1506.0,12303.0,30.0,2024-10-01 03:51:19.304000,0.0,4768.0,0.0,11937.0,6666.0,5607.0,9618.0,20099.0,7829.0,18604.0
13 - 14,2025-08-09 14:00:00,2308.0,2025-08-09,2025-08-09 12:00:00,2025-08-07 00:23:40.949,8893.0,158.0,1506.0,12207.0,30.0,2024-10-01 03:51:19.304000,0.0,4777.0,0.0,11962.0,6558.0,5619.0,9654.0,20015.0,7913.0,18520.0
14 - 15,2025-08-09 15:00:00,2319.0,2025-08-09,2025-08-09 13:00:00,2025-08-07 00:23:40.949,8662.0,169.0,1506.0,12416.0,30.0,2024-10-01 03:51:19.304000,0.0,4702.0,0.0,11667.0,6853.0,5533.0,9348.0,20015.0,7913.0,18520.0
15 - 16,2025-08-09 16:00:00,2362.0,2025-08-09,2025-08-09 14:00:00,2025-08-07 00:23:40.949,8108.0,165.0,1506.0,12911.0,30.0,2024-10-01 03:51:19.304000,0.0,4491.0,0.0,10923.0,7597.0,5284.0,8561.0,20015.0,7913.0,18520.0
