period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-20 00:00:00,1477.0,2025-08-19,2025-08-19 22:00:00,2025-08-19 20:43:25.910,0.0,1314.0,0.0,15645.0,1259.0,2024-10-01 03:51:19.304000,0.0,14219.0,0.0,4117.0,11298.0,3087.0,2640.0,20101.0,7352.0,15416.0
00 - 01,2025-08-20 01:00:00,1353.0,2025-08-20,2025-08-19 23:00:00,2025-08-19 20:43:25.910,0.0,1732.0,0.0,14373.0,1108.0,2024-10-01 03:51:19.304000,0.0,13248.0,0.0,6422.0,9823.0,3442.0,5069.0,20187.0,7451.0,16245.0
01 - 02,2025-08-20 02:00:00,1289.0,2025-08-20,2025-08-20 00:00:00,2025-08-19 20:43:25.910,0.0,1899.0,0.0,13666.0,1164.0,2024-10-01 03:51:19.304000,0.0,12489.0,0.0,8655.0,8960.0,3542.0,7366.0,20220.0,7402.0,17615.0
02 - 03,2025-08-20 03:00:00,1258.0,2025-08-20,2025-08-20 01:00:00,2025-08-19 20:43:25.910,0.0,1928.0,0.0,13317.0,1083.0,2024-10-01 03:51:19.304000,0.0,12191.0,0.0,10137.0,8671.0,3562.0,8879.0,20244.0,7378.0,18809.0
03 - 04,2025-08-20 04:00:00,1253.0,2025-08-20,2025-08-20 02:00:00,2025-08-19 20:43:25.910,0.0,1829.0,0.0,13261.0,1206.0,2024-10-01 03:51:19.304000,0.0,12046.0,0.0,10926.0,8592.0,3463.0,9673.0,20247.0,7375.0,19518.0
04 - 05,2025-08-20 05:00:00,1260.0,2025-08-20,2025-08-20 03:00:00,2025-08-19 20:43:25.910,0.0,1646.0,0.0,13474.0,1243.0,2024-10-01 03:51:19.304000,0.0,12203.0,0.0,10810.0,8953.0,3279.0,9550.0,20247.0,7375.0,19763.0
05 - 06,2025-08-20 06:00:00,1302.0,2025-08-20,2025-08-20 04:00:00,2025-08-19 20:43:25.910,11.0,1541.0,0.0,13892.0,888.0,2024-10-01 03:51:19.304000,0.0,12928.0,0.0,10142.0,9797.0,3207.0,8840.0,20247.0,7375.0,19939.0
06 - 07,2025-08-20 07:00:00,1489.0,2025-08-20,2025-08-20 05:00:00,2025-08-19 20:43:25.910,606.0,1470.0,0.0,15658.0,1854.0,2024-10-01 03:51:19.304000,0.0,13916.0,0.0,9760.0,10314.0,3491.0,8271.0,20121.0,7501.0,20073.0
07 - 08,2025-08-20 08:00:00,1635.0,2025-08-20,2025-08-20 06:00:00,2025-08-19 20:43:25.910,2623.0,1383.0,0.0,16153.0,877.0,2024-10-16 11:22:43.468000,0.0,2942.0,26299.0,9129.0,10968.0,4309.0,7494.0,20099.0,7559.0,20097.0
08 - 09,2025-08-20 09:00:00,1671.0,2025-08-20,2025-08-20 07:00:00,2025-08-19 20:43:25.910,5492.0,1333.0,0.0,15045.0,-473.0,2024-10-16 11:22:43.468000,0.0,3962.0,26299.0,9993.0,10081.0,5437.0,8322.0,20076.0,7621.0,20074.0
