period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-09 00:00:00,1448.0,2025-08-08,2025-08-08 22:00:00,2025-08-08 07:53:00.838,0.0,469.0,0.0,15582.0,1976.0,2024-10-01 03:51:19.304000,0.0,13574.0,0.0,9126.0,11310.0,2297.0,7678.0,20394.0,7779.0,20436.0
00 - 01,2025-08-09 01:00:00,1363.0,2025-08-09,2025-08-08 23:00:00,2025-08-08 07:33:00.490,0.0,561.0,0.0,14634.0,26.0,2024-10-01 03:51:19.304000,0.0,1609.0,0.0,8387.0,12369.0,2239.0,7024.0,20756.0,7366.0,20756.0
01 - 02,2025-08-09 02:00:00,1302.0,2025-08-09,2025-08-09 00:00:00,2025-08-08 07:33:00.490,0.0,614.0,0.0,13954.0,26.0,2024-10-01 03:51:19.304000,0.0,1608.0,0.0,9073.0,11681.0,2247.0,7771.0,20754.0,7353.0,20754.0
02 - 03,2025-08-09 03:00:00,1267.0,2025-08-09,2025-08-09 01:00:00,2025-08-08 07:33:00.490,0.0,672.0,0.0,13566.0,26.0,2024-10-01 03:51:19.304000,0.0,1653.0,0.0,9302.0,11239.0,2301.0,8035.0,20541.0,7349.0,20541.0
03 - 04,2025-08-09 04:00:00,1249.0,2025-08-09,2025-08-09 02:00:00,2025-08-08 07:33:00.490,0.0,687.0,0.0,13366.0,26.0,2024-10-01 03:51:19.304000,0.0,1658.0,0.0,9517.0,11024.0,2316.0,8268.0,20542.0,7348.0,20542.0
04 - 05,2025-08-09 05:00:00,1236.0,2025-08-09,2025-08-09 03:00:00,2025-08-08 07:33:00.490,0.0,636.0,0.0,13229.0,26.0,2024-10-01 03:51:19.304000,0.0,1589.0,0.0,9569.0,10973.0,2230.0,8333.0,20542.0,7348.0,20542.0
05 - 06,2025-08-09 06:00:00,1210.0,2025-08-09,2025-08-09 04:00:00,2025-08-08 07:33:00.490,112.0,531.0,0.0,12878.0,26.0,2024-10-01 03:51:19.304000,0.0,1516.0,0.0,9862.0,10684.0,2169.0,8652.0,20546.0,7344.0,20546.0
06 - 07,2025-08-09 07:00:00,1274.0,2025-08-09,2025-08-09 05:00:00,2025-08-08 07:33:00.490,871.0,397.0,923.0,13179.0,41.0,2024-10-01 03:51:19.304000,0.0,1715.0,0.0,9000.0,10757.0,2381.0,7726.0,20679.0,7343.0,19756.0
07 - 08,2025-08-09 08:00:00,1383.0,2025-08-09,2025-08-09 06:00:00,2025-08-08 07:33:00.490,2730.0,258.0,1055.0,13295.0,-15.0,2024-10-01 03:51:19.304000,0.0,2369.0,0.0,9225.0,10263.0,3047.0,7842.0,20543.0,7348.0,19488.0
08 - 09,2025-08-09 09:00:00,1469.0,2025-08-09,2025-08-09 07:00:00,2025-08-08 07:33:00.490,5371.0,135.0,1055.0,13068.0,11.0,2024-10-01 03:51:19.304000,0.0,3345.0,0.0,10506.0,8977.0,4080.0,9037.0,20538.0,7355.0,19483.0
