period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-08 00:00:00,1445.0,2025-08-07,2025-08-07 22:00:00,2025-08-07 20:33:20.683,0.0,2337.0,0.0,15351.0,877.0,2024-10-01 03:51:19.304000,0.0,14259.0,0.0,4667.0,10346.0,4127.0,3222.0,20218.0,7898.0,15013.0
00 - 01,2025-08-08 01:00:00,1327.0,2025-08-08,2025-08-07 23:00:00,2025-08-07 20:33:20.683,0.0,2828.0,0.0,14244.0,263.0,2024-10-01 03:51:19.304000,0.0,13784.0,0.0,6539.0,9469.0,4512.0,5212.0,20206.0,7694.0,16007.0
01 - 02,2025-08-08 02:00:00,1274.0,2025-08-08,2025-08-08 00:00:00,2025-08-07 20:33:20.683,0.0,3063.0,0.0,13612.0,-77.0,2024-10-01 03:51:19.304000,0.0,13581.0,0.0,8531.0,8960.0,4730.0,7257.0,20202.0,7666.0,17491.0
02 - 03,2025-08-08 03:00:00,1245.0,2025-08-08,2025-08-08 01:00:00,2025-08-07 20:33:20.683,0.0,3141.0,0.0,13276.0,223.0,2024-10-01 03:51:19.304000,0.0,13043.0,0.0,10243.0,8247.0,4806.0,8998.0,20205.0,7662.0,18490.0
03 - 04,2025-08-08 04:00:00,1243.0,2025-08-08,2025-08-08 02:00:00,2025-08-07 20:33:20.683,0.0,3112.0,0.0,13201.0,357.0,2024-10-01 03:51:19.304000,0.0,12833.0,0.0,10817.0,8066.0,4777.0,9574.0,20206.0,7662.0,18883.0
04 - 05,2025-08-08 05:00:00,1245.0,2025-08-08,2025-08-08 03:00:00,2025-08-07 20:33:20.683,0.0,2898.0,0.0,13251.0,504.0,2024-10-01 03:51:19.304000,0.0,12738.0,0.0,10850.0,8184.0,4563.0,9605.0,20210.0,7657.0,19034.0
05 - 06,2025-08-08 06:00:00,1280.0,2025-08-08,2025-08-08 04:00:00,2025-08-07 20:33:20.683,72.0,2612.0,0.0,13573.0,381.0,2024-10-01 03:51:19.304000,0.0,13109.0,0.0,10309.0,8867.0,4324.0,9029.0,20213.0,7657.0,19176.0
06 - 07,2025-08-08 07:00:00,1452.0,2025-08-08,2025-08-08 05:00:00,2025-08-07 20:33:20.683,656.0,2325.0,923.0,15173.0,1146.0,2024-10-01 03:51:19.304000,0.0,14137.0,0.0,9245.0,9754.0,4272.0,7793.0,20231.0,7657.0,18999.0
07 - 08,2025-08-08 08:00:00,1588.0,2025-08-08,2025-08-08 06:00:00,2025-08-07 20:33:20.683,1953.0,1857.0,2449.0,16059.0,916.0,2024-10-16 11:22:43.468000,0.0,3370.0,26300.0,8218.0,10739.0,4404.0,6630.0,20222.0,7665.0,18957.0
08 - 09,2025-08-08 09:00:00,1638.0,2025-08-08,2025-08-08 07:00:00,2025-08-07 20:33:20.683,3832.0,1322.0,2644.0,15632.0,757.0,2024-10-16 11:22:43.468000,0.0,3456.0,26300.0,8697.0,10225.0,4650.0,7059.0,20187.0,7687.0,18922.0
09 - 10,2025-08-08 10:00:00,1634.0,2025-08-08,2025-08-08 08:00:00,2025-08-07 20:33:20.683,5964.0,843.0,2644.0,14566.0,176.0,2024-10-16 11:22:43.468000,0.0,3887.0,26300.0,9263.0,9340.0,5049.0,7629.0,20154.0,7718.0,18603.0
10 - 11,2025-08-08 11:00:00,1607.0,2025-08-08,2025-08-08 09:00:00,2025-08-07 20:33:20.683,7710.0,665.0,2644.0,13569.0,-3.0,2024-10-16 11:22:43.468000,0.0,4479.0,26300.0,9818.0,8021.0,5551.0,8211.0,20127.0,7744.0,17838.0
11 - 12,2025-08-08 12:00:00,1640.0,2025-08-08,2025-08-08 10:00:00,2025-08-07 20:33:20.683,8972.0,703.0,2644.0,13585.0,-23.0,2024-10-16 11:22:43.468000,0.0,5071.0,26300.0,10154.0,7502.0,6106.0,8514.0,20084.0,7788.0,17656.0
12 - 13,2025-08-08 13:00:00,1679.0,2025-08-08,2025-08-08 11:00:00,2025-08-07 20:33:20.683,9554.0,891.0,2644.0,13441.0,-68.0,2024-10-16 11:22:43.468000,0.0,5517.0,26300.0,10618.0,6989.0,6520.0,8939.0,20061.0,7810.0,17607.0
13 - 14,2025-08-08 14:00:00,1689.0,2025-08-08,2025-08-08 12:00:00,2025-08-07 20:33:20.683,9649.0,1191.0,2644.0,13287.0,-68.0,2024-10-16 11:22:43.468000,0.0,5837.0,26300.0,11078.0,6518.0,6838.0,9389.0,20046.0,7826.0,17596.0
14 - 15,2025-08-08 15:00:00,1673.0,2025-08-08,2025-08-08 13:00:00,2025-08-07 20:33:20.683,9404.0,1505.0,2644.0,13037.0,-105.0,2024-10-16 11:22:43.468000,0.0,6040.0,26300.0,11491.0,6097.0,7045.0,9818.0,20036.0,7835.0,17587.0
15 - 16,2025-08-08 16:00:00,1696.0,2025-08-08,2025-08-08 14:00:00,2025-08-07 20:33:20.683,8584.0,1689.0,2644.0,13773.0,-55.0,2024-10-16 11:22:43.468000,0.0,5883.0,26300.0,10674.0,6910.0,6919.0,8978.0,20026.0,7929.0,17584.0
16 - 17,2025-08-08 17:00:00,1712.0,2025-08-08,2025-08-08 15:00:00,2025-08-07 20:33:20.683,7438.0,1622.0,2644.0,14099.0,142.0,2024-10-16 11:22:43.468000,0.0,5316.0,26300.0,10086.0,7543.0,6414.0,8374.0,20029.0,7937.0,17628.0
17 - 18,2025-08-08 18:00:00,1740.0,2025-08-08,2025-08-08 16:00:00,2025-08-07 20:33:20.683,5645.0,1343.0,2453.0,15129.0,1163.0,2024-10-16 11:22:43.468000,0.0,4257.0,26300.0,9323.0,8515.0,5451.0,7583.0,20034.0,7932.0,17839.0
18 - 19,2025-08-08 19:00:00,1774.0,2025-08-08,2025-08-08 17:00:00,2025-08-07 20:33:20.683,3385.0,983.0,1223.0,16573.0,2111.0,2024-10-16 11:22:43.468000,0.0,2947.0,26300.0,8994.0,10166.0,4297.0,7220.0,20179.0,7913.0,19160.0
19 - 20,2025-08-08 20:00:00,1770.0,2025-08-08,2025-08-08 18:00:00,2025-08-07 20:33:20.683,1323.0,790.0,1055.0,17945.0,2788.0,2024-10-16 11:22:43.468000,0.0,1879.0,26300.0,8659.0,11752.0,3405.0,6889.0,20808.0,7902.0,20411.0
20 - 21,2025-08-08 21:00:00,1770.0,2025-08-08,2025-08-08 19:00:00,2025-08-07 20:33:20.683,198.0,759.0,132.0,18682.0,3068.0,2024-10-16 11:22:43.468000,0.0,1387.0,26300.0,7912.0,12693.0,2922.0,6142.0,20866.0,7876.0,20605.0
