period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-13 00:00:00,2265.0,2025-08-12,2025-08-12 22:00:00,2025-08-10 18:23:40.632,0.0,821.0,99.0,15662.0,30.0,2024-10-01 03:51:19.304000,0.0,1948.0,0.0,8530.0,13058.0,2574.0,6265.0,21687.0,6109.0,21588.0
00 - 01,2025-08-13 01:00:00,2118.0,2025-08-13,2025-08-12 23:00:00,2025-08-10 18:23:40.632,0.0,857.0,99.0,14607.0,30.0,2024-10-01 03:51:19.304000,0.0,1915.0,0.0,9575.0,11997.0,2580.0,7457.0,21671.0,6071.0,21572.0
01 - 02,2025-08-13 02:00:00,2030.0,2025-08-13,2025-08-13 00:00:00,2025-08-10 18:23:40.632,0.0,899.0,99.0,13981.0,30.0,2024-10-01 03:51:19.304000,0.0,1909.0,0.0,10192.0,11366.0,2585.0,8161.0,21657.0,6071.0,21558.0
02 - 03,2025-08-13 03:00:00,1999.0,2025-08-13,2025-08-13 01:00:00,2025-08-10 18:23:40.632,0.0,941.0,99.0,13756.0,30.0,2024-10-01 03:51:19.304000,0.0,1932.0,0.0,10444.0,11114.0,2613.0,8446.0,21657.0,6071.0,21558.0
03 - 04,2025-08-13 04:00:00,1998.0,2025-08-13,2025-08-13 02:00:00,2025-08-10 18:23:40.632,0.0,966.0,99.0,13750.0,30.0,2024-10-01 03:51:19.304000,0.0,1948.0,0.0,10456.0,11102.0,2618.0,8458.0,21657.0,6071.0,21558.0
04 - 05,2025-08-13 05:00:00,1998.0,2025-08-13,2025-08-13 03:00:00,2025-08-10 18:23:40.632,0.0,988.0,99.0,13750.0,30.0,2024-10-01 03:51:19.304000,0.0,1968.0,0.0,10474.0,11084.0,2637.0,8477.0,21657.0,6071.0,21558.0
05 - 06,2025-08-13 06:00:00,2041.0,2025-08-13,2025-08-13 04:00:00,2025-08-10 18:23:40.632,60.0,1004.0,99.0,14022.0,30.0,2024-10-01 03:51:19.304000,0.0,2022.0,0.0,10247.0,11311.0,2681.0,8206.0,21657.0,6071.0,21558.0
06 - 07,2025-08-13 07:00:00,2314.0,2025-08-13,2025-08-13 05:00:00,2025-08-10 18:23:40.632,735.0,981.0,1022.0,15594.0,30.0,2024-10-01 03:51:19.304000,0.0,2336.0,0.0,8348.0,12620.0,2944.0,6035.0,21991.0,6071.0,20969.0
07 - 08,2025-08-13 08:00:00,2557.0,2025-08-13,2025-08-13 06:00:00,2025-08-10 18:23:40.632,2658.0,912.0,1154.0,16256.0,30.0,2024-10-16 11:22:43.468000,0.0,3086.0,26285.0,8652.0,12516.0,3710.0,6095.0,22322.0,6071.0,21168.0
08 - 09,2025-08-13 09:00:00,2688.0,2025-08-13,2025-08-13 07:00:00,2025-08-10 18:23:40.632,5458.0,742.0,1154.0,15624.0,30.0,2024-10-16 11:22:43.468000,0.0,4081.0,26285.0,9641.0,10862.0,4731.0,6952.0,21657.0,6075.0,20503.0
09 - 10,2025-08-13 10:00:00,2703.0,2025-08-13,2025-08-13 08:00:00,2025-08-10 18:23:40.632,8043.0,494.0,1223.0,14683.0,30.0,2024-10-16 11:22:43.468000,0.0,4874.0,26285.0,11376.0,9057.0,5596.0,8673.0,21657.0,6075.0,20434.0
10 - 11,2025-08-13 11:00:00,2635.0,2025-08-13,2025-08-13 09:00:00,2025-08-10 18:23:40.632,9703.0,356.0,1154.0,14073.0,30.0,2024-10-16 11:22:43.468000,0.0,5409.0,26285.0,12391.0,7852.0,6190.0,9757.0,21657.0,6075.0,20244.0
