period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-01 00:00:00,1988.0,2025-07-31,2025-07-31 22:00:00,2025-07-30 00:23:35.765,0.0,1947.0,0.0,15819.0,60.0,2024-10-02 11:28:03.900000,450.0,2957.0,0.0,8422.0,11975.0,3784.0,6434.0,20398.0,7248.0,20398.0
00 - 01,2025-08-01 01:00:00,2112.0,2025-08-01,2025-07-31 23:00:00,2025-07-30 00:23:35.765,0.0,2136.0,0.0,14414.0,30.0,2024-10-02 11:28:03.900000,450.0,3034.0,0.0,10552.0,10531.0,3853.0,8439.0,21083.0,6541.0,21083.0
01 - 02,2025-08-01 02:00:00,2021.0,2025-08-01,2025-08-01 00:00:00,2025-07-30 00:23:35.765,0.0,2272.0,0.0,13759.0,30.0,2024-10-02 11:28:03.900000,450.0,3125.0,0.0,11377.0,9761.0,3968.0,9356.0,21137.0,6484.0,21137.0
02 - 03,2025-08-01 03:00:00,1971.0,2025-08-01,2025-08-01 01:00:00,2025-07-30 00:23:35.765,0.0,2312.0,0.0,13709.0,30.0,2024-10-02 11:28:03.900000,450.0,3151.0,0.0,11445.0,9692.0,3986.0,9474.0,21137.0,6484.0,21137.0
03 - 04,2025-08-01 04:00:00,1963.0,2025-08-01,2025-08-01 02:00:00,2025-07-30 00:23:35.765,0.0,2255.0,0.0,13649.0,30.0,2024-10-02 11:28:03.900000,450.0,3093.0,0.0,11445.0,9692.0,3927.0,9482.0,21137.0,6484.0,21137.0
04 - 05,2025-08-01 05:00:00,1963.0,2025-08-01,2025-08-01 03:00:00,2025-07-30 00:23:35.765,0.0,2190.0,0.0,13583.0,30.0,2024-10-02 11:28:03.900000,450.0,3027.0,0.0,11445.0,9692.0,3861.0,9482.0,21137.0,6484.0,21137.0
05 - 06,2025-08-01 06:00:00,1994.0,2025-08-01,2025-08-01 04:00:00,2025-07-30 00:23:35.765,129.0,2047.0,0.0,13497.0,30.0,2024-10-02 11:28:03.900000,450.0,2941.0,0.0,11445.0,9692.0,3775.0,9451.0,21137.0,6484.0,21137.0
06 - 07,2025-08-01 07:00:00,2292.0,2025-08-01,2025-08-01 05:00:00,2025-07-30 00:23:35.765,843.0,1786.0,923.0,15222.0,30.0,2024-10-02 11:28:03.900000,450.0,3079.0,0.0,8865.0,11349.0,3843.0,6574.0,21137.0,6484.0,20214.0
07 - 08,2025-08-01 08:00:00,2551.0,2025-08-01,2025-08-01 06:00:00,2025-07-30 00:23:35.765,2351.0,1507.0,1055.0,16229.0,30.0,2024-10-16 11:22:43.468000,450.0,3474.0,26244.0,8370.0,11987.0,4212.0,5819.0,21412.0,6484.0,20357.0
08 - 09,2025-08-01 09:00:00,2646.0,2025-08-01,2025-08-01 07:00:00,2025-07-30 00:23:35.765,4237.0,1362.0,1055.0,15854.0,30.0,2024-10-16 11:22:43.468000,450.0,4103.0,26244.0,9113.0,10969.0,4855.0,6467.0,21137.0,6490.0,20082.0
09 - 10,2025-08-01 10:00:00,2667.0,2025-08-01,2025-08-01 08:00:00,2025-07-30 00:23:35.765,5886.0,1447.0,1055.0,15086.0,30.0,2024-10-16 11:22:43.468000,450.0,4831.0,26244.0,10675.0,9407.0,5649.0,8008.0,21137.0,6460.0,20082.0
10 - 11,2025-08-01 11:00:00,2651.0,2025-08-01,2025-08-01 09:00:00,2025-07-30 00:23:35.765,7044.0,1646.0,1055.0,15023.0,30.0,2024-10-16 11:22:43.468000,450.0,5502.0,26244.0,11445.0,8637.0,6355.0,8793.0,21137.0,6441.0,20082.0
11 - 12,2025-08-01 12:00:00,2700.0,2025-08-01,2025-08-01 10:00:00,2025-07-30 00:23:35.765,7708.0,1815.0,1055.0,15472.0,30.0,2024-10-16 11:22:43.468000,450.0,5960.0,26244.0,11445.0,8637.0,6804.0,8745.0,21137.0,6441.0,20082.0
12 - 13,2025-08-01 13:00:00,2712.0,2025-08-01,2025-08-01 11:00:00,2025-07-30 00:23:35.765,7853.0,1901.0,1055.0,15517.0,30.0,2024-10-16 11:22:43.468000,450.0,6106.0,26244.0,11552.0,8530.0,6957.0,8840.0,21137.0,6441.0,20082.0
13 - 14,2025-08-01 14:00:00,2701.0,2025-08-01,2025-08-01 12:00:00,2025-07-30 00:23:35.765,7728.0,1939.0,1055.0,15500.0,30.0,2024-10-16 11:22:43.468000,450.0,6090.0,26244.0,11556.0,8526.0,6944.0,8855.0,21137.0,6441.0,20082.0
14 - 15,2025-08-01 15:00:00,2679.0,2025-08-01,2025-08-01 13:00:00,2025-07-30 00:23:35.765,7496.0,1859.0,1055.0,15414.0,30.0,2024-10-16 11:22:43.468000,450.0,5906.0,26244.0,11445.0,8637.0,6746.0,8766.0,21137.0,6441.0,20082.0
15 - 16,2025-08-01 16:00:00,2698.0,2025-08-01,2025-08-01 14:00:00,2025-07-30 00:23:35.765,6873.0,1697.0,1055.0,14990.0,30.0,2024-10-16 11:22:43.468000,450.0,5473.0,26244.0,11445.0,8637.0,6322.0,8747.0,21137.0,6440.0,20082.0
16 - 17,2025-08-01 17:00:00,2715.0,2025-08-01,2025-08-01 15:00:00,2025-07-30 00:23:35.765,5870.0,1506.0,1055.0,15438.0,30.0,2024-10-16 11:22:43.468000,450.0,4896.0,26244.0,10373.0,9709.0,5699.0,7658.0,21137.0,6439.0,20082.0
