period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-22 00:00:00,1467.0,2025-08-21,2025-08-21 22:00:00,2025-08-20 12:33:31.121,0.0,1315.0,0.0,15631.0,50.0,2024-10-01 03:51:19.304000,0.0,2318.0,0.0,7463.0,12572.0,3009.0,5996.0,20035.0,7663.0,20035.0
00 - 01,2025-08-22 01:00:00,2085.0,2025-08-22,2025-08-21 23:00:00,2025-08-20 12:33:31.121,0.0,1287.0,0.0,14230.0,30.0,2024-10-01 03:51:19.304000,0.0,2169.0,0.0,8839.0,11311.0,2889.0,6754.0,20150.0,7823.0,20150.0
01 - 02,2025-08-22 02:00:00,1985.0,2025-08-22,2025-08-22 00:00:00,2025-08-20 12:33:31.121,0.0,1285.0,0.0,13509.0,30.0,2024-10-01 03:51:19.304000,0.0,2137.0,0.0,9240.0,10608.0,2872.0,7255.0,19848.0,7851.0,19848.0
02 - 03,2025-08-22 03:00:00,1936.0,2025-08-22,2025-08-22 01:00:00,2025-08-20 12:33:31.121,0.0,1368.0,0.0,13160.0,30.0,2024-10-01 03:51:19.304000,0.0,2199.0,0.0,9673.0,10175.0,2955.0,7737.0,19848.0,7851.0,19848.0
03 - 04,2025-08-22 04:00:00,1928.0,2025-08-22,2025-08-22 02:00:00,2025-08-20 12:33:31.121,0.0,1525.0,0.0,13104.0,30.0,2024-10-01 03:51:19.304000,0.0,2345.0,0.0,9886.0,9962.0,3112.0,7958.0,19848.0,7851.0,19848.0
04 - 05,2025-08-22 05:00:00,1958.0,2025-08-22,2025-08-22 03:00:00,2025-08-20 12:33:31.121,0.0,1718.0,0.0,13317.0,30.0,2024-10-01 03:51:19.304000,0.0,2539.0,0.0,9865.0,9983.0,3304.0,7908.0,19848.0,7851.0,19848.0
05 - 06,2025-08-22 06:00:00,2017.0,2025-08-22,2025-08-22 04:00:00,2025-08-20 12:33:31.121,6.0,1903.0,0.0,13738.0,30.0,2024-10-01 03:51:19.304000,0.0,2738.0,0.0,9632.0,10216.0,3492.0,7615.0,19848.0,7851.0,19848.0
06 - 07,2025-08-22 07:00:00,2311.0,2025-08-22,2025-08-22 05:00:00,2025-08-20 12:33:31.121,455.0,1961.0,923.0,15584.0,30.0,2024-10-01 03:51:19.304000,0.0,3014.0,0.0,8271.0,11806.0,3748.0,5960.0,21000.0,7851.0,20076.0
07 - 08,2025-08-22 08:00:00,2544.0,2025-08-22,2025-08-22 06:00:00,2025-08-20 12:33:31.121,2103.0,1920.0,1464.0,16324.0,30.0,2024-10-16 11:22:43.468000,0.0,3686.0,26306.0,7917.0,11861.0,4433.0,5373.0,21241.0,7851.0,19777.0
08 - 09,2025-08-22 09:00:00,2616.0,2025-08-22,2025-08-22 07:00:00,2025-08-20 12:33:31.121,4455.0,1959.0,1522.0,15527.0,30.0,2024-10-16 11:22:43.468000,0.0,4725.0,26306.0,8616.0,9984.0,5513.0,6000.0,20122.0,7853.0,18600.0
