period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-01 00:00:00,1482.0,2025-07-31,2025-07-31 22:00:00,2025-07-31 12:22:55.515,0.0,1516.0,0.0,15654.0,1505.0,2024-10-02 11:28:03.900000,0.0,14124.0,0.0,9404.0,10819.0,3331.0,7922.0,20226.0,7911.0,20223.0
00 - 01,2025-08-01 01:00:00,1357.0,2025-08-01,2025-07-31 23:00:00,2025-07-31 12:22:55.515,0.0,1697.0,0.0,14362.0,-5.0,2024-10-02 11:28:03.900000,0.0,2627.0,0.0,7991.0,10922.0,3445.0,6634.0,18913.0,8274.0,18913.0
01 - 02,2025-08-01 02:00:00,1296.0,2025-08-01,2025-08-01 00:00:00,2025-07-31 12:22:55.515,0.0,1782.0,0.0,13660.0,-31.0,2024-10-02 11:28:03.900000,0.0,2673.0,0.0,8676.0,10167.0,3524.0,7380.0,18843.0,8357.0,18843.0
02 - 03,2025-08-01 03:00:00,1263.0,2025-08-01,2025-08-01 01:00:00,2025-07-31 12:22:55.515,0.0,1775.0,0.0,13334.0,-17.0,2024-10-02 11:28:03.900000,0.0,2626.0,0.0,8949.0,9894.0,3457.0,7686.0,18843.0,8357.0,18843.0
03 - 04,2025-08-01 04:00:00,1258.0,2025-08-01,2025-08-01 02:00:00,2025-07-31 12:22:55.515,0.0,1706.0,0.0,13255.0,-15.0,2024-10-02 11:28:03.900000,0.0,2553.0,0.0,8949.0,9894.0,3376.0,7691.0,18843.0,8357.0,18843.0
04 - 05,2025-08-01 05:00:00,1263.0,2025-08-01,2025-08-01 03:00:00,2025-07-31 12:22:55.515,0.0,1595.0,0.0,13304.0,-19.0,2024-10-02 11:28:03.900000,0.0,2450.0,0.0,8792.0,10056.0,3268.0,7529.0,18848.0,8353.0,18848.0
05 - 06,2025-08-01 06:00:00,1307.0,2025-08-01,2025-08-01 04:00:00,2025-07-31 12:22:55.515,186.0,1499.0,0.0,13668.0,-37.0,2024-10-02 11:28:03.900000,0.0,2455.0,0.0,8393.0,10451.0,3254.0,7086.0,18844.0,8357.0,18844.0
06 - 07,2025-08-01 07:00:00,1501.0,2025-08-01,2025-08-01 05:00:00,2025-07-31 12:22:55.515,1109.0,1299.0,923.0,15323.0,-14.0,2024-10-02 11:28:03.900000,0.0,2725.0,0.0,7078.0,11859.0,3478.0,5577.0,19860.0,7499.0,18936.0
07 - 08,2025-08-01 08:00:00,1645.0,2025-08-01,2025-08-01 06:00:00,2025-07-31 12:22:55.515,2903.0,929.0,1055.0,15919.0,-14.0,2024-10-16 11:22:43.468000,0.0,3140.0,26244.0,6962.0,12051.0,3882.0,5317.0,20090.0,7385.0,19013.0
08 - 09,2025-08-01 09:00:00,1676.0,2025-08-01,2025-08-01 07:00:00,2025-07-31 12:22:55.515,5248.0,702.0,1055.0,15011.0,45.0,2024-10-16 11:22:43.468000,0.0,3868.0,26244.0,8439.0,10287.0,4679.0,6763.0,19806.0,7400.0,18725.0
09 - 10,2025-08-01 10:00:00,1678.0,2025-08-01,2025-08-01 08:00:00,2025-07-31 12:22:55.515,7162.0,779.0,1055.0,15050.0,45.0,2024-10-16 11:22:43.468000,0.0,4738.0,26244.0,9262.0,9428.0,5577.0,7584.0,19770.0,7437.0,18690.0
10 - 11,2025-08-01 11:00:00,1667.0,2025-08-01,2025-08-01 09:00:00,2025-07-31 12:22:55.515,8311.0,930.0,1055.0,14407.0,45.0,2024-10-16 11:22:43.468000,0.0,5315.0,26244.0,10449.0,8178.0,6183.0,8782.0,19757.0,7449.0,18627.0
11 - 12,2025-08-01 12:00:00,1703.0,2025-08-01,2025-08-01 10:00:00,2025-07-31 12:22:55.515,8894.0,1069.0,1055.0,14498.0,45.0,2024-10-16 11:22:43.468000,0.0,5693.0,26244.0,10790.0,7885.0,6569.0,9087.0,19741.0,7466.0,18675.0
