period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-28 00:00:00,1302.0,2025-07-27,2025-07-27 22:00:00,2025-07-27 22:32:55.910,0.0,1345.0,0.0,13581.0,1163.0,2024-10-01 03:51:19.304000,0.0,12769.0,0.0,4457.0,9241.0,3177.0,3155.0,19215.0,8468.0,13698.0
00 - 01,2025-07-28 01:00:00,1226.0,2025-07-28,2025-07-27 23:00:00,2025-07-27 22:32:55.910,0.0,1613.0,186.0,13119.0,959.0,2024-10-01 03:51:19.304000,0.0,12052.0,0.0,5432.0,8854.0,3307.0,4206.0,19362.0,8547.0,14286.0
01 - 02,2025-07-28 02:00:00,1185.0,2025-07-28,2025-07-28 00:00:00,2025-07-27 22:32:55.910,0.0,1753.0,0.0,12658.0,690.0,2024-10-01 03:51:19.304000,0.0,11825.0,0.0,6608.0,8547.0,3422.0,5423.0,19386.0,8507.0,15155.0
02 - 03,2025-07-28 03:00:00,1161.0,2025-07-28,2025-07-28 01:00:00,2025-07-27 22:32:55.910,0.0,1884.0,0.0,12389.0,827.0,2024-10-01 03:51:19.304000,0.0,11503.0,0.0,8181.0,8046.0,3517.0,7020.0,19386.0,8507.0,16226.0
03 - 04,2025-07-28 04:00:00,1160.0,2025-07-28,2025-07-28 02:00:00,2025-07-27 22:32:55.910,0.0,2036.0,0.0,12364.0,589.0,2024-10-01 03:51:19.304000,0.0,11641.0,0.0,8840.0,8112.0,3664.0,7680.0,19386.0,8507.0,16951.0
04 - 05,2025-07-28 05:00:00,1168.0,2025-07-28,2025-07-28 03:00:00,2025-07-27 22:32:55.910,0.0,2269.0,0.0,12377.0,393.0,2024-10-01 03:51:19.304000,0.0,11895.0,0.0,9233.0,8086.0,3897.0,8065.0,19391.0,8503.0,17319.0
05 - 06,2025-07-28 06:00:00,1250.0,2025-07-28,2025-07-28 04:00:00,2025-07-27 22:32:55.910,59.0,2524.0,0.0,13185.0,316.0,2024-10-01 03:51:19.304000,0.0,12785.0,0.0,8806.0,8688.0,4182.0,7556.0,19391.0,8502.0,17493.0
06 - 07,2025-07-28 07:00:00,1496.0,2025-07-28,2025-07-28 05:00:00,2025-07-27 22:32:55.910,401.0,2787.0,0.0,15729.0,847.0,2024-10-01 03:51:19.304000,0.0,14927.0,0.0,7460.0,10202.0,4679.0,5964.0,19393.0,8502.0,17663.0
07 - 08,2025-07-28 08:00:00,1667.0,2025-07-28,2025-07-28 06:00:00,2025-07-27 22:32:55.910,1065.0,2957.0,1214.0,17302.0,1012.0,2024-10-16 11:22:43.468000,0.0,4491.0,26244.0,6650.0,11105.0,5185.0,4983.0,19988.0,7916.0,17755.0
08 - 09,2025-07-28 09:00:00,1718.0,2025-07-28,2025-07-28 07:00:00,2025-07-27 22:32:55.910,1973.0,3155.0,1693.0,17409.0,1023.0,2024-10-16 11:22:43.468000,0.0,4913.0,26244.0,7022.0,10626.0,5760.0,5304.0,20067.0,7868.0,17648.0
