period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-30 00:00:00,2331.0,2025-07-29,2025-07-29 22:00:00,2025-07-27 02:23:15.867,0.0,2053.0,0.0,16132.0,30.0,2024-10-01 03:51:19.304000,0.0,3134.0,0.0,8636.0,12289.0,3813.0,6305.0,20925.0,7245.0,20925.0
00 - 01,2025-07-30 01:00:00,2184.0,2025-07-30,2025-07-29 23:00:00,2025-07-27 02:23:15.867,0.0,2105.0,0.0,15083.0,30.0,2024-10-01 03:51:19.304000,0.0,3104.0,0.0,10379.0,11293.0,3759.0,8195.0,21673.0,6223.0,21673.0
01 - 02,2025-07-30 02:00:00,2105.0,2025-07-30,2025-07-30 00:00:00,2025-07-27 02:23:15.867,0.0,2202.0,0.0,14515.0,30.0,2024-10-01 03:51:19.304000,0.0,3163.0,0.0,11177.0,10641.0,3843.0,9073.0,21819.0,6077.0,21819.0
02 - 03,2025-07-30 03:00:00,2038.0,2025-07-30,2025-07-30 01:00:00,2025-07-27 02:23:15.867,0.0,2261.0,0.0,14569.0,30.0,2024-10-01 03:51:19.304000,0.0,3219.0,0.0,11177.0,10641.0,3898.0,9139.0,21819.0,6077.0,21819.0
03 - 04,2025-07-30 04:00:00,2026.0,2025-07-30,2025-07-30 02:00:00,2025-07-27 02:23:15.867,0.0,2249.0,0.0,14554.0,30.0,2024-10-01 03:51:19.304000,0.0,3206.0,0.0,11177.0,10641.0,3883.0,9152.0,21819.0,6077.0,21819.0
04 - 05,2025-07-30 05:00:00,2021.0,2025-07-30,2025-07-30 03:00:00,2025-07-27 02:23:15.867,0.0,2176.0,0.0,14482.0,30.0,2024-10-01 03:51:19.304000,0.0,3133.0,0.0,11177.0,10641.0,3811.0,9157.0,21819.0,6077.0,21819.0
05 - 06,2025-07-30 06:00:00,2061.0,2025-07-30,2025-07-30 04:00:00,2025-07-27 02:23:15.867,227.0,1939.0,0.0,14352.0,30.0,2024-10-01 03:51:19.304000,0.0,2999.0,0.0,11177.0,10641.0,3681.0,9117.0,21819.0,6077.0,21819.0
06 - 07,2025-07-30 07:00:00,2378.0,2025-07-30,2025-07-30 05:00:00,2025-07-27 02:23:15.867,1177.0,1560.0,923.0,15809.0,30.0,2024-10-01 03:51:19.304000,0.0,3110.0,0.0,8849.0,12046.0,3733.0,6471.0,21819.0,6070.0,20895.0
07 - 08,2025-07-30 08:00:00,2634.0,2025-07-30,2025-07-30 06:00:00,2025-07-27 02:23:15.867,2950.0,1231.0,2515.0,16643.0,30.0,2024-10-16 11:22:43.468000,0.0,3534.0,26244.0,7666.0,12444.0,4169.0,5032.0,22625.0,6069.0,20110.0
08 - 09,2025-07-30 09:00:00,2740.0,2025-07-30,2025-07-30 07:00:00,2025-07-27 02:23:15.867,5201.0,1127.0,2724.0,16139.0,30.0,2024-10-16 11:22:43.468000,0.0,4374.0,26244.0,8030.0,11095.0,5015.0,5290.0,21848.0,6091.0,19124.0
09 - 10,2025-07-30 10:00:00,2749.0,2025-07-30,2025-07-30 08:00:00,2025-07-27 02:23:15.867,7132.0,1235.0,2680.0,15132.0,30.0,2024-10-16 11:22:43.468000,0.0,5228.0,26244.0,9933.0,9162.0,5940.0,7183.0,21819.0,6093.0,19095.0
10 - 11,2025-07-30 11:00:00,2707.0,2025-07-30,2025-07-30 09:00:00,2025-07-27 02:23:15.867,8359.0,1409.0,2680.0,14594.0,30.0,2024-10-16 11:22:43.468000,0.0,5878.0,26244.0,11177.0,7917.0,6646.0,8471.0,21819.0,6096.0,19095.0
11 - 12,2025-07-30 12:00:00,2741.0,2025-07-30,2025-07-30 10:00:00,2025-07-27 02:23:15.867,8865.0,1572.0,2680.0,14978.0,30.0,2024-10-16 11:22:43.468000,0.0,6263.0,26244.0,11177.0,7917.0,7030.0,8437.0,21819.0,6096.0,19095.0
12 - 13,2025-07-30 13:00:00,2751.0,2025-07-30,2025-07-30 11:00:00,2025-07-27 02:23:15.867,8984.0,1646.0,2680.0,15105.0,30.0,2024-10-16 11:22:43.468000,0.0,6390.0,26244.0,11177.0,7917.0,7158.0,8426.0,21819.0,6096.0,19095.0
13 - 14,2025-07-30 14:00:00,2735.0,2025-07-30,2025-07-30 12:00:00,2025-07-27 02:23:15.867,8887.0,1684.0,2680.0,15100.0,30.0,2024-10-16 11:22:43.468000,0.0,6385.0,26244.0,11177.0,7917.0,7153.0,8443.0,21819.0,6096.0,19095.0
14 - 15,2025-07-30 15:00:00,2709.0,2025-07-30,2025-07-30 13:00:00,2025-07-27 02:23:15.867,8389.0,1682.0,2680.0,14879.0,30.0,2024-10-16 11:22:43.468000,0.0,6164.0,26244.0,11177.0,7917.0,6932.0,8468.0,21819.0,6096.0,19095.0
15 - 16,2025-07-30 16:00:00,2752.0,2025-07-30,2025-07-30 14:00:00,2025-07-27 02:23:15.867,7608.0,1596.0,2680.0,14885.0,30.0,2024-10-16 11:22:43.468000,0.0,5756.0,26244.0,10743.0,8351.0,6504.0,7991.0,21819.0,6094.0,19095.0
16 - 17,2025-07-30 17:00:00,2782.0,2025-07-30,2025-07-30 15:00:00,2025-07-27 02:23:15.867,6524.0,1489.0,2557.0,15704.0,30.0,2024-10-16 11:22:43.468000,0.0,5244.0,26244.0,9467.0,9750.0,5924.0,6685.0,21819.0,6091.0,19218.0
17 - 18,2025-07-30 18:00:00,2811.0,2025-07-30,2025-07-30 16:00:00,2025-07-27 02:23:15.867,4988.0,1319.0,2557.0,16765.0,30.0,2024-10-16 11:22:43.468000,0.0,4517.0,26244.0,7941.0,11551.0,5184.0,5130.0,22093.0,6091.0,19492.0
18 - 19,2025-07-30 19:00:00,2855.0,2025-07-30,2025-07-30 17:00:00,2025-07-27 02:23:15.867,3173.0,1113.0,1248.0,18098.0,30.0,2024-10-16 11:22:43.468000,0.0,3636.0,26244.0,7671.0,13766.0,4302.0,4816.0,22685.0,6089.0,21437.0
19 - 20,2025-07-30 20:00:00,2875.0,2025-07-30,2025-07-30 18:00:00,2025-07-27 02:23:15.867,1399.0,1012.0,1055.0,19229.0,30.0,2024-10-16 11:22:43.468000,0.0,2844.0,26244.0,6461.0,15685.0,3514.0,3587.0,23202.0,6072.0,22147.0
20 - 21,2025-07-30 21:00:00,2846.0,2025-07-30,2025-07-30 19:00:00,2025-07-27 02:23:15.867,264.0,1015.0,132.0,19658.0,30.0,2024-10-16 11:22:43.468000,0.0,2402.0,26244.0,6340.0,16602.0,3026.0,3494.0,23074.0,6069.0,22942.0
21 - 22,2025-07-30 22:00:00,2744.0,2025-07-30,2025-07-30 20:00:00,2025-07-27 02:23:15.867,4.0,1072.0,0.0,19079.0,30.0,2024-10-16 11:22:43.468000,0.0,2324.0,26244.0,6886.0,16084.0,2965.0,4142.0,22970.0,6069.0,22970.0
22 - 23,2025-07-30 23:00:00,2552.0,2025-07-30,2025-07-30 21:00:00,2025-07-27 02:23:15.867,0.0,1204.0,0.0,17706.0,30.0,2024-10-01 03:51:19.304000,0.0,2404.0,0.0,7635.0,14661.0,3015.0,5084.0,22297.0,6069.0,22297.0
