period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,2194.0,2025-08-14,2025-08-14 22:00:00,2025-08-13 00:32:55.960,0.0,3949.0,0.0,16133.0,35.0,2024-10-01 03:51:19.304000,0.0,4935.0,0.0,9264.0,10408.0,5691.0,7070.0,19672.0,7591.0,19672.0
00 - 01,2025-08-15 01:00:00,2038.0,2025-08-15,2025-08-14 23:00:00,2025-08-13 00:32:55.960,0.0,4043.0,0.0,14040.0,30.0,2024-10-01 03:51:19.304000,0.0,4871.0,0.0,12847.0,8328.0,5682.0,10809.0,21175.0,6684.0,21175.0
01 - 02,2025-08-15 02:00:00,1902.0,2025-08-15,2025-08-15 00:00:00,2025-08-13 00:32:55.960,0.0,3986.0,0.0,13066.0,30.0,2024-10-01 03:51:19.304000,0.0,4774.0,0.0,13695.0,7426.0,5610.0,11794.0,21121.0,6503.0,21121.0
02 - 03,2025-08-15 03:00:00,1853.0,2025-08-15,2025-08-15 01:00:00,2025-08-13 00:32:55.960,0.0,3773.0,0.0,12716.0,30.0,2024-10-01 03:51:19.304000,0.0,4555.0,0.0,13833.0,7288.0,5398.0,11981.0,21121.0,6503.0,21121.0
03 - 04,2025-08-15 04:00:00,1836.0,2025-08-15,2025-08-15 02:00:00,2025-08-13 00:32:55.960,0.0,3482.0,0.0,12597.0,30.0,2024-10-01 03:51:19.304000,0.0,4272.0,0.0,13660.0,7461.0,5106.0,11824.0,21121.0,6503.0,21121.0
04 - 05,2025-08-15 05:00:00,1809.0,2025-08-15,2025-08-15 03:00:00,2025-08-13 00:32:55.960,0.0,3153.0,0.0,12403.0,30.0,2024-10-01 03:51:19.304000,0.0,3949.0,0.0,13523.0,7598.0,4775.0,11714.0,21121.0,6503.0,21121.0
05 - 06,2025-08-15 06:00:00,1743.0,2025-08-15,2025-08-15 04:00:00,2025-08-13 00:32:55.960,46.0,2776.0,0.0,11908.0,30.0,2024-10-01 03:51:19.304000,0.0,3585.0,0.0,13660.0,7461.0,4417.0,11916.0,21121.0,6503.0,21121.0
06 - 07,2025-08-15 07:00:00,1766.0,2025-08-15,2025-08-15 05:00:00,2025-08-13 00:32:55.960,746.0,2275.0,923.0,11679.0,30.0,2024-10-01 03:51:19.304000,0.0,3386.0,0.0,12847.0,7420.0,4229.0,11081.0,21190.0,6503.0,20267.0
07 - 08,2025-08-15 08:00:00,1879.0,2025-08-15,2025-08-15 06:00:00,2025-08-13 00:32:55.960,2787.0,1679.0,1055.0,11342.0,30.0,2024-10-01 03:51:19.304000,0.0,3653.0,0.0,13272.0,6794.0,4518.0,11393.0,21121.0,6503.0,20066.0
08 - 09,2025-08-15 09:00:00,2004.0,2025-08-15,2025-08-15 07:00:00,2025-08-13 00:32:55.960,5648.0,1048.0,1055.0,10902.0,30.0,2024-10-01 03:51:19.304000,0.0,4227.0,0.0,14337.0,5729.0,5143.0,12333.0,21121.0,6506.0,20066.0
09 - 10,2025-08-15 10:00:00,2070.0,2025-08-15,2025-08-15 08:00:00,2025-08-13 00:32:55.960,8255.0,679.0,1055.0,10049.0,30.0,2024-10-01 03:51:19.304000,0.0,4913.0,0.0,15935.0,4131.0,5888.0,13865.0,21121.0,6507.0,20066.0
10 - 11,2025-08-15 11:00:00,2061.0,2025-08-15,2025-08-15 09:00:00,2025-08-13 00:32:55.960,10005.0,542.0,1055.0,9806.0,30.0,2024-10-01 03:51:19.304000,0.0,5499.0,0.0,16795.0,3271.0,6506.0,14734.0,21121.0,6507.0,20066.0
11 - 12,2025-08-15 12:00:00,2061.0,2025-08-15,2025-08-15 10:00:00,2025-08-13 00:32:55.960,10779.0,537.0,1055.0,9373.0,30.0,2024-10-01 03:51:19.304000,0.0,5796.0,0.0,17563.0,2503.0,6840.0,15503.0,21121.0,6507.0,20066.0
12 - 13,2025-08-15 13:00:00,2061.0,2025-08-15,2025-08-15 11:00:00,2025-08-13 00:32:55.960,10985.0,610.0,1055.0,9277.0,30.0,2024-10-01 03:51:19.304000,0.0,5946.0,0.0,17822.0,2244.0,7004.0,15762.0,21121.0,6507.0,20066.0
13 - 14,2025-08-15 14:00:00,2061.0,2025-08-15,2025-08-15 12:00:00,2025-08-13 00:32:55.960,10818.0,670.0,1055.0,9351.0,30.0,2024-10-01 03:51:19.304000,0.0,5937.0,0.0,17735.0,2331.0,6990.0,15674.0,21121.0,6507.0,20066.0
14 - 15,2025-08-15 15:00:00,2061.0,2025-08-15,2025-08-15 13:00:00,2025-08-13 00:32:55.960,10310.0,712.0,1055.0,9633.0,30.0,2024-10-01 03:51:19.304000,0.0,5778.0,0.0,17271.0,2796.0,6808.0,15210.0,21121.0,6507.0,20066.0
15 - 16,2025-08-15 16:00:00,2065.0,2025-08-15,2025-08-15 14:00:00,2025-08-13 00:32:55.960,9605.0,701.0,1055.0,9937.0,30.0,2024-10-01 03:51:19.304000,0.0,5488.0,0.0,16645.0,3421.0,6487.0,14580.0,21121.0,6505.0,20066.0
16 - 17,2025-08-15 17:00:00,2122.0,2025-08-15,2025-08-15 15:00:00,2025-08-13 00:32:55.960,8237.0,685.0,1055.0,10350.0,30.0,2024-10-01 03:51:19.304000,0.0,4921.0,0.0,15616.0,4450.0,5870.0,13494.0,21121.0,6505.0,20066.0
17 - 18,2025-08-15 18:00:00,2194.0,2025-08-15,2025-08-15 16:00:00,2025-08-13 00:32:55.960,6050.0,708.0,1055.0,11762.0,30.0,2024-10-01 03:51:19.304000,0.0,4101.0,0.0,13284.0,6782.0,4950.0,11090.0,21121.0,6505.0,20066.0
18 - 19,2025-08-15 19:00:00,2239.0,2025-08-15,2025-08-15 17:00:00,2025-08-13 00:32:55.960,3395.0,856.0,1055.0,13572.0,30.0,2024-10-01 03:51:19.304000,0.0,3256.0,0.0,11355.0,9436.0,4107.0,9116.0,21846.0,6503.0,20791.0
19 - 20,2025-08-15 20:00:00,2292.0,2025-08-15,2025-08-15 18:00:00,2025-08-13 00:32:55.960,1138.0,1170.0,1055.0,15211.0,30.0,2024-10-01 03:51:19.304000,0.0,2699.0,0.0,9593.0,11648.0,3532.0,7301.0,22296.0,6503.0,21241.0
20 - 21,2025-08-15 21:00:00,2341.0,2025-08-15,2025-08-15 19:00:00,2025-08-13 00:32:55.960,123.0,1547.0,132.0,16130.0,30.0,2024-10-01 03:51:19.304000,0.0,2675.0,0.0,9769.0,12613.0,3487.0,7428.0,22514.0,6503.0,22382.0
21 - 22,2025-08-15 22:00:00,2301.0,2025-08-15,2025-08-15 20:00:00,2025-08-13 00:32:55.960,1.0,1896.0,0.0,15917.0,30.0,2024-10-01 03:51:19.304000,0.0,2961.0,0.0,10169.0,12104.0,3783.0,7867.0,22273.0,6503.0,22273.0
22 - 23,2025-08-15 23:00:00,2170.0,2025-08-15,2025-08-15 21:00:00,2025-08-13 00:32:55.960,0.0,2290.0,0.0,14980.0,30.0,2024-10-01 03:51:19.304000,0.0,3284.0,0.0,11452.0,10821.0,4129.0,9282.0,22273.0,6503.0,22273.0
