period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,1455.0,2025-08-18,2025-08-18 22:00:00,2025-08-17 11:33:36.072,0.0,408.0,248.0,15493.0,30.0,2024-10-01 03:51:19.304000,210.0,1435.0,0.0,7088.0,13336.0,2127.0,5633.0,20685.0,7204.0,20424.0
00 - 01,2025-08-19 01:00:00,2096.0,2025-08-19,2025-08-18 23:00:00,2025-08-17 11:33:36.072,0.0,367.0,261.0,14264.0,30.0,2024-10-01 03:51:19.304000,210.0,1302.0,0.0,8774.0,12236.0,1998.0,6678.0,21272.0,6269.0,21010.0
01 - 02,2025-08-19 02:00:00,1985.0,2025-08-19,2025-08-19 00:00:00,2025-08-17 11:23:35.930,0.0,340.0,261.0,13466.0,30.0,2024-10-01 03:51:19.304000,210.0,1218.0,0.0,9613.0,11506.0,1930.0,7628.0,21380.0,6156.0,21119.0
02 - 03,2025-08-19 03:00:00,1936.0,2025-08-19,2025-08-19 01:00:00,2025-08-17 11:23:35.930,0.0,344.0,261.0,13117.0,30.0,2024-10-01 03:51:19.304000,210.0,1203.0,0.0,9962.0,11157.0,1930.0,8026.0,21380.0,6156.0,21119.0
03 - 04,2025-08-19 04:00:00,1928.0,2025-08-19,2025-08-19 02:00:00,2025-08-17 11:23:35.930,0.0,380.0,261.0,13103.0,30.0,2024-10-01 03:51:19.304000,210.0,1236.0,0.0,10011.0,11108.0,1965.0,8083.0,21380.0,6156.0,21119.0
04 - 05,2025-08-19 05:00:00,1938.0,2025-08-19,2025-08-19 03:00:00,2025-08-17 11:23:35.930,0.0,414.0,261.0,13135.0,30.0,2024-10-01 03:51:19.304000,210.0,1269.0,0.0,10011.0,11108.0,1997.0,8073.0,21380.0,6156.0,21119.0
05 - 06,2025-08-19 06:00:00,2005.0,2025-08-19,2025-08-19 04:00:00,2025-08-17 11:23:35.930,18.0,441.0,261.0,13599.0,30.0,2024-10-01 03:51:19.304000,210.0,1327.0,0.0,9585.0,11534.0,2036.0,7580.0,21380.0,6156.0,21119.0
06 - 07,2025-08-19 07:00:00,2295.0,2025-08-19,2025-08-19 05:00:00,2025-08-17 11:23:35.930,612.0,428.0,1184.0,15341.0,30.0,2024-10-01 03:51:19.304000,210.0,1637.0,0.0,7452.0,13018.0,2293.0,5157.0,21654.0,6156.0,20470.0
07 - 08,2025-08-19 08:00:00,2523.0,2025-08-19,2025-08-19 06:00:00,2025-08-17 11:23:35.930,2528.0,360.0,1684.0,15893.0,30.0,2024-10-16 11:22:43.468000,210.0,2391.0,26295.0,7187.0,12811.0,3053.0,4664.0,21722.0,6186.0,19998.0
08 - 09,2025-08-19 09:00:00,2578.0,2025-08-19,2025-08-19 07:00:00,2025-08-17 11:23:35.930,5415.0,238.0,1742.0,14673.0,30.0,2024-10-16 11:22:43.468000,210.0,3434.0,26295.0,9143.0,10454.0,4189.0,6565.0,21380.0,6192.0,19597.0
