period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-02 00:00:00,1938.0,2025-08-01,2025-08-01 22:00:00,2025-07-31 01:32:45.402,0.0,1531.0,0.0,15663.0,60.0,2024-10-02 11:28:03.900000,0.0,2566.0,0.0,7549.0,12234.0,3369.0,5611.0,19999.0,6782.0,19782.0
00 - 01,2025-08-02 01:00:00,2124.0,2025-08-02,2025-08-01 23:00:00,2025-07-31 01:32:45.402,0.0,1619.0,341.0,14497.0,30.0,2024-10-02 11:28:03.900000,0.0,2513.0,0.0,9066.0,11128.0,3339.0,6942.0,20222.0,7380.0,20194.0
01 - 02,2025-08-02 02:00:00,2017.0,2025-08-02,2025-08-02 00:00:00,2025-07-31 01:32:45.402,0.0,1674.0,0.0,13735.0,30.0,2024-10-02 11:28:03.900000,0.0,2559.0,0.0,9871.0,10328.0,3377.0,7854.0,20199.0,7479.0,20199.0
02 - 03,2025-08-02 03:00:00,1963.0,2025-08-02,2025-08-02 01:00:00,2025-07-31 01:32:45.402,0.0,1662.0,0.0,13347.0,30.0,2024-10-02 11:28:03.900000,0.0,2517.0,0.0,10219.0,9980.0,3338.0,8257.0,20199.0,7479.0,20199.0
03 - 04,2025-08-02 04:00:00,1935.0,2025-08-02,2025-08-02 02:00:00,2025-07-31 01:32:45.402,0.0,1592.0,0.0,13148.0,30.0,2024-10-02 11:28:03.900000,0.0,2438.0,0.0,10343.0,9856.0,3262.0,8408.0,20199.0,7479.0,20199.0
04 - 05,2025-08-02 05:00:00,1909.0,2025-08-02,2025-08-02 03:00:00,2025-07-31 01:32:45.402,0.0,1518.0,0.0,12966.0,30.0,2024-10-02 11:28:03.900000,0.0,2357.0,0.0,10447.0,9752.0,3184.0,8538.0,20199.0,7479.0,20199.0
05 - 06,2025-08-02 06:00:00,1884.0,2025-08-02,2025-08-02 04:00:00,2025-07-31 01:32:45.402,135.0,1406.0,0.0,12709.0,30.0,2024-10-02 11:28:03.900000,0.0,2294.0,0.0,10652.0,9548.0,3132.0,8768.0,20199.0,7479.0,20199.0
06 - 07,2025-08-02 07:00:00,1980.0,2025-08-02,2025-08-02 05:00:00,2025-07-31 01:32:45.402,860.0,1192.0,923.0,12990.0,30.0,2024-10-02 11:28:03.900000,0.0,2411.0,0.0,9606.0,9700.0,3260.0,7626.0,20229.0,7479.0,19306.0
07 - 08,2025-08-02 08:00:00,2119.0,2025-08-02,2025-08-02 06:00:00,2025-07-31 01:32:45.402,2470.0,952.0,1055.0,13084.0,30.0,2024-10-02 11:28:03.900000,0.0,2858.0,0.0,9809.0,9335.0,3719.0,7690.0,20199.0,7479.0,19144.0
08 - 09,2025-08-02 09:00:00,2239.0,2025-08-02,2025-08-02 07:00:00,2025-07-31 01:32:45.402,4621.0,862.0,1055.0,12994.0,30.0,2024-10-02 11:28:03.900000,0.0,3626.0,0.0,10652.0,8493.0,4471.0,8412.0,20199.0,7482.0,19144.0
09 - 10,2025-08-02 10:00:00,2309.0,2025-08-02,2025-08-02 08:00:00,2025-07-31 01:32:45.402,6570.0,976.0,1055.0,12544.0,30.0,2024-10-02 11:28:03.900000,0.0,4517.0,0.0,12033.0,7111.0,5402.0,9724.0,20199.0,7483.0,19144.0
10 - 11,2025-08-02 11:00:00,2351.0,2025-08-02,2025-08-02 09:00:00,2025-07-31 01:32:45.402,7933.0,1121.0,1055.0,12888.0,30.0,2024-10-02 11:28:03.900000,0.0,5237.0,0.0,12422.0,6723.0,6135.0,10070.0,20199.0,7483.0,19144.0
11 - 12,2025-08-02 12:00:00,2383.0,2025-08-02,2025-08-02 10:00:00,2025-07-31 01:32:45.402,8536.0,1203.0,1055.0,12799.0,30.0,2024-10-02 11:28:03.900000,0.0,5561.0,0.0,12854.0,6290.0,6479.0,10472.0,20199.0,7483.0,19144.0
12 - 13,2025-08-02 13:00:00,2410.0,2025-08-02,2025-08-02 11:00:00,2025-07-31 01:32:45.402,8553.0,1177.0,1055.0,12959.0,30.0,2024-10-02 11:28:03.900000,0.0,5551.0,0.0,12674.0,6470.0,6459.0,10264.0,20199.0,7483.0,19144.0
13 - 14,2025-08-02 14:00:00,2399.0,2025-08-02,2025-08-02 12:00:00,2025-07-31 01:32:45.402,8164.0,1126.0,1055.0,13096.0,30.0,2024-10-02 11:28:03.900000,0.0,5346.0,0.0,12314.0,6830.0,6236.0,9916.0,20199.0,7483.0,19144.0
14 - 15,2025-08-02 15:00:00,2292.0,2025-08-02,2025-08-02 13:00:00,2025-07-31 01:32:45.402,7633.0,1026.0,1055.0,12630.0,30.0,2024-10-02 11:28:03.900000,0.0,5009.0,0.0,12639.0,6690.0,5910.0,10347.0,20384.0,7298.0,19329.0
15 - 16,2025-08-02 16:00:00,2278.0,2025-08-02,2025-08-02 14:00:00,2025-07-31 01:32:45.402,6901.0,888.0,1055.0,12817.0,30.0,2024-10-02 11:28:03.900000,0.0,4583.0,0.0,12024.0,7331.0,5456.0,9746.0,20410.0,7272.0,19355.0
16 - 17,2025-08-02 17:00:00,2281.0,2025-08-02,2025-08-02 15:00:00,2025-07-31 01:32:45.402,5997.0,782.0,1055.0,12592.0,30.0,2024-10-02 11:28:03.900000,0.0,4094.0,0.0,11749.0,7607.0,4956.0,9467.0,20410.0,7272.0,19355.0
17 - 18,2025-08-02 18:00:00,2314.0,2025-08-02,2025-08-02 16:00:00,2025-07-31 01:32:45.402,4674.0,674.0,1055.0,13238.0,30.0,2024-10-02 11:28:03.900000,0.0,3473.0,0.0,10434.0,8921.0,4286.0,8120.0,20410.0,7272.0,19355.0
18 - 19,2025-08-02 19:00:00,2347.0,2025-08-02,2025-08-02 17:00:00,2025-07-31 01:32:45.402,2948.0,527.0,1055.0,14440.0,30.0,2024-10-02 11:28:03.900000,0.0,2743.0,0.0,8847.0,10782.0,3628.0,6500.0,20685.0,7268.0,19630.0
19 - 20,2025-08-02 20:00:00,2348.0,2025-08-02,2025-08-02 18:00:00,2025-07-31 01:32:45.402,1291.0,435.0,1055.0,15374.0,30.0,2024-10-02 11:28:03.900000,0.0,1994.0,0.0,8214.0,12397.0,2947.0,5867.0,21666.0,7268.0,20611.0
20 - 21,2025-08-02 21:00:00,2344.0,2025-08-02,2025-08-02 19:00:00,2025-07-31 01:32:45.402,264.0,431.0,132.0,15924.0,30.0,2024-10-02 11:28:03.900000,0.0,1588.0,0.0,8278.0,13383.0,2511.0,5934.0,21793.0,7268.0,21661.0
21 - 22,2025-08-02 22:00:00,2312.0,2025-08-02,2025-08-02 20:00:00,2025-07-31 01:32:45.402,4.0,557.0,0.0,15838.0,30.0,2024-10-02 11:28:03.900000,0.0,1605.0,0.0,8263.0,13299.0,2509.0,5951.0,21562.0,7268.0,21562.0
22 - 23,2025-08-02 23:00:00,2199.0,2025-08-02,2025-08-02 21:00:00,2025-07-31 01:32:45.402,0.0,724.0,0.0,15035.0,30.0,2024-10-02 11:28:03.900000,0.0,1715.0,0.0,9109.0,12412.0,2593.0,6910.0,21521.0,7268.0,21521.0
