period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-10 00:00:00,2102.0,2025-08-09,2025-08-09 22:00:00,2025-08-07 02:23:20.992,0.0,1635.0,0.0,14513.0,30.0,2024-10-01 03:51:19.304000,0.0,2644.0,0.0,8916.0,11121.0,3362.0,6814.0,20037.0,7911.0,20037.0
00 - 01,2025-08-10 01:00:00,1893.0,2025-08-10,2025-08-09 23:00:00,2025-08-07 02:23:20.992,0.0,1822.0,0.0,13021.0,30.0,2024-10-01 03:51:19.304000,0.0,2722.0,0.0,10792.0,9497.0,3494.0,8899.0,20289.0,7911.0,20289.0
01 - 02,2025-08-10 02:00:00,1782.0,2025-08-10,2025-08-10 00:00:00,2025-08-07 02:23:20.992,0.0,1988.0,0.0,12227.0,30.0,2024-10-01 03:51:19.304000,0.0,2848.0,0.0,11531.0,8546.0,3651.0,9750.0,20077.0,7911.0,20077.0
02 - 03,2025-08-10 03:00:00,1733.0,2025-08-10,2025-08-10 01:00:00,2025-08-07 02:23:20.992,0.0,2090.0,0.0,11877.0,30.0,2024-10-01 03:51:19.304000,0.0,2921.0,0.0,11898.0,8117.0,3729.0,10165.0,20015.0,7911.0,20015.0
03 - 04,2025-08-10 04:00:00,1698.0,2025-08-10,2025-08-10 02:00:00,2025-08-07 02:23:20.992,0.0,2059.0,0.0,11627.0,30.0,2024-10-01 03:51:19.304000,0.0,2878.0,0.0,12113.0,7902.0,3695.0,10416.0,20015.0,7911.0,20015.0
04 - 05,2025-08-10 05:00:00,1668.0,2025-08-10,2025-08-10 03:00:00,2025-08-07 02:23:20.992,0.0,2056.0,0.0,11415.0,30.0,2024-10-01 03:51:19.304000,0.0,2864.0,0.0,12321.0,7694.0,3691.0,10653.0,20015.0,7911.0,20015.0
05 - 06,2025-08-10 06:00:00,1649.0,2025-08-10,2025-08-10 04:00:00,2025-08-07 02:23:20.992,99.0,1968.0,0.0,11222.0,30.0,2024-10-01 03:51:19.304000,0.0,2812.0,0.0,12470.0,7545.0,3647.0,10821.0,20015.0,7911.0,20015.0
06 - 07,2025-08-10 07:00:00,1703.0,2025-08-10,2025-08-10 05:00:00,2025-08-07 02:23:20.992,785.0,1742.0,923.0,11225.0,30.0,2024-10-01 03:51:19.304000,0.0,2878.0,0.0,11610.0,7481.0,3714.0,9907.0,20015.0,7911.0,19092.0
07 - 08,2025-08-10 08:00:00,1827.0,2025-08-10,2025-08-10 06:00:00,2025-08-07 02:23:20.992,2414.0,1548.0,1440.0,11200.0,30.0,2024-10-01 03:51:19.304000,0.0,3352.0,0.0,11648.0,6977.0,4193.0,9821.0,20065.0,7911.0,18625.0
08 - 09,2025-08-10 09:00:00,1938.0,2025-08-10,2025-08-10 07:00:00,2025-08-07 02:23:20.992,4663.0,1364.0,1495.0,10734.0,30.0,2024-10-01 03:51:19.304000,0.0,4092.0,0.0,12799.0,5721.0,4983.0,10860.0,20015.0,7913.0,18520.0
09 - 10,2025-08-10 10:00:00,2011.0,2025-08-10,2025-08-10 08:00:00,2025-08-07 02:23:20.992,6625.0,1211.0,1495.0,10482.0,30.0,2024-10-01 03:51:19.304000,0.0,4743.0,0.0,13724.0,4796.0,5656.0,11713.0,20015.0,7913.0,18520.0
10 - 11,2025-08-10 11:00:00,2050.0,2025-08-10,2025-08-10 09:00:00,2025-08-07 02:23:20.992,7829.0,1250.0,1495.0,10837.0,30.0,2024-10-01 03:51:19.304000,0.0,5298.0,0.0,13919.0,4601.0,6206.0,11869.0,20015.0,7913.0,18520.0
