period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-16 00:00:00,1326.0,2025-08-15,2025-08-15 22:00:00,2025-08-15 07:13:15.978,0.0,2934.0,0.0,14055.0,503.0,2024-10-01 03:51:19.304000,0.0,13447.0,0.0,10131.0,8937.0,4615.0,8805.0,19073.0,8641.0,19069.0
00 - 01,2025-08-16 01:00:00,1233.0,2025-08-16,2025-08-15 23:00:00,2025-08-15 07:13:15.978,0.0,3151.0,0.0,13068.0,30.0,2024-10-01 03:51:19.304000,0.0,3925.0,0.0,11025.0,8257.0,4781.0,9792.0,19403.0,8262.0,19282.0
01 - 02,2025-08-16 02:00:00,1185.0,2025-08-16,2025-08-16 00:00:00,2025-08-15 07:13:15.978,0.0,3168.0,0.0,12551.0,30.0,2024-10-01 03:51:19.304000,0.0,3898.0,0.0,11540.0,7780.0,4741.0,10355.0,19459.0,8207.0,19320.0
02 - 03,2025-08-16 03:00:00,1152.0,2025-08-16,2025-08-16 01:00:00,2025-08-15 07:13:15.978,0.0,3056.0,0.0,12182.0,30.0,2024-10-01 03:51:19.304000,0.0,3770.0,0.0,11800.0,7531.0,4622.0,10648.0,19470.0,8196.0,19331.0
03 - 04,2025-08-16 04:00:00,1145.0,2025-08-16,2025-08-16 02:00:00,2025-08-15 07:13:15.978,0.0,2868.0,0.0,12102.0,30.0,2024-10-01 03:51:19.304000,0.0,3588.0,0.0,11701.0,7638.0,4434.0,10556.0,19478.0,8188.0,19339.0
04 - 05,2025-08-16 05:00:00,1143.0,2025-08-16,2025-08-16 03:00:00,2025-08-15 07:13:15.978,0.0,2663.0,0.0,12083.0,30.0,2024-10-01 03:51:19.304000,0.0,3391.0,0.0,11519.0,7825.0,4228.0,10376.0,19483.0,8183.0,19344.0
05 - 06,2025-08-16 06:00:00,1139.0,2025-08-16,2025-08-16 04:00:00,2025-08-15 07:13:15.978,35.0,2460.0,0.0,12020.0,30.0,2024-10-01 03:51:19.304000,0.0,3210.0,0.0,11399.0,7948.0,4041.0,10260.0,19487.0,8179.0,19348.0
06 - 07,2025-08-16 07:00:00,1248.0,2025-08-16,2025-08-16 05:00:00,2025-08-15 07:13:15.978,656.0,2260.0,923.0,12884.0,30.0,2024-10-01 03:51:19.304000,0.0,3311.0,0.0,10828.0,8729.0,4125.0,9580.0,20620.0,7320.0,19558.0
07 - 08,2025-08-16 08:00:00,1368.0,2025-08-16,2025-08-16 06:00:00,2025-08-15 07:13:15.978,2514.0,1873.0,1055.0,13169.0,30.0,2024-10-01 03:51:19.304000,0.0,3752.0,0.0,10735.0,8569.0,4570.0,9367.0,20498.0,7198.0,19304.0
08 - 09,2025-08-16 09:00:00,1485.0,2025-08-16,2025-08-16 07:00:00,2025-08-15 07:13:15.978,5071.0,1609.0,1055.0,13045.0,30.0,2024-10-01 03:51:19.304000,0.0,4570.0,0.0,11672.0,7578.0,5437.0,10187.0,20444.0,7224.0,19250.0
09 - 10,2025-08-16 10:00:00,1577.0,2025-08-16,2025-08-16 08:00:00,2025-08-15 07:13:15.978,7269.0,1668.0,1055.0,13157.0,30.0,2024-10-01 03:51:19.304000,0.0,5522.0,0.0,12495.0,6740.0,6387.0,10918.0,20429.0,7239.0,19235.0
10 - 11,2025-08-16 11:00:00,1594.0,2025-08-16,2025-08-16 09:00:00,2025-08-15 07:13:15.978,8756.0,1852.0,1055.0,13276.0,30.0,2024-10-01 03:51:19.304000,0.0,6316.0,0.0,13172.0,6046.0,7200.0,11578.0,20412.0,7255.0,19218.0
11 - 12,2025-08-16 12:00:00,1590.0,2025-08-16,2025-08-16 10:00:00,2025-08-15 07:13:15.978,9500.0,2097.0,1055.0,12937.0,30.0,2024-10-01 03:51:19.304000,0.0,6843.0,0.0,14067.0,5133.0,7774.0,12477.0,20394.0,7273.0,19200.0
12 - 13,2025-08-16 13:00:00,1590.0,2025-08-16,2025-08-16 11:00:00,2025-08-15 07:13:15.978,9709.0,2383.0,1055.0,12820.0,30.0,2024-10-01 03:51:19.304000,0.0,7195.0,0.0,14537.0,4639.0,8151.0,12947.0,20370.0,7297.0,19176.0
13 - 14,2025-08-16 14:00:00,1589.0,2025-08-16,2025-08-16 12:00:00,2025-08-15 07:13:15.978,9591.0,2646.0,1055.0,12885.0,30.0,2024-10-01 03:51:19.304000,0.0,7400.0,0.0,14669.0,4492.0,8363.0,13080.0,20356.0,7312.0,19162.0
14 - 15,2025-08-16 15:00:00,1581.0,2025-08-16,2025-08-16 13:00:00,2025-08-15 07:13:15.978,9121.0,2886.0,1055.0,13049.0,30.0,2024-10-01 03:51:19.304000,0.0,7438.0,0.0,14527.0,4626.0,8393.0,12946.0,20347.0,7321.0,19153.0
15 - 16,2025-08-16 16:00:00,1582.0,2025-08-16,2025-08-16 14:00:00,2025-08-15 07:13:15.978,8417.0,3077.0,1055.0,13456.0,30.0,2024-10-01 03:51:19.304000,0.0,7347.0,0.0,14001.0,5149.0,8278.0,12419.0,20339.0,7329.0,19149.0
16 - 17,2025-08-16 17:00:00,1608.0,2025-08-16,2025-08-16 15:00:00,2025-08-15 07:13:15.978,7279.0,3147.0,1055.0,13571.0,30.0,2024-10-01 03:51:19.304000,0.0,6943.0,0.0,13464.0,5691.0,7850.0,11856.0,20335.0,7333.0,19154.0
17 - 18,2025-08-16 18:00:00,1626.0,2025-08-16,2025-08-16 16:00:00,2025-08-15 07:13:15.978,5500.0,3058.0,1055.0,14440.0,30.0,2024-10-01 03:51:19.304000,0.0,6179.0,0.0,11800.0,7370.0,7040.0,10174.0,20338.0,7330.0,19170.0
18 - 19,2025-08-16 19:00:00,1624.0,2025-08-16,2025-08-16 17:00:00,2025-08-15 07:13:15.978,3141.0,2805.0,1055.0,15665.0,30.0,2024-10-01 03:51:19.304000,0.0,5042.0,0.0,10197.0,9720.0,5915.0,8573.0,21072.0,7319.0,19916.0
19 - 20,2025-08-16 20:00:00,1613.0,2025-08-16,2025-08-16 18:00:00,2025-08-15 07:13:15.978,989.0,2496.0,1055.0,16751.0,30.0,2024-10-01 03:51:19.304000,0.0,3904.0,0.0,8422.0,11972.0,4749.0,6809.0,21541.0,7300.0,20394.0
20 - 21,2025-08-16 21:00:00,1620.0,2025-08-16,2025-08-16 19:00:00,2025-08-15 07:13:15.978,85.0,2333.0,143.0,17332.0,30.0,2024-10-01 03:51:19.304000,0.0,3406.0,0.0,8628.0,13021.0,4281.0,7008.0,21792.0,7268.0,21649.0
21 - 22,2025-08-16 22:00:00,1557.0,2025-08-16,2025-08-16 20:00:00,2025-08-15 07:13:15.978,1.0,2308.0,0.0,16680.0,30.0,2024-10-01 03:51:19.304000,0.0,3323.0,0.0,9135.0,12438.0,4212.0,7578.0,21573.0,7244.0,21573.0
22 - 23,2025-08-16 23:00:00,1451.0,2025-08-16,2025-08-16 21:00:00,2025-08-15 07:13:15.978,0.0,2237.0,0.0,15505.0,30.0,2024-10-01 03:51:19.304000,0.0,3187.0,0.0,10143.0,11443.0,4032.0,8692.0,21586.0,7231.0,21586.0
