period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-23 00:00:00,2185.0,2025-08-22,2025-08-22 22:00:00,2025-08-21 01:13:05.834,0.0,4158.0,0.0,15482.0,30.0,2024-10-01 03:51:19.304000,0.0,5041.0,0.0,10683.0,9526.0,5926.0,8498.0,20209.0,7460.0,20209.0
00 - 01,2025-08-23 01:00:00,2096.0,2025-08-23,2025-08-22 23:00:00,2025-08-21 01:13:05.834,0.0,4092.0,0.0,14419.0,30.0,2024-10-01 03:51:19.304000,0.0,4905.0,0.0,11977.0,8731.0,5659.0,9882.0,20708.0,6953.0,20708.0
01 - 02,2025-08-23 02:00:00,1993.0,2025-08-23,2025-08-23 00:00:00,2025-08-21 01:13:05.834,0.0,3979.0,0.0,13699.0,30.0,2024-10-01 03:51:19.304000,0.0,4760.0,0.0,12503.0,8150.0,5519.0,10511.0,20653.0,7008.0,20653.0
02 - 03,2025-08-23 03:00:00,1949.0,2025-08-23,2025-08-23 01:00:00,2025-08-21 01:13:05.834,0.0,3881.0,0.0,13386.0,30.0,2024-10-01 03:51:19.304000,0.0,4649.0,0.0,12715.0,7938.0,5418.0,10766.0,20653.0,7008.0,20653.0
03 - 04,2025-08-23 04:00:00,1920.0,2025-08-23,2025-08-23 02:00:00,2025-08-21 01:13:05.834,0.0,3814.0,0.0,13180.0,30.0,2024-10-01 03:51:19.304000,0.0,4576.0,0.0,12856.0,7797.0,5353.0,10936.0,20653.0,7008.0,20653.0
04 - 05,2025-08-23 05:00:00,1886.0,2025-08-23,2025-08-23 03:00:00,2025-08-21 01:23:01.044,0.0,3745.0,0.0,12964.0,30.0,2024-10-01 03:51:19.304000,0.0,4500.0,0.0,13002.0,7651.0,5283.0,11116.0,20653.0,7008.0,20653.0
05 - 06,2025-08-23 06:00:00,1871.0,2025-08-23,2025-08-23 04:00:00,2025-08-21 01:23:01.044,5.0,3606.0,0.0,12828.0,30.0,2024-10-01 03:51:19.304000,0.0,4364.0,0.0,13002.0,7651.0,5147.0,11131.0,20653.0,7008.0,20653.0
06 - 07,2025-08-23 07:00:00,1971.0,2025-08-23,2025-08-23 05:00:00,2025-08-21 01:23:01.044,449.0,3363.0,923.0,13287.0,30.0,2024-10-01 03:51:19.304000,0.0,4339.0,0.0,11580.0,8157.0,5100.0,9610.0,20660.0,7008.0,19737.0
07 - 08,2025-08-23 08:00:00,2083.0,2025-08-23,2025-08-23 06:00:00,2025-08-21 01:23:01.044,2017.0,3101.0,1464.0,13208.0,30.0,2024-10-01 03:51:19.304000,0.0,4745.0,0.0,11580.0,7632.0,5547.0,9498.0,20676.0,7008.0,19212.0
08 - 09,2025-08-23 09:00:00,2209.0,2025-08-23,2025-08-23 07:00:00,2025-08-21 01:23:01.044,4181.0,3057.0,1522.0,12892.0,30.0,2024-10-01 03:51:19.304000,0.0,5590.0,0.0,12721.0,6410.0,6453.0,10513.0,20653.0,7008.0,19131.0
09 - 10,2025-08-23 10:00:00,2260.0,2025-08-23,2025-08-23 08:00:00,2025-08-21 01:23:01.044,5924.0,3324.0,1522.0,12686.0,30.0,2024-10-01 03:51:19.304000,0.0,6545.0,0.0,13910.0,5221.0,7435.0,11650.0,20653.0,7008.0,19131.0
10 - 11,2025-08-23 11:00:00,2267.0,2025-08-23,2025-08-23 09:00:00,2025-08-21 01:23:01.044,6879.0,3620.0,1522.0,13008.0,30.0,2024-10-01 03:51:19.304000,0.0,7235.0,0.0,14284.0,4847.0,8130.0,12016.0,20653.0,7008.0,19131.0
11 - 12,2025-08-23 12:00:00,2293.0,2025-08-23,2025-08-23 10:00:00,2025-08-21 01:23:01.044,7075.0,3799.0,1522.0,13107.0,30.0,2024-10-01 03:51:19.304000,0.0,7493.0,0.0,14451.0,4680.0,8397.0,12158.0,20653.0,7008.0,19131.0
