period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,1481.0,2025-08-14,2025-08-14 22:00:00,2025-08-13 08:32:55.767,0.0,3794.0,0.0,15933.0,35.0,2024-10-01 03:51:19.304000,0.0,4761.0,0.0,8728.0,10405.0,5494.0,7247.0,19132.0,8131.0,19132.0
00 - 01,2025-08-15 01:00:00,2038.0,2025-08-15,2025-08-14 23:00:00,2025-08-13 08:32:55.767,0.0,3927.0,0.0,14040.0,30.0,2024-10-01 03:51:19.304000,0.0,4759.0,0.0,12313.0,8449.0,5561.0,10275.0,20762.0,7093.0,20762.0
01 - 02,2025-08-15 02:00:00,1902.0,2025-08-15,2025-08-15 00:00:00,2025-08-13 08:32:55.767,0.0,3839.0,0.0,13066.0,30.0,2024-10-01 03:51:19.304000,0.0,4635.0,0.0,13158.0,7573.0,5463.0,11257.0,20731.0,6893.0,20731.0
02 - 03,2025-08-15 03:00:00,1853.0,2025-08-15,2025-08-15 01:00:00,2025-08-13 08:32:55.767,0.0,3573.0,0.0,12716.0,30.0,2024-10-01 03:51:19.304000,0.0,4365.0,0.0,13243.0,7488.0,5198.0,11391.0,20731.0,6893.0,20731.0
03 - 04,2025-08-15 04:00:00,1836.0,2025-08-15,2025-08-15 02:00:00,2025-08-13 08:32:55.767,0.0,3277.0,0.0,12597.0,30.0,2024-10-01 03:51:19.304000,0.0,4077.0,0.0,13066.0,7665.0,4902.0,11230.0,20731.0,6893.0,20731.0
04 - 05,2025-08-15 05:00:00,1809.0,2025-08-15,2025-08-15 03:00:00,2025-08-13 08:32:55.767,0.0,2969.0,0.0,12403.0,30.0,2024-10-01 03:51:19.304000,0.0,3774.0,0.0,12949.0,7782.0,4592.0,11141.0,20731.0,6893.0,20731.0
05 - 06,2025-08-15 06:00:00,1743.0,2025-08-15,2025-08-15 04:00:00,2025-08-13 08:32:55.767,44.0,2597.0,0.0,11909.0,30.0,2024-10-01 03:51:19.304000,0.0,3414.0,0.0,13089.0,7642.0,4237.0,11345.0,20731.0,6893.0,20731.0
06 - 07,2025-08-15 07:00:00,1766.0,2025-08-15,2025-08-15 05:00:00,2025-08-13 08:32:55.767,758.0,2115.0,923.0,11672.0,30.0,2024-10-01 03:51:19.304000,0.0,3238.0,0.0,12313.0,7568.0,4074.0,10547.0,20804.0,6893.0,19881.0
07 - 08,2025-08-15 08:00:00,1879.0,2025-08-15,2025-08-15 06:00:00,2025-08-13 08:32:55.767,2804.0,1561.0,1055.0,11333.0,30.0,2024-10-01 03:51:19.304000,0.0,3548.0,0.0,12781.0,6895.0,4408.0,10902.0,20731.0,6893.0,19676.0
08 - 09,2025-08-15 09:00:00,2004.0,2025-08-15,2025-08-15 07:00:00,2025-08-13 08:32:55.767,5613.0,973.0,1055.0,10921.0,30.0,2024-10-01 03:51:19.304000,0.0,4142.0,0.0,13838.0,5838.0,5053.0,11834.0,20731.0,6896.0,19676.0
09 - 10,2025-08-15 10:00:00,2070.0,2025-08-15,2025-08-15 08:00:00,2025-08-13 08:32:55.767,8197.0,625.0,1055.0,10081.0,30.0,2024-10-01 03:51:19.304000,0.0,4840.0,0.0,15434.0,4242.0,5809.0,13363.0,20731.0,6897.0,19676.0
10 - 11,2025-08-15 11:00:00,2061.0,2025-08-15,2025-08-15 09:00:00,2025-08-13 08:32:55.767,9957.0,534.0,1055.0,9833.0,30.0,2024-10-01 03:51:19.304000,0.0,5473.0,0.0,16349.0,3327.0,6476.0,14288.0,20731.0,6897.0,19676.0
11 - 12,2025-08-15 12:00:00,2061.0,2025-08-15,2025-08-15 10:00:00,2025-08-13 08:32:55.767,10708.0,555.0,1055.0,9412.0,30.0,2024-10-01 03:51:19.304000,0.0,5785.0,0.0,17121.0,2555.0,6827.0,15060.0,20731.0,6897.0,19676.0
12 - 13,2025-08-15 13:00:00,2061.0,2025-08-15,2025-08-15 11:00:00,2025-08-13 08:32:55.767,10903.0,628.0,1055.0,9323.0,30.0,2024-10-01 03:51:19.304000,0.0,5931.0,0.0,17368.0,2308.0,6985.0,15307.0,20731.0,6897.0,19676.0
13 - 14,2025-08-15 14:00:00,2061.0,2025-08-15,2025-08-15 12:00:00,2025-08-13 08:32:55.767,10776.0,695.0,1055.0,9374.0,30.0,2024-10-01 03:51:19.304000,0.0,5944.0,0.0,17328.0,2348.0,6996.0,15267.0,20731.0,6897.0,19676.0
14 - 15,2025-08-15 15:00:00,2061.0,2025-08-15,2025-08-15 13:00:00,2025-08-13 08:32:55.767,10342.0,735.0,1055.0,9615.0,30.0,2024-10-01 03:51:19.304000,0.0,5812.0,0.0,16936.0,2741.0,6845.0,14875.0,20731.0,6897.0,19676.0
15 - 16,2025-08-15 16:00:00,2065.0,2025-08-15,2025-08-15 14:00:00,2025-08-13 08:32:55.767,9645.0,756.0,1055.0,9915.0,30.0,2024-10-01 03:51:19.304000,0.0,5557.0,0.0,16351.0,3325.0,6560.0,14285.0,20731.0,6895.0,19676.0
16 - 17,2025-08-15 17:00:00,2122.0,2025-08-15,2025-08-15 15:00:00,2025-08-13 08:32:55.767,8267.0,806.0,1055.0,10333.0,30.0,2024-10-01 03:51:19.304000,0.0,5047.0,0.0,15377.0,4299.0,6005.0,13255.0,20731.0,6895.0,19676.0
