period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-20 00:00:00,1477.0,2025-08-19,2025-08-19 22:00:00,2025-08-18 17:23:35.650,0.0,1522.0,0.0,15645.0,1125.0,2024-10-01 03:51:19.304000,0.0,14416.0,0.0,8899.0,11222.0,3298.0,7422.0,20101.0,7643.0,20121.0
00 - 01,2025-08-20 01:00:00,2105.0,2025-08-20,2025-08-19 23:00:00,2025-08-18 17:23:35.650,0.0,1660.0,228.0,14366.0,30.0,2024-10-01 03:51:19.304000,0.0,2569.0,0.0,9755.0,11007.0,3329.0,7651.0,20991.0,6546.0,20762.0
01 - 02,2025-08-20 02:00:00,2006.0,2025-08-20,2025-08-20 00:00:00,2025-08-18 17:23:35.650,0.0,1759.0,261.0,13658.0,30.0,2024-10-01 03:51:19.304000,0.0,2610.0,0.0,10645.0,10241.0,3387.0,8639.0,21147.0,6389.0,20886.0
02 - 03,2025-08-20 03:00:00,1957.0,2025-08-20,2025-08-20 01:00:00,2025-08-18 17:23:35.650,0.0,1775.0,261.0,13350.0,30.0,2024-10-01 03:51:19.304000,0.0,2608.0,0.0,10964.0,9922.0,3398.0,9007.0,21147.0,6389.0,20886.0
03 - 04,2025-08-20 04:00:00,1949.0,2025-08-20,2025-08-20 02:00:00,2025-08-18 17:23:35.650,0.0,1678.0,261.0,13253.0,30.0,2024-10-01 03:51:19.304000,0.0,2511.0,0.0,10964.0,9922.0,3301.0,9015.0,21147.0,6389.0,20886.0
04 - 05,2025-08-20 05:00:00,1959.0,2025-08-20,2025-08-20 03:00:00,2025-08-18 17:23:35.650,0.0,1547.0,261.0,13328.0,30.0,2024-10-01 03:51:19.304000,0.0,2390.0,0.0,10756.0,10130.0,3168.0,8797.0,21147.0,6389.0,20886.0
05 - 06,2025-08-20 06:00:00,2026.0,2025-08-20,2025-08-20 04:00:00,2025-08-18 17:23:35.650,10.0,1461.0,261.0,13796.0,30.0,2024-10-01 03:51:19.304000,0.0,2336.0,0.0,10208.0,10678.0,3089.0,8183.0,21147.0,6389.0,20886.0
06 - 07,2025-08-20 07:00:00,2316.0,2025-08-20,2025-08-20 05:00:00,2025-08-18 17:23:35.650,534.0,1399.0,1184.0,15577.0,30.0,2024-10-01 03:51:19.304000,0.0,2571.0,0.0,7947.0,12290.0,3257.0,5631.0,21421.0,6389.0,20237.0
07 - 08,2025-08-20 08:00:00,2544.0,2025-08-20,2025-08-20 06:00:00,2025-08-18 17:23:35.650,2323.0,1295.0,1725.0,16200.0,30.0,2024-10-16 11:22:43.468000,0.0,3220.0,26299.0,7906.0,12241.0,3929.0,5362.0,21872.0,6389.0,20147.0
08 - 09,2025-08-20 09:00:00,2599.0,2025-08-20,2025-08-20 07:00:00,2025-08-18 17:23:35.650,4873.0,1203.0,1783.0,15169.0,30.0,2024-10-16 11:22:43.468000,0.0,4184.0,26299.0,9182.0,10182.0,4957.0,6583.0,21147.0,6423.0,19364.0
09 - 10,2025-08-20 10:00:00,2581.0,2025-08-20,2025-08-20 08:00:00,2025-08-18 17:23:35.650,7148.0,1304.0,1783.0,14162.0,30.0,2024-10-16 11:22:43.468000,0.0,5170.0,26299.0,11259.0,8105.0,6026.0,8678.0,21147.0,6429.0,19364.0
10 - 11,2025-08-20 11:00:00,2514.0,2025-08-20,2025-08-20 09:00:00,2025-08-18 17:23:35.650,8702.0,1446.0,1783.0,13623.0,30.0,2024-10-16 11:22:43.468000,0.0,5915.0,26299.0,12585.0,6779.0,6814.0,10071.0,21147.0,6429.0,19364.0
11 - 12,2025-08-20 12:00:00,2544.0,2025-08-20,2025-08-20 10:00:00,2025-08-18 17:23:35.650,9316.0,1645.0,1783.0,13492.0,30.0,2024-10-16 11:22:43.468000,0.0,6353.0,26299.0,13181.0,6183.0,7279.0,10637.0,21147.0,6429.0,19364.0
12 - 13,2025-08-20 13:00:00,2559.0,2025-08-20,2025-08-20 11:00:00,2025-08-18 17:23:35.650,9363.0,1915.0,1783.0,13582.0,30.0,2024-10-16 11:22:43.468000,0.0,6633.0,26299.0,13382.0,5982.0,7570.0,10823.0,21147.0,6429.0,19364.0
13 - 14,2025-08-20 14:00:00,2577.0,2025-08-20,2025-08-20 12:00:00,2025-08-18 17:23:35.650,9078.0,2207.0,1783.0,13866.0,30.0,2024-10-16 11:22:43.468000,0.0,6806.0,26299.0,13265.0,6099.0,7737.0,10687.0,21147.0,6398.0,19364.0
14 - 15,2025-08-20 15:00:00,2576.0,2025-08-20,2025-08-20 13:00:00,2025-08-18 17:23:35.650,8490.0,2418.0,1783.0,14183.0,30.0,2024-10-16 11:22:43.468000,0.0,6775.0,26299.0,12898.0,6466.0,7687.0,10322.0,21147.0,6391.0,19364.0
15 - 16,2025-08-20 16:00:00,2642.0,2025-08-20,2025-08-20 14:00:00,2025-08-18 17:23:35.650,7632.0,2507.0,1783.0,15010.0,30.0,2024-10-16 11:22:43.468000,0.0,6543.0,26299.0,11786.0,7578.0,7402.0,9144.0,21147.0,6391.0,19364.0
16 - 17,2025-08-20 17:00:00,2724.0,2025-08-20,2025-08-20 15:00:00,2025-08-18 17:23:35.650,6387.0,2579.0,1783.0,15367.0,30.0,2024-10-16 11:22:43.468000,0.0,6112.0,26299.0,10964.0,8400.0,6937.0,8240.0,21147.0,6391.0,19364.0
17 - 18,2025-08-20 18:00:00,2790.0,2025-08-20,2025-08-20 16:00:00,2025-08-18 17:23:35.650,4464.0,2578.0,1783.0,16758.0,30.0,2024-10-16 11:22:43.468000,0.0,5412.0,26299.0,8856.0,10538.0,6190.0,6067.0,21177.0,6391.0,19394.0
18 - 19,2025-08-20 19:00:00,2854.0,2025-08-20,2025-08-20 17:00:00,2025-08-18 17:23:35.650,2329.0,2449.0,1375.0,18417.0,30.0,2024-10-16 11:22:43.468000,0.0,4485.0,26299.0,7811.0,13113.0,5274.0,4957.0,22299.0,6390.0,20924.0
19 - 20,2025-08-20 20:00:00,2853.0,2025-08-20,2025-08-20 18:00:00,2025-08-18 17:23:35.650,751.0,2298.0,1316.0,19288.0,30.0,2024-10-16 11:22:43.468000,0.0,3746.0,26299.0,6561.0,14664.0,4593.0,3708.0,22541.0,6389.0,21225.0
20 - 21,2025-08-20 21:00:00,2852.0,2025-08-20,2025-08-20 19:00:00,2025-08-18 17:23:35.650,39.0,2279.0,393.0,19681.0,30.0,2024-10-16 11:22:43.468000,0.0,3464.0,26299.0,6580.0,15372.0,4279.0,3729.0,22345.0,6389.0,21952.0
21 - 22,2025-08-20 22:00:00,2724.0,2025-08-20,2025-08-20 20:00:00,2025-08-18 17:23:35.650,0.0,2253.0,261.0,18793.0,30.0,2024-10-16 11:22:43.468000,0.0,3375.0,26299.0,7443.0,14595.0,4168.0,4719.0,22299.0,6389.0,22038.0
22 - 23,2025-08-20 23:00:00,2496.0,2025-08-20,2025-08-20 21:00:00,2025-08-18 17:23:35.650,0.0,2152.0,261.0,17160.0,30.0,2024-10-01 03:51:19.304000,0.0,3218.0,0.0,7993.0,13168.0,3962.0,5497.0,21421.0,6389.0,21160.0
