period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,1481.0,2025-08-14,2025-08-14 22:00:00,2025-08-13 16:33:30.822,0.0,3736.0,0.0,15761.0,-917.0,2024-10-01 03:51:19.304000,0.0,16489.0,0.0,7695.0,11250.0,5429.0,6214.0,18915.0,8957.0,18945.0
00 - 01,2025-08-15 01:00:00,2049.0,2025-08-15,2025-08-14 23:00:00,2025-08-13 16:33:30.822,0.0,3872.0,0.0,13942.0,30.0,2024-10-01 03:51:19.304000,0.0,4587.0,0.0,12312.0,8454.0,5457.0,10264.0,20767.0,7155.0,20767.0
01 - 02,2025-08-15 02:00:00,1930.0,2025-08-15,2025-08-15 00:00:00,2025-08-13 16:33:30.822,0.0,3759.0,0.0,13093.0,30.0,2024-10-01 03:51:19.304000,0.0,4445.0,0.0,13000.0,7731.0,5332.0,11070.0,20731.0,6945.0,20731.0
02 - 03,2025-08-15 03:00:00,1881.0,2025-08-15,2025-08-15 01:00:00,2025-08-13 16:33:30.822,0.0,3495.0,0.0,12743.0,30.0,2024-10-01 03:51:19.304000,0.0,4177.0,0.0,13086.0,7645.0,5069.0,11206.0,20731.0,6945.0,20731.0
03 - 04,2025-08-15 04:00:00,1858.0,2025-08-15,2025-08-15 02:00:00,2025-08-13 16:33:30.822,0.0,3196.0,0.0,12581.0,30.0,2024-10-01 03:51:19.304000,0.0,3886.0,0.0,12950.0,7781.0,4770.0,11093.0,20731.0,6945.0,20731.0
04 - 05,2025-08-15 05:00:00,1830.0,2025-08-15,2025-08-15 03:00:00,2025-08-13 16:33:30.822,0.0,2876.0,0.0,12381.0,30.0,2024-10-01 03:51:19.304000,0.0,3572.0,0.0,12830.0,7901.0,4450.0,11000.0,20731.0,6945.0,20731.0
05 - 06,2025-08-15 06:00:00,1752.0,2025-08-15,2025-08-15 04:00:00,2025-08-13 16:33:30.822,37.0,2538.0,0.0,11803.0,30.0,2024-10-01 03:51:19.304000,0.0,3236.0,0.0,13083.0,7648.0,4125.0,11331.0,20731.0,6945.0,20731.0
06 - 07,2025-08-15 07:00:00,1778.0,2025-08-15,2025-08-15 05:00:00,2025-08-13 16:33:30.822,724.0,2170.0,923.0,11605.0,30.0,2024-10-01 03:51:19.304000,0.0,3163.0,0.0,12312.0,7508.0,4067.0,10534.0,20744.0,6945.0,19820.0
07 - 08,2025-08-15 08:00:00,1921.0,2025-08-15,2025-08-15 06:00:00,2025-08-13 16:33:30.822,2768.0,1618.0,1055.0,11480.0,30.0,2024-10-01 03:51:19.304000,0.0,3482.0,0.0,12630.0,7046.0,4403.0,10709.0,20731.0,6945.0,19676.0
08 - 09,2025-08-15 09:00:00,2045.0,2025-08-15,2025-08-15 07:00:00,2025-08-13 16:33:30.822,5630.0,994.0,1055.0,11033.0,30.0,2024-10-01 03:51:19.304000,0.0,4048.0,0.0,13674.0,6002.0,5000.0,11628.0,20731.0,6948.0,19676.0
09 - 10,2025-08-15 10:00:00,2074.0,2025-08-15,2025-08-15 08:00:00,2025-08-13 16:33:30.822,8222.0,592.0,1055.0,9919.0,30.0,2024-10-01 03:51:19.304000,0.0,4689.0,0.0,15504.0,4172.0,5717.0,13430.0,20731.0,6949.0,19676.0
10 - 11,2025-08-15 11:00:00,2061.0,2025-08-15,2025-08-15 09:00:00,2025-08-13 16:33:30.822,9938.0,486.0,1055.0,9671.0,30.0,2024-10-01 03:51:19.304000,0.0,5290.0,0.0,16388.0,3288.0,6353.0,14327.0,20731.0,6949.0,19676.0
11 - 12,2025-08-15 12:00:00,2061.0,2025-08-15,2025-08-15 10:00:00,2025-08-13 16:33:30.822,10720.0,513.0,1055.0,9233.0,30.0,2024-10-01 03:51:19.304000,0.0,5622.0,0.0,17199.0,2477.0,6726.0,15139.0,20731.0,6949.0,19676.0
