period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-12 00:00:00,1443.0,2025-08-11,2025-08-11 22:00:00,2025-08-10 08:03:00.969,0.0,388.0,99.0,15529.0,43.0,2024-10-01 03:51:19.304000,0.0,1520.0,0.0,8049.0,13315.0,2171.0,6606.0,21463.0,6624.0,21364.0
00 - 01,2025-08-12 01:00:00,2105.0,2025-08-12,2025-08-11 23:00:00,2025-08-10 08:03:00.969,0.0,363.0,99.0,14518.0,30.0,2024-10-01 03:51:19.304000,0.0,1445.0,0.0,8897.0,12400.0,2088.0,6792.0,21396.0,6376.0,21297.0
01 - 02,2025-08-12 02:00:00,2011.0,2025-08-12,2025-08-12 00:00:00,2025-08-10 08:03:00.969,0.0,356.0,99.0,13850.0,30.0,2024-10-01 03:51:19.304000,0.0,1384.0,0.0,9539.0,11793.0,2027.0,7528.0,21431.0,6341.0,21332.0
02 - 03,2025-08-12 03:00:00,1965.0,2025-08-12,2025-08-12 01:00:00,2025-08-10 08:03:00.969,0.0,358.0,99.0,13519.0,30.0,2024-10-01 03:51:19.304000,0.0,1368.0,0.0,9869.0,11463.0,2026.0,7905.0,21431.0,6341.0,21332.0
03 - 04,2025-08-12 04:00:00,1963.0,2025-08-12,2025-08-12 02:00:00,2025-08-10 08:03:00.969,0.0,357.0,99.0,13519.0,30.0,2024-10-01 03:51:19.304000,0.0,1368.0,0.0,9869.0,11463.0,2026.0,7907.0,21431.0,6341.0,21332.0
04 - 05,2025-08-12 05:00:00,1963.0,2025-08-12,2025-08-12 03:00:00,2025-08-10 08:03:00.969,0.0,345.0,99.0,13506.0,30.0,2024-10-01 03:51:19.304000,0.0,1341.0,0.0,9834.0,11499.0,1977.0,7871.0,21431.0,6341.0,21332.0
05 - 06,2025-08-12 06:00:00,2006.0,2025-08-12,2025-08-12 04:00:00,2025-08-10 08:03:00.969,59.0,325.0,99.0,13779.0,30.0,2024-10-01 03:51:19.304000,0.0,1359.0,0.0,9564.0,11768.0,1981.0,7559.0,21431.0,6341.0,21332.0
06 - 07,2025-08-12 07:00:00,2279.0,2025-08-12,2025-08-12 05:00:00,2025-08-10 08:03:00.969,792.0,295.0,1022.0,15318.0,30.0,2024-10-01 03:51:19.304000,0.0,1702.0,0.0,7880.0,13001.0,2286.0,5601.0,21903.0,6143.0,20881.0
07 - 08,2025-08-12 08:00:00,2522.0,2025-08-12,2025-08-12 06:00:00,2025-08-10 08:03:00.969,2859.0,229.0,1154.0,15899.0,30.0,2024-10-16 11:22:43.468000,0.0,2529.0,26285.0,8030.0,12747.0,3122.0,5508.0,21931.0,6202.0,20777.0
08 - 09,2025-08-12 09:00:00,2653.0,2025-08-12,2025-08-12 07:00:00,2025-08-10 08:03:00.969,5804.0,154.0,1154.0,15186.0,30.0,2024-10-16 11:22:43.468000,0.0,3667.0,26285.0,9685.0,10818.0,4338.0,7032.0,21657.0,6218.0,20503.0
