period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-29 00:00:00,1509.0,2025-07-28,2025-07-28 22:00:00,2025-07-28 09:13:15.763,0.0,5941.0,0.0,16164.0,-388.0,2024-10-01 03:51:19.304000,0.0,16789.0,0.0,11057.0,8778.0,7774.0,9548.0,20158.0,7832.0,19835.0
00 - 01,2025-07-29 01:00:00,1410.0,2025-07-29,2025-07-28 23:00:00,2025-07-28 09:13:15.763,0.0,6032.0,2.0,15071.0,-30.0,2024-10-01 03:51:19.304000,0.0,6844.0,0.0,12706.0,7372.0,7729.0,11296.0,20176.0,7651.0,20077.0
01 - 02,2025-07-29 02:00:00,1348.0,2025-07-29,2025-07-29 00:00:00,2025-07-28 09:13:15.763,0.0,6104.0,0.0,14434.0,-49.0,2024-10-01 03:51:19.304000,0.0,6874.0,0.0,13426.0,6703.0,7780.0,12078.0,20225.0,7606.0,20128.0
02 - 03,2025-07-29 03:00:00,1305.0,2025-07-29,2025-07-29 01:00:00,2025-07-28 09:13:15.763,0.0,6143.0,0.0,14437.0,-49.0,2024-10-01 03:51:19.304000,0.0,6895.0,0.0,13426.0,6706.0,7780.0,12121.0,20229.0,7603.0,20131.0
03 - 04,2025-07-29 04:00:00,1297.0,2025-07-29,2025-07-29 02:00:00,2025-07-28 09:13:15.763,0.0,6100.0,0.0,14386.0,-49.0,2024-10-01 03:51:19.304000,0.0,6848.0,0.0,13426.0,6706.0,7729.0,12129.0,20229.0,7603.0,20131.0
04 - 05,2025-07-29 05:00:00,1297.0,2025-07-29,2025-07-29 03:00:00,2025-07-28 09:13:15.763,0.0,5997.0,0.0,14250.0,-83.0,2024-10-01 03:51:19.304000,0.0,6746.0,0.0,13426.0,6706.0,7627.0,12129.0,20229.0,7603.0,20131.0
05 - 06,2025-07-29 06:00:00,1323.0,2025-07-29,2025-07-29 04:00:00,2025-07-28 09:13:15.763,144.0,5852.0,12.0,14263.0,-80.0,2024-10-01 03:51:19.304000,0.0,6671.0,0.0,13426.0,6791.0,7552.0,12103.0,20229.0,7603.0,20216.0
06 - 07,2025-07-29 07:00:00,1526.0,2025-07-29,2025-07-29 05:00:00,2025-07-28 09:13:15.763,776.0,5629.0,923.0,15819.0,-150.0,2024-10-01 03:51:19.304000,0.0,6806.0,0.0,10955.0,8351.0,7619.0,9429.0,20229.0,7603.0,19305.0
07 - 08,2025-07-29 08:00:00,1675.0,2025-07-29,2025-07-29 06:00:00,2025-07-28 09:13:15.763,1994.0,5462.0,1657.0,16808.0,-140.0,2024-10-16 11:22:43.468000,0.0,7195.0,26244.0,9676.0,8974.0,7974.0,8001.0,20307.0,7599.0,18650.0
08 - 09,2025-07-29 09:00:00,1716.0,2025-07-29,2025-07-29 07:00:00,2025-07-28 09:13:15.763,3566.0,5587.0,1715.0,16553.0,30.0,2024-10-16 11:22:43.468000,0.0,7952.0,26244.0,10749.0,7737.0,8786.0,9033.0,20229.0,7639.0,18486.0
09 - 10,2025-07-29 10:00:00,1723.0,2025-07-29,2025-07-29 08:00:00,2025-07-28 09:03:25.581,5062.0,5608.0,1623.0,15790.0,30.0,2024-10-16 11:22:43.468000,0.0,8550.0,26244.0,12112.0,6348.0,9412.0,10389.0,20202.0,7593.0,18459.0
10 - 11,2025-07-29 11:00:00,1695.0,2025-07-29,2025-07-29 09:00:00,2025-07-28 09:03:25.581,6335.0,5455.0,1621.0,14850.0,30.0,2024-10-16 11:22:43.468000,0.0,8888.0,26244.0,13426.0,5021.0,9798.0,11731.0,20190.0,7595.0,18447.0
11 - 12,2025-07-29 12:00:00,1713.0,2025-07-29,2025-07-29 10:00:00,2025-07-28 09:03:25.581,7120.0,5262.0,1604.0,14989.0,30.0,2024-10-16 11:22:43.468000,0.0,9038.0,26244.0,13426.0,5012.0,9947.0,11713.0,20181.0,7604.0,18438.0
