period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,1481.0,2025-08-14,2025-08-14 22:00:00,2025-08-13 11:03:05.804,0.0,3786.0,0.0,15799.0,55.0,2024-10-01 03:51:19.304000,0.0,4698.0,0.0,8550.0,10196.0,5548.0,7069.0,18745.0,8518.0,18745.0
00 - 01,2025-08-15 01:00:00,2038.0,2025-08-15,2025-08-14 23:00:00,2025-08-13 11:03:05.804,0.0,3926.0,0.0,13904.0,30.0,2024-10-01 03:51:19.304000,0.0,4697.0,0.0,12471.0,8263.0,5611.0,10433.0,20734.0,7141.0,20734.0
01 - 02,2025-08-15 02:00:00,1902.0,2025-08-15,2025-08-15 00:00:00,2025-08-13 11:03:05.804,0.0,3836.0,0.0,12930.0,30.0,2024-10-01 03:51:19.304000,0.0,4571.0,0.0,13340.0,7391.0,5509.0,11439.0,20731.0,6893.0,20731.0
02 - 03,2025-08-15 03:00:00,1853.0,2025-08-15,2025-08-15 01:00:00,2025-08-13 11:03:05.804,0.0,3571.0,0.0,12580.0,30.0,2024-10-01 03:51:19.304000,0.0,4300.0,0.0,13419.0,7312.0,5239.0,11567.0,20731.0,6893.0,20731.0
03 - 04,2025-08-15 04:00:00,1836.0,2025-08-15,2025-08-15 02:00:00,2025-08-13 11:03:05.804,0.0,3275.0,0.0,12462.0,30.0,2024-10-01 03:51:19.304000,0.0,4012.0,0.0,13240.0,7491.0,4940.0,11404.0,20731.0,6893.0,20731.0
04 - 05,2025-08-15 05:00:00,1809.0,2025-08-15,2025-08-15 03:00:00,2025-08-13 11:03:05.804,0.0,2965.0,0.0,12268.0,30.0,2024-10-01 03:51:19.304000,0.0,3706.0,0.0,13119.0,7612.0,4625.0,11310.0,20731.0,6893.0,20731.0
05 - 06,2025-08-15 06:00:00,1743.0,2025-08-15,2025-08-15 04:00:00,2025-08-13 11:03:05.804,44.0,2595.0,0.0,11774.0,30.0,2024-10-01 03:51:19.304000,0.0,3346.0,0.0,13258.0,7473.0,4271.0,11515.0,20731.0,6893.0,20731.0
06 - 07,2025-08-15 07:00:00,1766.0,2025-08-15,2025-08-15 05:00:00,2025-08-13 11:03:05.804,758.0,2117.0,923.0,11536.0,30.0,2024-10-01 03:51:19.304000,0.0,3177.0,0.0,12471.0,7390.0,4116.0,10705.0,20784.0,6893.0,19861.0
07 - 08,2025-08-15 08:00:00,1879.0,2025-08-15,2025-08-15 06:00:00,2025-08-13 11:03:05.804,2804.0,1576.0,1055.0,11197.0,30.0,2024-10-01 03:51:19.304000,0.0,3498.0,0.0,12974.0,6702.0,4464.0,11095.0,20731.0,6893.0,19676.0
08 - 09,2025-08-15 09:00:00,2004.0,2025-08-15,2025-08-15 07:00:00,2025-08-13 11:03:05.804,5613.0,998.0,1055.0,10785.0,30.0,2024-10-01 03:51:19.304000,0.0,4083.0,0.0,13992.0,5684.0,5072.0,11988.0,20731.0,6896.0,19676.0
09 - 10,2025-08-15 10:00:00,2070.0,2025-08-15,2025-08-15 08:00:00,2025-08-13 11:03:05.804,8197.0,644.0,1055.0,9945.0,30.0,2024-10-01 03:51:19.304000,0.0,4772.0,0.0,15576.0,4100.0,5815.0,13505.0,20731.0,6897.0,19676.0
10 - 11,2025-08-15 11:00:00,2061.0,2025-08-15,2025-08-15 09:00:00,2025-08-13 11:03:05.804,9957.0,552.0,1055.0,9697.0,30.0,2024-10-01 03:51:19.304000,0.0,5404.0,0.0,16489.0,3187.0,6480.0,14428.0,20731.0,6897.0,19676.0
11 - 12,2025-08-15 12:00:00,2061.0,2025-08-15,2025-08-15 10:00:00,2025-08-13 11:03:05.804,10708.0,578.0,1055.0,9277.0,30.0,2024-10-01 03:51:19.304000,0.0,5722.0,0.0,17266.0,2410.0,6837.0,15205.0,20731.0,6897.0,19676.0
12 - 13,2025-08-15 13:00:00,2061.0,2025-08-15,2025-08-15 11:00:00,2025-08-13 11:03:05.804,10903.0,659.0,1055.0,9187.0,30.0,2024-10-01 03:51:19.304000,0.0,5874.0,0.0,17520.0,2156.0,7001.0,15459.0,20731.0,6897.0,19676.0
13 - 14,2025-08-15 14:00:00,2061.0,2025-08-15,2025-08-15 12:00:00,2025-08-13 11:03:05.804,10776.0,733.0,1055.0,9238.0,30.0,2024-10-01 03:51:19.304000,0.0,5894.0,0.0,17487.0,2189.0,7019.0,15426.0,20731.0,6897.0,19676.0
14 - 15,2025-08-15 15:00:00,2061.0,2025-08-15,2025-08-15 13:00:00,2025-08-13 11:03:05.804,10342.0,780.0,1055.0,9479.0,30.0,2024-10-01 03:51:19.304000,0.0,5769.0,0.0,17102.0,2574.0,6875.0,15041.0,20731.0,6897.0,19676.0
15 - 16,2025-08-15 16:00:00,2065.0,2025-08-15,2025-08-15 14:00:00,2025-08-13 11:03:05.804,9645.0,809.0,1055.0,9778.0,30.0,2024-10-01 03:51:19.304000,0.0,5520.0,0.0,16524.0,3152.0,6597.0,14459.0,20731.0,6895.0,19676.0
16 - 17,2025-08-15 17:00:00,2122.0,2025-08-15,2025-08-15 15:00:00,2025-08-13 11:03:05.804,8267.0,864.0,1055.0,10197.0,30.0,2024-10-01 03:51:19.304000,0.0,5016.0,0.0,15558.0,4118.0,6049.0,13436.0,20731.0,6895.0,19676.0
17 - 18,2025-08-15 18:00:00,2194.0,2025-08-15,2025-08-15 16:00:00,2025-08-13 11:03:05.804,6031.0,946.0,1055.0,11637.0,30.0,2024-10-01 03:51:19.304000,0.0,4235.0,0.0,13238.0,6438.0,5169.0,11044.0,20731.0,6895.0,19676.0
18 - 19,2025-08-15 19:00:00,2239.0,2025-08-15,2025-08-15 17:00:00,2025-08-13 11:03:05.804,3299.0,1097.0,1055.0,13490.0,30.0,2024-10-01 03:51:19.304000,0.0,3363.0,0.0,11715.0,9112.0,4348.0,9476.0,21883.0,6893.0,20828.0
19 - 20,2025-08-15 20:00:00,2292.0,2025-08-15,2025-08-15 18:00:00,2025-08-13 11:03:05.804,1055.0,1429.0,1055.0,15121.0,30.0,2024-10-01 03:51:19.304000,0.0,2840.0,0.0,9777.0,11292.0,3799.0,7485.0,22124.0,6893.0,21069.0
20 - 21,2025-08-15 21:00:00,2341.0,2025-08-15,2025-08-15 19:00:00,2025-08-13 11:03:05.804,94.0,1913.0,132.0,16010.0,30.0,2024-10-01 03:51:19.304000,0.0,2965.0,0.0,9711.0,12063.0,3916.0,7370.0,21906.0,6893.0,21774.0
21 - 22,2025-08-15 22:00:00,2301.0,2025-08-15,2025-08-15 20:00:00,2025-08-13 11:03:05.804,1.0,2369.0,0.0,15782.0,30.0,2024-10-01 03:51:19.304000,0.0,3349.0,0.0,10438.0,11445.0,4307.0,8136.0,21883.0,6893.0,21883.0
22 - 23,2025-08-15 23:00:00,2170.0,2025-08-15,2025-08-15 21:00:00,2025-08-13 11:03:05.804,0.0,2779.0,0.0,14844.0,30.0,2024-10-01 03:51:19.304000,0.0,3708.0,0.0,11304.0,10152.0,4662.0,9134.0,21456.0,6893.0,21456.0
