period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-10 00:00:00,2101.0,2025-08-09,2025-08-09 22:00:00,2025-08-07 11:23:00.844,0.0,1660.0,0.0,14515.0,35.0,2024-10-01 03:51:19.304000,0.0,2671.0,0.0,8885.0,11092.0,3388.0,6784.0,19977.0,7904.0,19977.0
00 - 01,2025-08-10 01:00:00,1893.0,2025-08-10,2025-08-09 23:00:00,2025-08-07 11:43:20.657,0.0,1869.0,0.0,13021.0,30.0,2024-10-01 03:51:19.304000,0.0,2767.0,0.0,10841.0,9448.0,3543.0,8948.0,20289.0,7871.0,20289.0
01 - 02,2025-08-10 02:00:00,1782.0,2025-08-10,2025-08-10 00:00:00,2025-08-07 11:43:20.657,0.0,2039.0,0.0,12227.0,30.0,2024-10-01 03:51:19.304000,0.0,2880.0,0.0,11718.0,8516.0,3681.0,9937.0,20234.0,7866.0,20234.0
02 - 03,2025-08-10 03:00:00,1733.0,2025-08-10,2025-08-10 01:00:00,2025-08-07 11:43:20.657,0.0,2156.0,0.0,11877.0,30.0,2024-10-01 03:51:19.304000,0.0,2982.0,0.0,11962.0,8053.0,3793.0,10229.0,20015.0,7866.0,20015.0
03 - 04,2025-08-10 04:00:00,1698.0,2025-08-10,2025-08-10 02:00:00,2025-08-07 11:43:20.657,0.0,2224.0,0.0,11627.0,30.0,2024-10-01 03:51:19.304000,0.0,3035.0,0.0,12280.0,7734.0,3862.0,10583.0,20015.0,7866.0,20015.0
04 - 05,2025-08-10 05:00:00,1668.0,2025-08-10,2025-08-10 03:00:00,2025-08-07 11:43:20.657,0.0,2269.0,0.0,11416.0,30.0,2024-10-01 03:51:19.304000,0.0,3067.0,0.0,12536.0,7479.0,3907.0,10868.0,20015.0,7866.0,20015.0
05 - 06,2025-08-10 06:00:00,1649.0,2025-08-10,2025-08-10 04:00:00,2025-08-07 11:43:20.657,97.0,2198.0,0.0,11223.0,30.0,2024-10-01 03:51:19.304000,0.0,3031.0,0.0,12701.0,7314.0,3879.0,11052.0,20015.0,7866.0,20015.0
06 - 07,2025-08-10 07:00:00,1703.0,2025-08-10,2025-08-10 05:00:00,2025-08-07 11:43:20.657,735.0,2028.0,923.0,11257.0,30.0,2024-10-01 03:51:19.304000,0.0,3119.0,0.0,11814.0,7278.0,3949.0,10111.0,20015.0,7866.0,19092.0
07 - 08,2025-08-10 08:00:00,1827.0,2025-08-10,2025-08-10 06:00:00,2025-08-07 11:43:20.657,2361.0,1892.0,1440.0,11232.0,30.0,2024-10-01 03:51:19.304000,0.0,3660.0,0.0,11884.0,6691.0,4511.0,10057.0,20015.0,7866.0,18575.0
08 - 09,2025-08-10 09:00:00,1938.0,2025-08-10,2025-08-10 07:00:00,2025-08-07 11:43:20.657,4666.0,1749.0,1495.0,10733.0,30.0,2024-10-01 03:51:19.304000,0.0,4459.0,0.0,13188.0,5331.0,5372.0,11250.0,20015.0,7868.0,18520.0
09 - 10,2025-08-10 10:00:00,2011.0,2025-08-10,2025-08-10 08:00:00,2025-08-07 11:43:20.657,6557.0,1674.0,1495.0,10515.0,30.0,2024-10-01 03:51:19.304000,0.0,5153.0,0.0,14126.0,4394.0,6091.0,12115.0,20015.0,7868.0,18520.0
10 - 11,2025-08-10 11:00:00,2050.0,2025-08-10,2025-08-10 09:00:00,2025-08-07 11:43:20.657,7673.0,1826.0,1495.0,10249.0,30.0,2024-10-01 03:51:19.304000,0.0,5750.0,0.0,15020.0,3500.0,6719.0,12969.0,20015.0,7868.0,18520.0
11 - 12,2025-08-10 12:00:00,2048.0,2025-08-10,2025-08-10 10:00:00,2025-08-07 11:43:20.657,8074.0,2149.0,1495.0,10812.0,30.0,2024-10-01 03:51:19.304000,0.0,6253.0,0.0,14955.0,3565.0,7218.0,12908.0,20015.0,7868.0,18520.0
12 - 13,2025-08-10 13:00:00,2047.0,2025-08-10,2025-08-10 11:00:00,2025-08-07 11:43:20.657,7987.0,2599.0,1495.0,10854.0,30.0,2024-10-01 03:51:19.304000,0.0,6646.0,0.0,15326.0,3194.0,7631.0,13279.0,20015.0,7868.0,18520.0
13 - 14,2025-08-10 14:00:00,2047.0,2025-08-10,2025-08-10 12:00:00,2025-08-07 11:43:20.657,7633.0,3122.0,1495.0,11063.0,30.0,2024-10-01 03:51:19.304000,0.0,7006.0,0.0,15487.0,3033.0,7999.0,13440.0,20015.0,7868.0,18520.0
14 - 15,2025-08-10 15:00:00,2063.0,2025-08-10,2025-08-10 13:00:00,2025-08-07 11:43:20.657,7239.0,3570.0,1495.0,11390.0,30.0,2024-10-01 03:51:19.304000,0.0,7281.0,0.0,15431.0,3089.0,8271.0,13367.0,20015.0,7868.0,18520.0
15 - 16,2025-08-10 16:00:00,2097.0,2025-08-10,2025-08-10 14:00:00,2025-08-07 11:43:20.657,6817.0,3893.0,1495.0,11862.0,30.0,2024-10-01 03:51:19.304000,0.0,7435.0,0.0,15098.0,3422.0,8410.0,13001.0,20015.0,7868.0,18520.0
16 - 17,2025-08-10 17:00:00,2144.0,2025-08-10,2025-08-10 15:00:00,2025-08-07 11:43:20.657,6087.0,4166.0,1495.0,12493.0,30.0,2024-10-01 03:51:19.304000,0.0,7428.0,0.0,14433.0,4086.0,8376.0,12289.0,20015.0,7868.0,18520.0
17 - 18,2025-08-10 18:00:00,2246.0,2025-08-10,2025-08-10 16:00:00,2025-08-07 11:43:20.657,4874.0,4197.0,1184.0,13085.0,30.0,2024-10-01 03:51:19.304000,0.0,6998.0,0.0,13716.0,5116.0,7939.0,11469.0,20015.0,7868.0,18831.0
18 - 19,2025-08-10 19:00:00,2319.0,2025-08-10,2025-08-10 17:00:00,2025-08-07 11:43:20.657,3137.0,3875.0,1066.0,14307.0,30.0,2024-10-01 03:51:19.304000,0.0,6063.0,0.0,11718.0,7316.0,6961.0,9399.0,20099.0,7866.0,19034.0
