period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-29 00:00:00,1509.0,2025-07-28,2025-07-28 22:00:00,2025-07-28 04:03:00.586,0.0,5582.0,0.0,16164.0,-388.0,2024-10-01 03:51:19.304000,0.0,16555.0,0.0,10885.0,9148.0,7404.0,9376.0,20369.0,7715.0,20033.0
00 - 01,2025-07-29 01:00:00,2302.0,2025-07-29,2025-07-28 23:00:00,2025-07-28 04:13:00.808,0.0,5672.0,2.0,15072.0,-45.0,2024-10-01 03:51:19.304000,0.0,6499.0,0.0,12723.0,7778.0,7339.0,10421.0,20599.0,7322.0,20500.0
01 - 02,2025-07-29 02:00:00,2265.0,2025-07-29,2025-07-29 00:00:00,2025-07-28 04:13:00.808,0.0,5710.0,0.0,14437.0,-64.0,2024-10-01 03:51:19.304000,0.0,6496.0,0.0,13405.0,7148.0,7353.0,11140.0,20651.0,7275.0,20554.0
02 - 03,2025-07-29 03:00:00,2243.0,2025-07-29,2025-07-29 01:00:00,2025-07-28 04:03:00.586,0.0,5758.0,0.0,14446.0,-64.0,2024-10-01 03:51:19.304000,0.0,6527.0,0.0,13405.0,7148.0,7362.0,11162.0,20651.0,7275.0,20554.0
03 - 04,2025-07-29 04:00:00,2235.0,2025-07-29,2025-07-29 02:00:00,2025-07-28 04:13:00.808,0.0,5731.0,0.0,14411.0,-64.0,2024-10-01 03:51:19.304000,0.0,6496.0,0.0,13405.0,7148.0,7327.0,11170.0,20651.0,7275.0,20554.0
04 - 05,2025-07-29 05:00:00,2224.0,2025-07-29,2025-07-29 03:00:00,2025-07-28 03:33:10.815,1.0,5640.0,0.0,14287.0,-98.0,2024-10-01 03:51:19.304000,0.0,6405.0,0.0,13405.0,7148.0,7237.0,11181.0,20651.0,7275.0,20554.0
05 - 06,2025-07-29 06:00:00,1526.0,2025-07-29,2025-07-29 04:00:00,2025-07-28 03:33:10.815,158.0,5483.0,12.0,14294.0,-95.0,2024-10-01 03:51:19.304000,0.0,6324.0,0.0,13405.0,7233.0,7156.0,11879.0,20651.0,7275.0,20638.0
06 - 07,2025-07-29 07:00:00,1568.0,2025-07-29,2025-07-29 05:00:00,2025-07-28 03:33:10.815,836.0,5189.0,923.0,15787.0,-150.0,2024-10-01 03:51:19.304000,0.0,6407.0,0.0,10963.0,8764.0,7172.0,9395.0,20651.0,7275.0,19727.0
07 - 08,2025-07-29 08:00:00,3071.0,2025-07-29,2025-07-29 06:00:00,2025-07-28 03:33:10.815,2212.0,4981.0,1657.0,16686.0,-140.0,2024-10-16 11:22:43.468000,0.0,6818.0,26244.0,9804.0,9271.0,7556.0,6733.0,20732.0,7275.0,19075.0
08 - 09,2025-07-29 09:00:00,3071.0,2025-07-29,2025-07-29 07:00:00,2025-07-28 03:33:10.815,3827.0,5082.0,1715.0,16408.0,30.0,2024-10-16 11:22:43.468000,0.0,7569.0,26244.0,10889.0,8019.0,8359.0,7818.0,20651.0,7312.0,18908.0
09 - 10,2025-07-29 10:00:00,3071.0,2025-07-29,2025-07-29 08:00:00,2025-07-28 04:13:00.808,5093.0,5150.0,1623.0,15772.0,30.0,2024-10-16 11:22:43.468000,0.0,8125.0,26244.0,12122.0,6786.0,8957.0,9051.0,20651.0,7317.0,18908.0
10 - 11,2025-07-29 11:00:00,3071.0,2025-07-29,2025-07-29 09:00:00,2025-07-28 03:33:10.815,6245.0,5024.0,1621.0,14823.0,30.0,2024-10-16 11:22:43.468000,0.0,8423.0,26244.0,13405.0,5502.0,9291.0,10334.0,20651.0,7317.0,18908.0
11 - 12,2025-07-29 12:00:00,3071.0,2025-07-29,2025-07-29 10:00:00,2025-07-28 03:33:10.815,7101.0,4901.0,1604.0,15109.0,30.0,2024-10-16 11:22:43.468000,0.0,8692.0,26244.0,13405.0,5502.0,9576.0,10334.0,20651.0,7317.0,18908.0
12 - 13,2025-07-29 13:00:00,3071.0,2025-07-29,2025-07-29 11:00:00,2025-07-28 03:33:10.815,7482.0,4752.0,1245.0,15133.0,30.0,2024-10-16 11:22:43.468000,0.0,8713.0,26244.0,13405.0,5502.0,9601.0,10334.0,20651.0,7317.0,18908.0
13 - 14,2025-07-29 14:00:00,3071.0,2025-07-29,2025-07-29 12:00:00,2025-07-28 03:33:10.815,7535.0,4550.0,1205.0,14955.0,30.0,2024-10-16 11:22:43.468000,0.0,8534.0,26244.0,13405.0,5502.0,9422.0,10334.0,20651.0,7317.0,18908.0
14 - 15,2025-07-29 15:00:00,3071.0,2025-07-29,2025-07-29 13:00:00,2025-07-28 03:33:10.815,7404.0,4286.0,1225.0,14582.0,-20.0,2024-10-16 11:22:43.468000,0.0,8211.0,26244.0,13405.0,5502.0,9100.0,10334.0,20651.0,7317.0,18908.0
15 - 16,2025-07-29 16:00:00,3071.0,2025-07-29,2025-07-29 14:00:00,2025-07-28 03:33:10.815,7086.0,3953.0,1553.0,14702.0,-20.0,2024-10-16 11:22:43.468000,0.0,7769.0,26244.0,12798.0,6093.0,8629.0,9727.0,20651.0,7312.0,18891.0
16 - 17,2025-07-29 17:00:00,3071.0,2025-07-29,2025-07-29 15:00:00,2025-07-28 03:33:10.815,6448.0,3515.0,1491.0,15246.0,-90.0,2024-10-16 11:22:43.468000,0.0,7118.0,26244.0,11575.0,7421.0,7915.0,8504.0,20651.0,7314.0,18996.0
17 - 18,2025-07-29 18:00:00,2413.0,2025-07-29,2025-07-29 16:00:00,2025-07-28 03:33:10.815,5168.0,3031.0,1539.0,16213.0,-225.0,2024-10-16 11:22:43.468000,0.0,6220.0,26244.0,9804.0,9430.0,7008.0,7391.0,20873.0,7315.0,19234.0
18 - 19,2025-07-29 19:00:00,2299.0,2025-07-29,2025-07-29 17:00:00,2025-07-28 04:13:00.808,3389.0,2438.0,1116.0,17689.0,-210.0,2024-10-16 11:22:43.468000,0.0,4979.0,26244.0,7973.0,12186.0,5712.0,5674.0,21375.0,7311.0,20160.0
19 - 20,2025-07-29 20:00:00,2180.0,2025-07-29,2025-07-29 18:00:00,2025-07-28 03:33:10.815,1457.0,1901.0,1055.0,18895.0,30.0,2024-10-16 11:22:43.468000,0.0,3698.0,26244.0,6377.0,14440.0,4424.0,4197.0,21956.0,7279.0,20817.0
20 - 21,2025-07-29 21:00:00,2115.0,2025-07-29,2025-07-29 19:00:00,2025-07-28 03:33:10.815,302.0,1663.0,142.0,19323.0,30.0,2024-10-16 11:22:43.468000,0.0,3008.0,26244.0,6298.0,15605.0,3688.0,4183.0,22045.0,7275.0,21903.0
21 - 22,2025-07-29 22:00:00,2126.0,2025-07-29,2025-07-29 20:00:00,2025-07-28 03:33:10.815,5.0,1673.0,0.0,18827.0,30.0,2024-10-16 11:22:43.468000,0.0,2879.0,26244.0,6618.0,15232.0,3565.0,4492.0,21850.0,7275.0,21850.0
22 - 23,2025-07-29 23:00:00,2058.0,2025-07-29,2025-07-29 21:00:00,2025-07-28 03:33:10.815,0.0,1767.0,0.0,17505.0,-85.0,2024-10-01 03:51:19.304000,0.0,2900.0,0.0,7790.0,14012.0,3578.0,5732.0,21802.0,7249.0,21802.0
