period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-20 00:00:00,2297.0,2025-08-19,2025-08-19 22:00:00,2025-08-17 09:13:05.742,0.0,1041.0,261.0,15707.0,30.0,2024-10-01 03:51:19.304000,210.0,2061.0,0.0,8220.0,12899.0,2778.0,5923.0,21380.0,6245.0,21119.0
00 - 01,2025-08-20 01:00:00,2106.0,2025-08-20,2025-08-19 23:00:00,2025-08-17 09:13:05.742,0.0,1121.0,261.0,14336.0,30.0,2024-10-01 03:51:19.304000,210.0,2022.0,0.0,9606.0,11546.0,2760.0,7500.0,21413.0,6212.0,21152.0
01 - 02,2025-08-20 02:00:00,2006.0,2025-08-20,2025-08-20 00:00:00,2025-08-17 09:13:05.742,0.0,1209.0,261.0,13617.0,30.0,2024-10-01 03:51:19.304000,210.0,2051.0,0.0,10375.0,10782.0,2804.0,8369.0,21418.0,6207.0,21157.0
02 - 03,2025-08-20 03:00:00,1957.0,2025-08-20,2025-08-20 01:00:00,2025-08-17 09:13:05.742,0.0,1250.0,261.0,13267.0,30.0,2024-10-01 03:51:19.304000,210.0,2071.0,0.0,10761.0,10396.0,2841.0,8804.0,21418.0,6207.0,21157.0
03 - 04,2025-08-20 04:00:00,1949.0,2025-08-20,2025-08-20 02:00:00,2025-08-17 09:13:05.742,0.0,1201.0,261.0,13218.0,30.0,2024-10-01 03:51:19.304000,210.0,2022.0,0.0,10761.0,10396.0,2792.0,8812.0,21418.0,6207.0,21157.0
04 - 05,2025-08-20 05:00:00,1959.0,2025-08-20,2025-08-20 03:00:00,2025-08-17 09:13:05.742,0.0,1113.0,261.0,13285.0,30.0,2024-10-01 03:51:19.304000,210.0,1941.0,0.0,10605.0,10552.0,2703.0,8645.0,21418.0,6207.0,21157.0
05 - 06,2025-08-20 06:00:00,2026.0,2025-08-20,2025-08-20 04:00:00,2025-08-17 09:23:25.889,16.0,1014.0,261.0,13751.0,30.0,2024-10-01 03:51:19.304000,210.0,1877.0,0.0,10048.0,11109.0,2612.0,8022.0,21418.0,6207.0,21157.0
06 - 07,2025-08-20 07:00:00,2316.0,2025-08-20,2025-08-20 05:00:00,2025-08-17 09:13:05.742,565.0,859.0,1184.0,15518.0,30.0,2024-10-01 03:51:19.304000,210.0,2032.0,0.0,7721.0,12787.0,2701.0,5405.0,21692.0,6207.0,20508.0
07 - 08,2025-08-20 08:00:00,2544.0,2025-08-20,2025-08-20 06:00:00,2025-08-17 09:13:05.742,2342.0,747.0,1725.0,16148.0,30.0,2024-10-16 11:22:43.468000,210.0,2669.0,26299.0,7653.0,12765.0,3353.0,5110.0,22143.0,6207.0,20418.0
08 - 09,2025-08-20 09:00:00,2599.0,2025-08-20,2025-08-20 07:00:00,2025-08-17 09:13:05.742,4922.0,685.0,1783.0,15099.0,30.0,2024-10-16 11:22:43.468000,210.0,3672.0,26299.0,8987.0,10648.0,4421.0,6388.0,21418.0,6246.0,19635.0
09 - 10,2025-08-20 10:00:00,2581.0,2025-08-20,2025-08-20 08:00:00,2025-08-17 09:13:05.742,7286.0,750.0,1783.0,14041.0,30.0,2024-10-16 11:22:43.468000,210.0,4660.0,26299.0,11120.0,8515.0,5496.0,8539.0,21418.0,6247.0,19635.0
10 - 11,2025-08-20 11:00:00,2512.0,2025-08-20,2025-08-20 09:00:00,2025-08-17 09:13:05.742,8799.0,904.0,1783.0,13512.0,30.0,2024-10-16 11:22:43.468000,210.0,5398.0,26299.0,12429.0,7206.0,6276.0,9917.0,21418.0,6247.0,19635.0
11 - 12,2025-08-20 12:00:00,2530.0,2025-08-20,2025-08-20 10:00:00,2025-08-17 09:13:05.742,9282.0,1088.0,1783.0,13367.0,30.0,2024-10-16 11:22:43.468000,210.0,5766.0,26299.0,12922.0,6666.0,6671.0,10392.0,21418.0,6247.0,19588.0
12 - 13,2025-08-20 13:00:00,2539.0,2025-08-20,2025-08-20 11:00:00,2025-08-17 09:13:05.742,9306.0,1293.0,1783.0,13416.0,30.0,2024-10-16 11:22:43.468000,210.0,5974.0,26299.0,13083.0,6498.0,6888.0,10544.0,21418.0,6247.0,19581.0
