period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-20 00:00:00,2297.0,2025-08-19,2025-08-19 22:00:00,2025-08-17 02:33:30.884,0.0,1055.0,261.0,15707.0,30.0,2024-10-01 03:51:19.304000,210.0,2073.0,0.0,8299.0,12885.0,2792.0,6002.0,21446.0,6207.0,21185.0
00 - 01,2025-08-20 01:00:00,2106.0,2025-08-20,2025-08-19 23:00:00,2025-08-17 02:33:30.884,0.0,1141.0,261.0,14336.0,30.0,2024-10-01 03:51:19.304000,210.0,2041.0,0.0,9632.0,11525.0,2781.0,7525.0,21418.0,6207.0,21157.0
01 - 02,2025-08-20 02:00:00,2006.0,2025-08-20,2025-08-20 00:00:00,2025-08-17 02:33:30.884,0.0,1222.0,261.0,13617.0,30.0,2024-10-01 03:51:19.304000,210.0,2063.0,0.0,10388.0,10769.0,2817.0,8382.0,21418.0,6207.0,21157.0
02 - 03,2025-08-20 03:00:00,1957.0,2025-08-20,2025-08-20 01:00:00,2025-08-17 02:33:30.884,0.0,1272.0,261.0,13281.0,30.0,2024-10-01 03:51:19.304000,210.0,2093.0,0.0,10769.0,10388.0,2863.0,8813.0,21418.0,6207.0,21157.0
03 - 04,2025-08-20 04:00:00,1949.0,2025-08-20,2025-08-20 02:00:00,2025-08-17 02:33:30.884,0.0,1203.0,261.0,13212.0,30.0,2024-10-01 03:51:19.304000,210.0,2024.0,0.0,10769.0,10388.0,2794.0,8820.0,21418.0,6207.0,21157.0
04 - 05,2025-08-20 05:00:00,1959.0,2025-08-20,2025-08-20 03:00:00,2025-08-17 02:33:30.884,0.0,1108.0,261.0,13287.0,30.0,2024-10-01 03:51:19.304000,210.0,1937.0,0.0,10599.0,10558.0,2699.0,8640.0,21418.0,6207.0,21157.0
05 - 06,2025-08-20 06:00:00,2026.0,2025-08-20,2025-08-20 04:00:00,2025-08-17 02:33:30.884,18.0,984.0,261.0,13751.0,30.0,2024-10-01 03:51:19.304000,210.0,1851.0,0.0,10020.0,11137.0,2584.0,7994.0,21418.0,6207.0,21157.0
06 - 07,2025-08-20 07:00:00,2316.0,2025-08-20,2025-08-20 05:00:00,2025-08-17 02:33:30.884,607.0,843.0,1184.0,15496.0,30.0,2024-10-01 03:51:19.304000,210.0,2035.0,0.0,7747.0,12761.0,2705.0,5431.0,21692.0,6207.0,20508.0
07 - 08,2025-08-20 08:00:00,2544.0,2025-08-20,2025-08-20 06:00:00,2025-08-17 02:33:30.884,2410.0,773.0,1725.0,16111.0,30.0,2024-10-16 11:22:43.468000,210.0,2722.0,26299.0,7748.0,12670.0,3410.0,5204.0,22143.0,6207.0,20418.0
08 - 09,2025-08-20 09:00:00,2599.0,2025-08-20,2025-08-20 07:00:00,2025-08-17 02:33:30.884,4940.0,752.0,1783.0,15090.0,30.0,2024-10-16 11:22:43.468000,210.0,3744.0,26299.0,9073.0,10562.0,4498.0,6474.0,21418.0,6246.0,19635.0
