period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-07 00:00:00,1481.0,2025-08-06,2025-08-06 22:00:00,2025-08-06 05:33:25.957,0.0,2571.0,316.0,15152.0,731.0,2024-10-01 03:51:19.304000,0.0,14396.0,0.0,10918.0,10023.0,4398.0,9437.0,21448.0,6844.0,20941.0
00 - 01,2025-08-07 01:00:00,1962.0,2025-08-07,2025-08-06 23:00:00,2025-08-06 05:33:25.957,0.0,2850.0,0.0,13840.0,-87.0,2024-10-01 03:51:19.304000,0.0,3695.0,0.0,12058.0,9337.0,4590.0,10096.0,21395.0,6650.0,21395.0
01 - 02,2025-08-07 02:00:00,1936.0,2025-08-07,2025-08-07 00:00:00,2025-08-06 05:33:25.957,0.0,2910.0,0.0,13569.0,-65.0,2024-10-01 03:51:19.304000,0.0,3734.0,0.0,12413.0,8995.0,4639.0,10477.0,21408.0,6637.0,21408.0
02 - 03,2025-08-07 03:00:00,1921.0,2025-08-07,2025-08-07 01:00:00,2025-08-06 05:33:25.957,0.0,2948.0,0.0,13583.0,-65.0,2024-10-01 03:51:19.304000,0.0,3760.0,0.0,12413.0,8995.0,4653.0,10492.0,21408.0,6637.0,21408.0
03 - 04,2025-08-07 04:00:00,1920.0,2025-08-07,2025-08-07 02:00:00,2025-08-06 05:33:25.957,0.0,2950.0,0.0,13582.0,-65.0,2024-10-01 03:51:19.304000,0.0,3761.0,0.0,12413.0,8995.0,4652.0,10493.0,21408.0,6637.0,21408.0
04 - 05,2025-08-07 05:00:00,1910.0,2025-08-07,2025-08-07 03:00:00,2025-08-06 05:33:25.957,0.0,2842.0,0.0,13411.0,-87.0,2024-10-01 03:51:19.304000,0.0,3637.0,0.0,12421.0,8987.0,4510.0,10511.0,21408.0,6637.0,21408.0
05 - 06,2025-08-07 06:00:00,1399.0,2025-08-07,2025-08-07 04:00:00,2025-08-06 05:33:25.957,136.0,2623.0,0.0,13234.0,-109.0,2024-10-01 03:51:19.304000,0.0,3476.0,0.0,12413.0,8995.0,4348.0,11014.0,21408.0,6637.0,21408.0
06 - 07,2025-08-07 07:00:00,1430.0,2025-08-07,2025-08-07 05:00:00,2025-08-06 05:23:35.818,1013.0,2243.0,923.0,14649.0,-109.0,2024-10-01 03:51:19.304000,0.0,3553.0,0.0,10094.0,10391.0,4367.0,8664.0,21408.0,6637.0,20485.0
07 - 08,2025-08-07 08:00:00,2345.0,2025-08-07,2025-08-07 06:00:00,2025-08-06 05:23:35.818,3025.0,1565.0,2581.0,15060.0,-87.0,2024-10-16 11:22:43.468000,0.0,3748.0,26322.0,8547.0,10593.0,4554.0,6202.0,21682.0,6637.0,19141.0
08 - 09,2025-08-07 09:00:00,2515.0,2025-08-07,2025-08-07 07:00:00,2025-08-06 05:23:35.818,5628.0,960.0,2793.0,14177.0,30.0,2024-10-16 11:22:43.468000,0.0,4222.0,26322.0,9588.0,9066.0,5082.0,7073.0,21408.0,6641.0,18654.0
09 - 10,2025-08-07 10:00:00,2732.0,2025-08-07,2025-08-07 08:00:00,2025-08-06 05:23:35.818,7901.0,820.0,2793.0,12942.0,30.0,2024-10-16 11:22:43.468000,0.0,4967.0,26322.0,11646.0,7008.0,5904.0,8914.0,21408.0,6641.0,18654.0
10 - 11,2025-08-07 11:00:00,2908.0,2025-08-07,2025-08-07 09:00:00,2025-08-06 05:33:25.957,9393.0,943.0,2793.0,12936.0,30.0,2024-10-16 11:22:43.468000,0.0,5704.0,26322.0,12413.0,6241.0,6665.0,9505.0,21408.0,6645.0,18654.0
11 - 12,2025-08-07 12:00:00,3032.0,2025-08-07,2025-08-07 10:00:00,2025-08-06 05:23:35.818,9993.0,1098.0,2793.0,13050.0,30.0,2024-10-16 11:22:43.468000,0.0,6104.0,26322.0,12710.0,5944.0,7076.0,9678.0,21408.0,6645.0,18654.0
12 - 13,2025-08-07 13:00:00,3071.0,2025-08-07,2025-08-07 11:00:00,2025-08-06 05:23:35.818,10108.0,1165.0,2793.0,13245.0,30.0,2024-10-16 11:22:43.468000,0.0,6225.0,26322.0,12632.0,6022.0,7192.0,9561.0,21408.0,6645.0,18654.0
