period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,1455.0,2025-08-18,2025-08-18 22:00:00,2025-08-18 09:53:25.896,0.0,214.0,248.0,15295.0,2533.0,2024-10-01 03:51:19.304000,210.0,12653.0,0.0,9451.0,10647.0,2115.0,7996.0,20539.0,7351.0,20099.0
00 - 01,2025-08-19 01:00:00,1347.0,2025-08-19,2025-08-18 23:00:00,2025-08-18 09:53:25.896,0.0,292.0,261.0,14153.0,30.0,2024-10-01 03:51:19.304000,0.0,1266.0,0.0,7989.0,12095.0,2029.0,6642.0,20345.0,7131.0,20084.0
01 - 02,2025-08-19 02:00:00,1276.0,2025-08-19,2025-08-19 00:00:00,2025-08-18 09:53:25.896,0.0,338.0,261.0,13466.0,30.0,2024-10-01 03:51:19.304000,0.0,1251.0,0.0,8678.0,11414.0,2022.0,7402.0,20353.0,7120.0,20092.0
02 - 03,2025-08-19 03:00:00,1244.0,2025-08-19,2025-08-19 01:00:00,2025-08-18 09:53:25.896,0.0,408.0,261.0,13116.0,30.0,2024-10-01 03:51:19.304000,0.0,1298.0,0.0,9104.0,10999.0,2087.0,7860.0,20364.0,7110.0,20103.0
03 - 04,2025-08-19 04:00:00,1239.0,2025-08-19,2025-08-19 02:00:00,2025-08-18 09:53:25.896,0.0,501.0,261.0,13060.0,30.0,2024-10-01 03:51:19.304000,0.0,1384.0,0.0,9261.0,10850.0,2180.0,8022.0,20372.0,7101.0,20111.0
04 - 05,2025-08-19 05:00:00,1246.0,2025-08-19,2025-08-19 03:00:00,2025-08-18 09:53:25.896,0.0,596.0,261.0,13159.0,30.0,2024-10-01 03:51:19.304000,0.0,1479.0,0.0,9261.0,10855.0,2274.0,8015.0,20377.0,7097.0,20116.0
05 - 06,2025-08-19 06:00:00,1289.0,2025-08-19,2025-08-19 04:00:00,2025-08-18 09:53:25.896,23.0,629.0,261.0,13595.0,30.0,2024-10-01 03:51:19.304000,0.0,1539.0,0.0,8869.0,11251.0,2314.0,7580.0,20381.0,7093.0,20120.0
06 - 07,2025-08-19 07:00:00,1476.0,2025-08-19,2025-08-19 05:00:00,2025-08-18 09:53:25.896,632.0,609.0,1184.0,15329.0,30.0,2024-10-01 03:51:19.304000,0.0,1847.0,0.0,6764.0,12733.0,2567.0,5288.0,20681.0,7092.0,19497.0
07 - 08,2025-08-19 08:00:00,1622.0,2025-08-19,2025-08-19 06:00:00,2025-08-18 09:53:25.896,2605.0,488.0,1385.0,15850.0,30.0,2024-10-16 11:22:43.468000,0.0,2575.0,26295.0,6794.0,12514.0,3306.0,5172.0,20735.0,7131.0,19308.0
08 - 09,2025-08-19 09:00:00,1657.0,2025-08-19,2025-08-19 07:00:00,2025-08-18 09:53:25.896,5524.0,277.0,1401.0,14618.0,30.0,2024-10-16 11:22:43.468000,0.0,3553.0,26295.0,8690.0,10215.0,4373.0,7033.0,20347.0,7162.0,18905.0
09 - 10,2025-08-19 10:00:00,1645.0,2025-08-19,2025-08-19 08:00:00,2025-08-18 09:53:25.896,8134.0,178.0,1401.0,13429.0,30.0,2024-10-16 11:22:43.468000,0.0,4472.0,26295.0,10844.0,8037.0,5362.0,9199.0,20323.0,7186.0,18881.0
